4960,0.0014062
4965,0.0042063
4970,0.015207
4975,0.04396
4980,0.094284
4985,0.1665
4990,0.25906
4995,0.36939
5000,0.4856
5005,0.59904
5010,0.71045
5015,0.80913
5020,0.91477
5025,1.0074
5030,1.0732
5035,1.1343
5040,1.1669
5045,1.1787
5050,1.1694
5055,1.1664
5060,1.1693
5065,1.1742
5070,1.1697
5075,1.161
5080,1.1569
5085,1.1601
5090,1.1671
5095,1.1636
5100,1.1543
5105,1.1686
5110,1.1729
5115,1.1661
5120,1.1535
5125,1.1629
5130,1.1614
5135,1.1618
5140,1.1597
5145,1.1453
5150,1.1431
5155,1.1361
5160,1.1225
5165,1.0902
5170,1.0934
5175,1.1223
5180,1.1048
5185,1.0913
5190,1.1003
5195,1.0856
5200,1.0768
5205,1.0861
5210,1.0717
5215,1.0613
5220,1.0665
5225,1.0523
5230,1.0484
5235,1.0452
5240,1.0591
5245,1.0539
5250,1.0544
5255,1.0553
5260,1.0488
5265,1.0539
5270,1.0581
5275,1.0369
5280,1.0523
5285,1.0722
5290,1.0908
5295,1.0852
5300,1.0819
5305,1.0814
5310,1.0652
5315,1.0503
5320,1.0573
5325,1.0738
5330,1.0609
5335,1.0531
5340,1.0498
5345,1.0409
5350,1.0316
5355,1.0232
5360,0.99212
5365,0.98123
5370,0.98332
5375,0.9861
5380,0.98439
5385,0.98114
5390,0.98589
5395,0.97711
5400,0.95507
5405,0.9503
5410,0.95646
5415,0.96062
5420,0.95465
5425,0.95815
5430,0.96402
5435,0.9659
5440,0.97934
5445,0.97624
5450,0.98261
5455,0.98808
5460,0.99412
5465,1.0068
5470,1.0043
5475,0.99666
5480,0.98298
5485,0.98153
5490,0.97446
5495,0.98454
5500,0.98767
5505,0.9791
5510,0.97279
5515,0.97214
5520,0.95482
5525,0.93611
5530,0.92891
5535,0.9243
5540,0.92529
5545,0.92774
5550,0.92873
5555,0.92902
5560,0.92745
5565,0.92486
5570,0.92017
5575,0.9181
5580,0.91658
5585,0.89937
5590,0.89043
5595,0.88771
5600,0.88405
5605,0.88216
5610,0.88902
5615,0.88147
5620,0.88149
5625,0.88145
5630,0.87831
5635,0.88488
5640,0.89741
5645,0.90175
5650,0.89295
5655,0.88466
5660,0.88854
5665,0.88989
5670,0.89621
5675,0.89404
5680,0.89456
5685,0.89598
5690,0.88684
5695,0.87997
5700,0.88289
5705,0.86696
5710,0.86636
5715,0.87693
5720,0.87198
5725,0.87134
5730,0.87225
5735,0.86238
5740,0.85573
5745,0.83816
5750,0.83519
5755,0.83659
5760,0.8401
5765,0.83552
5770,0.82189
5775,0.79726
5780,0.75914
5785,0.77486
5790,0.78979
5795,0.78239
5800,0.78952
5805,0.79023
5810,0.79212
5815,0.79828
5820,0.80344
5825,0.79554
5830,0.79446
5835,0.7983
5840,0.7964
5845,0.79487
5850,0.79585
5855,0.78673
5860,0.79632
5865,0.7982
5870,0.78305
5875,0.77498
5880,0.77144
5885,0.72571
5890,0.66178
5895,0.68025
5900,0.73437
