4960,0.00040202
4965,0.0011909
4970,0.005068
4975,0.015923
4980,0.034388
4985,0.066305
4990,0.11118
4995,0.15413
5000,0.17848
5005,0.20428
5010,0.24747
5015,0.29634
5020,0.36324
5025,0.43435
5030,0.51042
5035,0.54858
5040,0.57631
5045,0.63931
5050,0.6565
5055,0.6806
5060,0.71976
5065,0.71714
5070,0.73376
5075,0.75313
5080,0.73694
5085,0.77067
5090,0.82428
5095,0.84013
5100,0.82604
5105,0.8241
5110,0.83829
5115,0.90338
5120,0.92899
5125,0.89459
5130,0.91948
5135,0.9664
5140,0.95106
5145,0.90784
5150,0.89205
5155,0.97725
5160,1.0206
5165,0.74147
5170,0.41133
5175,0.35261
5180,0.40574
5185,0.45932
5190,0.50591
5195,0.54565
5200,0.56365
5205,0.52268
5210,0.54615
5215,0.63123
5220,0.68305
5225,0.71284
5230,0.78118
5235,0.81938
5240,0.77123
5245,0.70838
5250,0.7027
5255,0.77198
5260,0.80284
5265,0.74525
5270,0.74648
5275,0.85104
5280,0.93195
5285,0.98641
5290,1.028
5295,1.0174
5300,1.012
5305,1.054
5310,1.0228
5315,1.0093
5320,1.0032
5325,0.95626
5330,0.93818
5335,0.98351
5340,0.993
5345,1.0207
5350,1.0837
5355,1.1182
5360,1.046
5365,0.98687
5370,0.96868
5375,1.039
5380,1.0915
5385,1.0698
5390,1.0309
5395,1.01
5400,1.0297
5405,1.0075
5410,1.0087
5415,1.1006
5420,1.1462
5425,1.1291
5430,1.0845
5435,1.1244
5440,1.2173
5445,1.0752
5450,0.76151
5455,0.65667
5460,0.69226
5465,0.7566
5470,0.79884
5475,0.82799
5480,0.86985
5485,0.91652
5490,0.93018
5495,0.89096
5500,0.81761
5505,0.8035
5510,0.83013
5515,0.87859
5520,0.94684
5525,0.94784
5530,0.94383
5535,0.96987
5540,1.0058
5545,1.0174
5550,1.0043
5555,0.97587
5560,0.95883
5565,0.94919
5570,0.93313
5575,0.9298
5580,0.94117
5585,0.9325
5590,0.90787
5595,0.85111
5600,0.782
5605,0.76121
5610,0.77555
5615,0.76941
5620,0.75111
5625,0.75084
5630,0.74845
5635,0.75918
5640,0.76523
5645,0.80198
5650,0.86203
5655,0.90269
5660,0.89289
5665,0.85684
5670,0.8445
5675,0.88477
5680,0.94502
5685,0.97934
5690,0.99472
5695,1.0008
5700,1.0091
5705,1.0304
5710,1.0481
5715,1.0503
5720,1.042
5725,1.0454
5730,1.0532
5735,1.0799
5740,1.0978
5745,1.1462
5750,1.1783
5755,1.1604
5760,1.0771
5765,1.0172
5770,1.0355
5775,1.0601
5780,1.0776
5785,1.0973
5790,1.1413
5795,1.218
5800,1.2753
5805,1.2765
5810,1.1854
5815,1.0691
5820,1.0381
5825,1.0636
5830,1.1091
5835,1.1221
5840,1.0926
5845,1.0119
5850,0.88104
5855,0.83339
5860,0.82805
5865,0.80852
5870,0.78564
5875,0.75408
5880,0.7475
5885,0.73493
5890,0.69137
5895,0.675
5900,0.6614
5905,0.66024
5910,0.66465
5915,0.68323
5920,0.69824
5925,0.70375
5930,0.72443
5935,0.75751
5940,0.78137
5945,0.78879
5950,0.77182
5955,0.7608
5960,0.77775
5965,0.80725
5970,0.83522
5975,0.84607
5980,0.86655
5985,0.90628
5990,0.95589
5995,0.98741
6000,0.97184
6005,0.95894
6010,0.97396
6015,1.0114
6020,1.0534
6025,1.0826
6030,1.1048
6035,1.1088
6040,1.1332
6045,1.1912
6050,1.2123
6055,1.2033
6060,1.1969
6065,1.2078
6070,1.257
6075,1.2571
6080,1.2314
6085,1.2519
6090,1.2897
6095,1.3272
6100,1.3294
6105,1.3281
6110,1.35
6115,1.3538
6120,1.3368
6125,1.3529
6130,1.3919
6135,1.3733
6140,1.4051
6145,1.4036
6150,1.243
6155,1.0747
6160,0.87343
6165,0.77448
6170,0.77705
6175,0.78413
6180,0.7821
6185,0.74199
6190,0.69045
6195,0.69596
6200,0.73312
6205,0.75499
6210,0.75342
6215,0.71242
6220,0.68433
6225,0.66818
6230,0.66629
6235,0.68614
6240,0.70242
6245,0.72591
6250,0.7608
6255,0.78702
6260,0.81228
6265,0.84277
6270,0.8483
6275,0.84678
6280,0.85451
6285,0.90058
6290,0.9407
6295,0.94847
6300,0.97682
6305,1.0274
6310,1.0798
6315,1.117
6320,1.1254
6325,1.1334
6330,1.1599
6335,1.1953
6340,1.2327
6345,1.2376
6350,1.2138
6355,1.1556
6360,1.1407
6365,1.2024
6370,1.2884
6375,1.3422
6380,1.3594
6385,1.3597
6390,1.3878
6395,1.4636
6400,1.5435
6405,1.6159
6410,1.6226
6415,1.5587
6420,1.5002
6425,1.5069
6430,1.5546
6435,1.6223
6440,1.702
6445,1.718
6450,1.6684
6455,1.7143
6460,1.7823
6465,1.8321
6470,1.8505
6475,1.7587
6480,1.6287
6485,1.5427
6490,1.5387
6495,1.5098
6500,1.531
6505,1.6022
6510,1.6263
6515,1.6275
6520,1.6624
6525,1.7284
6530,1.7837
