4960,0.001055
4965,0.0031985
4970,0.011699
4975,0.034208
4980,0.071289
4985,0.12463
4990,0.19683
4995,0.28003
5000,0.36533
5005,0.44316
5010,0.52496
5015,0.59347
5020,0.67202
5025,0.7569
5030,0.82646
5035,0.86156
5040,0.85524
5045,0.87404
5050,0.89578
5055,0.92348
5060,0.95408
5065,0.94125
5070,0.9213
5075,0.90775
5080,0.88666
5085,0.90657
5090,0.93793
5095,0.9396
5100,0.92116
5105,0.92194
5110,0.91978
5115,0.94727
5120,0.95334
5125,0.92193
5130,0.90832
5135,0.90226
5140,0.8917
5145,0.88873
5150,0.88832
5155,0.89776
5160,0.88797
5165,0.80084
5170,0.73795
5175,0.77834
5180,0.81379
5185,0.79467
5190,0.82177
5195,0.84635
5200,0.87706
5205,0.86361
5210,0.8677
5215,0.88825
5220,0.89553
5225,0.8717
5230,0.85764
5235,0.88617
5240,0.92119
5245,0.93607
5250,0.93428
5255,0.94289
5260,0.92378
5265,0.84614
5270,0.81094
5275,0.84578
5280,0.90421
5285,0.9499
5290,0.99452
5295,0.98584
5300,0.97049
5305,0.99797
5310,1.0205
5315,1.0192
5320,0.99051
5325,0.93535
5330,0.9142
5335,0.9375
5340,0.93929
5345,0.94368
5350,0.95192
5355,0.97737
5360,0.97979
5365,0.93735
5370,0.89973
5375,0.92129
5380,0.93804
5385,0.93492
5390,0.91703
5395,0.88813
5400,0.87079
5405,0.85269
5410,0.85576
5415,0.88742
5420,0.90471
5425,0.91005
5430,0.90405
5435,0.91369
5440,0.95051
5445,0.95398
5450,0.97142
5455,0.97324
5460,0.99034
5465,0.98582
5470,0.99261
5475,0.97278
5480,0.95828
5485,0.97386
5490,0.98471
5495,0.9903
5500,0.98411
5505,0.97086
5510,0.95881
5515,0.95901
5520,0.97079
5525,0.95451
5530,0.93568
5535,0.93189
5540,0.94006
5545,0.94683
5550,0.9582
5555,0.94931
5560,0.93644
5565,0.91906
5570,0.90892
5575,0.91324
5580,0.9166
5585,0.88269
5590,0.85251
5595,0.86274
5600,0.87066
5605,0.90191
5610,0.92958
5615,0.89928
5620,0.88771
5625,0.89714
5630,0.91902
5635,0.92193
5640,0.92252
5645,0.93512
5650,0.944
5655,0.92196
5660,0.90548
5665,0.92176
5670,0.95115
5675,0.96606
5680,0.95727
5685,0.94322
5690,0.94737
5695,0.95655
5700,0.9425
5705,0.91914
5710,0.902
5715,0.93014
5720,0.96449
5725,0.97983
5730,0.97399
5735,0.97228
5740,0.96785
5745,0.95329
5750,0.93237
5755,0.92355
5760,0.92858
5765,0.93626
5770,0.94425
5775,0.92955
5780,0.90125
5785,0.88891
5790,0.90659
5795,0.92063
5800,0.92746
5805,0.92384
5810,0.9273
5815,0.93237
5820,0.94658
5825,0.95237
5830,0.95211
5835,0.9494
5840,0.95027
5845,0.94491
5850,0.93139
5855,0.90951
5860,0.91017
5865,0.92646
5870,0.9383
5875,0.93824
5880,0.92009
5885,0.8628
5890,0.7885
5895,0.8022
5900,0.86411
5905,0.8966
5910,0.90297
5915,0.90474
5920,0.91183
5925,0.90773
5930,0.89801
5935,0.90745
5940,0.91025
5945,0.89691
5950,0.88841
5955,0.89558
5960,0.90836
5965,0.91284
5970,0.91285
5975,0.90095
5980,0.89565
5985,0.88779
5990,0.89785
5995,0.90136
6000,0.89635
6005,0.89021
6010,0.88442
6015,0.87647
6020,0.87283
6025,0.88837
6030,0.90635
6035,0.91102
6040,0.90745
6045,0.91068
6050,0.90721
6055,0.897
6060,0.89574
6065,0.89629
6070,0.90073
6075,0.88667
6080,0.87142
6085,0.86711
6090,0.86393
6095,0.85525
6100,0.84385
6105,0.85201
6110,0.86482
6115,0.85411
6120,0.83981
6125,0.84488
6130,0.84416
6135,0.82241
6140,0.82995
6145,0.84565
6150,0.84653
6155,0.83071
6160,0.80928
6165,0.81317
6170,0.8299
6175,0.85087
6180,0.86284
6185,0.86019
6190,0.85969
6195,0.87732
6200,0.88947
6205,0.89258
6210,0.88335
6215,0.8711
6220,0.86697
6225,0.8634
6230,0.85307
6235,0.854
6240,0.84829
6245,0.83686
6250,0.83563
6255,0.82467
6260,0.83378
6265,0.84327
6270,0.84574
6275,0.83325
6280,0.82223
6285,0.83094
6290,0.83167
6295,0.8181
6300,0.80341
6305,0.80732
6310,0.80451
6315,0.78725
6320,0.78496
6325,0.79409
6330,0.78908
6335,0.77686
6340,0.77203
6345,0.77356
6350,0.77263
6355,0.75949
6360,0.75157
6365,0.76303
6370,0.78099
6375,0.78753
6380,0.79061
