4960,0.00066061
4965,0.0018891
4970,0.0070131
4975,0.021168
4980,0.048028
4985,0.090238
4990,0.14188
4995,0.19032
5000,0.2321
5005,0.27686
5010,0.32895
5015,0.38949
5020,0.45457
5025,0.51406
5030,0.56092
5035,0.59118
5040,0.61568
5045,0.64909
5050,0.67885
5055,0.69237
5060,0.6988
5065,0.70834
5070,0.7209
5075,0.73265
5080,0.73665
5085,0.73039
5090,0.72216
5095,0.7209
5100,0.72474
5105,0.72716
5110,0.72461
5115,0.71797
5120,0.72451
5125,0.75451
5130,0.78199
5135,0.78155
5140,0.77412
5145,0.78288
5150,0.79425
5155,0.78169
5160,0.72919
5165,0.63515
5170,0.54204
5175,0.50189
5180,0.51776
5185,0.56986
5190,0.6242
5195,0.64501
5200,0.6434
5205,0.65373
5210,0.69274
5215,0.7629
5220,0.83806
5225,0.8789
5230,0.89164
5235,0.89665
5240,0.89847
5245,0.90009
5250,0.90694
5255,0.9135
5260,0.90925
5265,0.90003
5270,0.90639
5275,0.95005
5280,1.0113
5285,1.058
5290,1.0782
5295,1.0786
5300,1.0723
5305,1.0724
5310,1.0722
5315,1.0593
5320,1.0394
5325,1.0265
5330,1.0278
5335,1.0473
5340,1.0794
5345,1.112
5350,1.1325
5355,1.135
5360,1.1355
5365,1.1452
5370,1.1734
5375,1.2099
5380,1.2303
5385,1.2205
5390,1.1989
5395,1.1856
5400,1.1863
5405,1.1957
5410,1.2131
5415,1.241
5420,1.2538
5425,1.2436
5430,1.2403
5435,1.265
5440,1.2696
5445,1.2098
5450,1.1116
5455,1.0283
5460,0.97935
5465,0.97178
5470,0.99453
5475,1.0256
5480,1.0602
5485,1.089
5490,1.0897
5495,1.0529
5500,0.99676
5505,0.94619
5510,0.90878
5515,0.8854
5520,0.87069
5525,0.85406
5530,0.83836
5535,0.82416
5540,0.81057
5545,0.79922
5550,0.80336
5555,0.83782
5560,0.90151
5565,0.9819
5570,1.0569
5575,1.0988
5580,1.1017
5585,1.0683
5590,1.0144
5595,0.96397
5600,0.93179
5605,0.92352
5610,0.94056
5615,0.96956
5620,0.98945
5625,0.98568
5630,0.96751
5635,0.95347
5640,0.97128
5645,1.0262
5650,1.0866
5655,1.1155
5660,1.1155
5665,1.1085
5670,1.1049
5675,1.1092
5680,1.1306
5685,1.1657
5690,1.1928
5695,1.1992
5700,1.2092
5705,1.244
5710,1.2776
5715,1.2783
5720,1.26
5725,1.2495
5730,1.2637
5735,1.3077
5740,1.3604
5745,1.3976
5750,1.4071
5755,1.3907
5760,1.3571
5765,1.3148
5770,1.276
5775,1.2469
5780,1.234
5785,1.2414
5790,1.2616
5795,1.2818
5800,1.2828
5805,1.2517
5810,1.1953
5815,1.1303
5820,1.0849
5825,1.0749
5830,1.0949
5835,1.1242
5840,1.1373
5845,1.1216
5850,1.0803
5855,1.0267
5860,0.97401
5865,0.92311
5870,0.86407
5875,0.7869
5880,0.69137
5885,0.59456
5890,0.52392
5895,0.50264
5900,0.53611
5905,0.60964
5910,0.69007
5915,0.75122
5920,0.7847
5925,0.79873
5930,0.80856
5935,0.824
5940,0.83877
5945,0.84468
5950,0.8382
5955,0.82838
5960,0.83079
5965,0.85591
5970,0.89955
5975,0.94894
5980,0.99236
5985,1.0213
5990,1.0408
5995,1.0561
6000,1.0698
6005,1.0811
6010,1.0913
6015,1.1007
6020,1.115
6025,1.1359
6030,1.162
6035,1.1872
6040,1.2088
6045,1.2272
6050,1.2395
6055,1.2455
6060,1.2464
6065,1.2387
6070,1.2249
6075,1.2141
6080,1.2116
6085,1.2238
6090,1.2478
6095,1.2715
6100,1.2856
6105,1.2822
6110,1.2648
6115,1.2434
6120,1.2325
6125,1.2407
6130,1.2644
6135,1.2857
6140,1.2832
6145,1.237
6150,1.1506
6155,1.0426
6160,0.94084
6165,0.86942
6170,0.83136
6175,0.81485
6180,0.80603
6185,0.79552
6190,0.7826
