4960,0.0014265
4965,0.0042647
4970,0.015556
4975,0.044919
4980,0.096216
4985,0.17105
4990,0.26567
4995,0.37562
5000,0.49351
5005,0.61278
5010,0.7276
5015,0.83815
5020,0.9452
5025,1.0421
5030,1.1165
5035,1.1581
5040,1.1702
5045,1.1701
5050,1.1686
5055,1.17
5060,1.1749
5065,1.1799
5070,1.1818
5075,1.1815
5080,1.179
5085,1.1756
5090,1.1749
5095,1.1785
5100,1.1813
5105,1.1787
5110,1.1773
5115,1.182
5120,1.1876
5125,1.1866
5130,1.1818
5135,1.1757
5140,1.1708
5145,1.1658
5150,1.1595
5155,1.1502
5160,1.141
5165,1.1343
5170,1.1284
5175,1.1227
5180,1.1145
5185,1.1038
5190,1.0928
5195,1.082
5200,1.0727
5205,1.0689
5210,1.069
5215,1.0681
5220,1.0667
5225,1.0621
5230,1.0566
5235,1.0511
5240,1.0509
5245,1.0574
5250,1.0665
5255,1.0729
5260,1.0709
5265,1.0648
5270,1.059
5275,1.0618
5280,1.0709
5285,1.0817
5290,1.0858
5295,1.0829
5300,1.078
5305,1.0763
5310,1.0741
5315,1.0673
5320,1.0585
5325,1.052
5330,1.0478
5335,1.0452
5340,1.0419
5345,1.0371
5350,1.0306
5355,1.0207
5360,1.0118
5365,1.0016
5370,0.99696
5375,0.99656
5380,0.99424
5385,0.98599
5390,0.97632
5395,0.9679
5400,0.96493
5405,0.96732
5410,0.96569
5415,0.95683
5420,0.94683
5425,0.94766
5430,0.95269
5435,0.95572
5440,0.96012
5445,0.97379
5450,0.98737
5455,0.99475
5460,0.99972
5465,1.0066
5470,1.011
5475,1.0076
5480,1.003
5485,1.0002
5490,0.9968
5495,0.99174
5500,0.98623
5505,0.98399
5510,0.98119
5515,0.97518
5520,0.9691
5525,0.96158
5530,0.95334
5535,0.9419
5540,0.93312
5545,0.93023
5550,0.92782
5555,0.92206
5560,0.91544
5565,0.91054
5570,0.90837
5575,0.90497
5580,0.90032
5585,0.89229
5590,0.88436
5595,0.88172
5600,0.88175
5605,0.88005
5610,0.87975
5615,0.88128
5620,0.8833
5625,0.88333
5630,0.88397
5635,0.88418
5640,0.88724
5645,0.89114
5650,0.89449
