4960,0.0014552
4965,0.004348
4970,0.015902
4975,0.046345
4980,0.10004
4985,0.17751
4990,0.27383
4995,0.38545
5000,0.50611
5005,0.6299
5010,0.7513
5015,0.8693
5020,0.97978
5025,1.0725
5030,1.142
5035,1.1871
5040,1.2085
5045,1.2159
5050,1.2154
5055,1.2109
5060,1.2084
5065,1.2104
5070,1.2123
5075,1.2108
5080,1.2065
5085,1.2023
5090,1.1988
5095,1.1963
5100,1.1954
5105,1.1956
5110,1.1972
5115,1.1992
5120,1.2014
5125,1.2023
5130,1.2043
5135,1.2066
5140,1.207
5145,1.201
5150,1.191
5155,1.1794
5160,1.1698
5165,1.1633
5170,1.1568
5175,1.1494
5180,1.1387
5185,1.126
5190,1.1168
5195,1.1115
5200,1.1059
5205,1.099
5210,1.091
5215,1.0817
5220,1.0752
5225,1.0702
5230,1.0681
5235,1.0669
5240,1.0669
5245,1.0678
5250,1.0706
5255,1.0756
5260,1.0778
5265,1.0782
5270,1.0762
5275,1.076
5280,1.0774
5285,1.0812
5290,1.0862
5295,1.0948
5300,1.0989
5305,1.0915
5310,1.0806
5315,1.0753
5320,1.0709
5325,1.0621
5330,1.0529
5335,1.0484
5340,1.0426
5345,1.0321
5350,1.0229
5355,1.0171
5360,1.0122
5365,0.99935
5370,0.98871
5375,0.98497
5380,0.98359
5385,0.9789
5390,0.97286
5395,0.96573
5400,0.96072
5405,0.95993
5410,0.95933
5415,0.95812
5420,0.95521
5425,0.95566
5430,0.95952
5435,0.96808
5440,0.97657
5445,0.98383
5450,0.98864
5455,0.99425
5460,0.99906
5465,1.0018
5470,1.0026
5475,1.0003
5480,0.99944
5485,0.99972
5490,0.99831
5495,0.99512
5500,0.98829
5505,0.97902
5510,0.96906
5515,0.96096
5520,0.95587
5525,0.95046
5530,0.94693
5535,0.94331
5540,0.93976
5545,0.9347
5550,0.92836
5555,0.92325
5560,0.91919
5565,0.91491
5570,0.91249
5575,0.90981
5580,0.90742
5585,0.9025
5590,0.89403
5595,0.88409
5600,0.87672
5605,0.87406
5610,0.87386
5615,0.87046
5620,0.86561
5625,0.86085
5630,0.86098
5635,0.8656
5640,0.87147
5645,0.87177
5650,0.87139
5655,0.87396
5660,0.87702
5665,0.87816
5670,0.8777
5675,0.87617
5680,0.87684
5685,0.87993
5690,0.88169
5695,0.8781
5700,0.87252
5705,0.86955
5710,0.86762
5715,0.86392
5720,0.8614
5725,0.86176
5730,0.86136
5735,0.8556
5740,0.84569
5745,0.83665
5750,0.82774
5755,0.82035
5760,0.81586
5765,0.81276
5770,0.81198
5775,0.81163
5780,0.81065
5785,0.80916
5790,0.80654
5795,0.80416
5800,0.80165
5805,0.79943
5810,0.79842
5815,0.79684
5820,0.7964
5825,0.79611
5830,0.7956
5835,0.79441
5840,0.79123
5845,0.78753
5850,0.78306
5855,0.77782
5860,0.77346
5865,0.7706
5870,0.76803
5875,0.76599
5880,0.76388
5885,0.76128
5890,0.75843
5895,0.75576
5900,0.75286
5905,0.75162
5910,0.75086
5915,0.75008
5920,0.74874
5925,0.7473
5930,0.74435
5935,0.74187
5940,0.73941
5945,0.73806
5950,0.73703
5955,0.73627
5960,0.73574
5965,0.73537
5970,0.73503
5975,0.73455
5980,0.73459
5985,0.73345
5990,0.73205
5995,0.73057
6000,0.72919
6005,0.72728
6010,0.72634
6015,0.72473
6020,0.72313
6025,0.72144
6030,0.71951
6035,0.71644
6040,0.71283
6045,0.70944
6050,0.70518
6055,0.70063
6060,0.69789
6065,0.69658
6070,0.69554
6075,0.69572
6080,0.69504
6085,0.69377
6090,0.6926
6095,0.69002
6100,0.68679
6105,0.68296
6110,0.67864
6115,0.67398
6120,0.66986
6125,0.66568
6130,0.66237
6135,0.65938
6140,0.65764
6145,0.65652
6150,0.65654
6155,0.65667
6160,0.65659
6165,0.6568
6170,0.6567
6175,0.65579
6180,0.65571
6185,0.65661
6190,0.65708
6195,0.65706
6200,0.65792
6205,0.6582
6210,0.65856
6215,0.65825
6220,0.65794
6225,0.65616
6230,0.65412
6235,0.65091
6240,0.64701
6245,0.64233
6250,0.63655
6255,0.63081
6260,0.62626
6265,0.62259
6270,0.61978
6275,0.61773
6280,0.61636
6285,0.61482
6290,0.61336
6295,0.61079
6300,0.6073
6305,0.60125
6310,0.5951
6315,0.58813
6320,0.58159
6325,0.57592
6330,0.57084
6335,0.56659
6340,0.56213
6345,0.55781
6350,0.55382
6355,0.55045
6360,0.548
6365,0.54733
6370,0.54767
6375,0.55014
6380,0.55327
6385,0.55819
6390,0.5649
6395,0.57217
6400,0.57875
6405,0.58342
6410,0.58617
6415,0.58761
6420,0.58772
6425,0.58775
6430,0.58702
6435,0.58679
6440,0.58702
6445,0.58706
6450,0.58695
6455,0.58613
6460,0.58526
6465,0.58384
6470,0.58271
6475,0.58093
6480,0.58
6485,0.57944
6490,0.57943
6495,0.57939
6500,0.57815
6505,0.57636
6510,0.57277
6515,0.56613
6520,0.55643
6525,0.54225
6530,0.52612
6535,0.50856
6540,0.49127
6545,0.47675
6550,0.46609
6555,0.46169
6560,0.46234
6565,0.46764
6570,0.47549
6575,0.48456
6580,0.49347
6585,0.50276
6590,0.51183
6595,0.51961
6600,0.52437
6605,0.52702
6610,0.52773
6615,0.52812
6620,0.52864
6625,0.53062
6630,0.53362
6635,0.53565
6640,0.53652
6645,0.53575
6650,0.5346
6655,0.5335
6660,0.53348
6665,0.53528
6670,0.53721
6675,0.53898
6680,0.54027
6685,0.53928
6690,0.53742
6695,0.53519
6700,0.53309
6705,0.53208
6710,0.53093
6715,0.52944
6720,0.52742
6725,0.52469
6730,0.52125
6735,0.51601
6740,0.51011
6745,0.50525
6750,0.50129
6755,0.49811
6760,0.4939
