4960,0.0013702
4965,0.0041478
4970,0.015152
4975,0.043996
4980,0.093589
4985,0.16539
4990,0.25998
4995,0.36975
5000,0.47865
5005,0.58551
5010,0.70096
5015,0.80166
5020,0.89491
5025,1.0024
5030,1.0807
5035,1.124
5040,1.1449
5045,1.1676
5050,1.1605
5055,1.1558
5060,1.1547
5065,1.1458
5070,1.1405
5075,1.1582
5080,1.1624
5085,1.1646
5090,1.1735
5095,1.1581
5100,1.1547
5105,1.1766
5110,1.1773
5115,1.1746
5120,1.1596
5125,1.1505
5130,1.1514
5135,1.1475
5140,1.1478
5145,1.1586
5150,1.1538
5155,1.1405
5160,1.1298
5165,1.0889
5170,1.0616
5175,1.0931
5180,1.095
5185,1.069
5190,1.0678
5195,1.0641
5200,1.0636
5205,1.0562
5210,1.0572
5215,1.0659
5220,1.06
5225,1.0324
5230,1.0241
5235,1.0307
5240,1.0487
5245,1.062
5250,1.0576
5255,1.059
5260,1.059
5265,1.0381
5270,1.0269
5275,1.022
5280,1.0396
5285,1.0591
5290,1.0785
5295,1.0832
5300,1.0834
5305,1.0748
5310,1.0626
5315,1.0459
5320,1.0432
5325,1.0479
5330,1.0353
5335,1.0273
5340,1.0204
5345,1.028
5350,1.0347
5355,1.0331
5360,1.0105
5365,0.98811
5370,0.98426
5375,0.98567
5380,0.98196
5385,0.97884
5390,0.98313
5395,0.96479
5400,0.95048
5405,0.94768
5410,0.95197
5415,0.95162
5420,0.94862
5425,0.95385
5430,0.96232
5435,0.97836
5440,0.99646
5445,0.98969
5450,0.99836
5455,1.0044
5460,1.0132
5465,1.0087
5470,1.0126
5475,1.0065
5480,0.99271
5485,0.99655
5490,0.98868
5495,0.99111
5500,0.99161
5505,0.98504
5510,0.97997
5515,0.97562
5520,0.96106
5525,0.94652
5530,0.9339
5535,0.93644
5540,0.93669
5545,0.93614
5550,0.93772
5555,0.93435
5560,0.92632
5565,0.9154
5570,0.90273
5575,0.90099
5580,0.90341
5585,0.89664
5590,0.88443
5595,0.87885
5600,0.87996
5605,0.87803
5610,0.88211
5615,0.87809
5620,0.87978
5625,0.87258
5630,0.87509
5635,0.88157
5640,0.88689
5645,0.88787
5650,0.88841
5655,0.88729
5660,0.87977
5665,0.88489
5670,0.89017
5675,0.89729
5680,0.89322
5685,0.88893
5690,0.88651
5695,0.88542
5700,0.88273
5705,0.87433
5710,0.87684
5715,0.88238
5720,0.87774
5725,0.87698
5730,0.87016
5735,0.86017
5740,0.85465
