4960,0.0015378
4965,0.0045696
4970,0.0167
4975,0.04846
4980,0.10378
4985,0.18508
4990,0.28734
4995,0.40308
5000,0.52433
5005,0.65312
5010,0.77448
5015,0.88413
5020,1.0061
5025,1.106
5030,1.1816
5035,1.2317
5040,1.2493
5045,1.2534
5050,1.2569
5055,1.2602
5060,1.2577
5065,1.2568
5070,1.2551
5075,1.2523
5080,1.2481
5085,1.2462
5090,1.2527
5095,1.2583
5100,1.2548
5105,1.247
5110,1.2439
5115,1.248
5120,1.2505
5125,1.2426
5130,1.2371
5135,1.2375
5140,1.2352
5145,1.2309
5150,1.2254
5155,1.2164
5160,1.2041
5165,1.202
5170,1.1952
5175,1.1939
5180,1.1874
5185,1.1776
5190,1.1711
5195,1.1645
5200,1.1529
5205,1.1419
5210,1.1323
5215,1.1241
5220,1.1185
5225,1.1151
5230,1.1167
5235,1.117
5240,1.1111
5245,1.1123
5250,1.1102
5255,1.1108
5260,1.1095
5265,1.1083
5270,1.1056
5275,1.1043
5280,1.1026
5285,1.1104
5290,1.1132
5295,1.1101
5300,1.1094
5305,1.1148
5310,1.1207
5315,1.1127
5320,1.0993
5325,1.0891
5330,1.0809
5335,1.0766
5340,1.0654
5345,1.0497
5350,1.0427
5355,1.0329
5360,1.0251
5365,1.0171
5370,1.013
5375,1.0113
5380,1.0041
5385,0.99738
5390,0.9964
5395,0.98996
5400,0.97985
5405,0.96086
5410,0.93534
5415,0.94256
5420,0.96819
5425,0.97572
5430,0.98319
5435,0.99132
5440,0.99556
5445,1.002
5450,1.008
5455,1.0169
5460,1.0225
5465,1.0235
5470,1.028
5475,1.0264
5480,1.0183
5485,1.0079
5490,1.0065
5495,1.0091
5500,1.0023
5505,0.9909
5510,0.98156
5515,0.97922
5520,0.96705
5525,0.95802
5530,0.95247
5535,0.94556
5540,0.93927
5545,0.93374
5550,0.92829
5555,0.92579
5560,0.92331
5565,0.91863
5570,0.90942
5575,0.90627
5580,0.90322
5585,0.89357
5590,0.87563
5595,0.86663
5600,0.87444
5605,0.87206
5610,0.86719
5615,0.86323
5620,0.8644
5625,0.86595
5630,0.86759
5635,0.86929
5640,0.87406
5645,0.87772
5650,0.87891
5655,0.87798
5660,0.87547
5665,0.87016
5670,0.86335
5675,0.86608
5680,0.86876
5685,0.87143
5690,0.87078
5695,0.87424
5700,0.86361
5705,0.8487
5710,0.84997
5715,0.85267
5720,0.84482
5725,0.83468
5730,0.83114
5735,0.827
5740,0.8185
5745,0.81517
5750,0.8131
5755,0.80994
5760,0.80706
5765,0.79674
5770,0.78749
5775,0.77235
5780,0.75071
5785,0.75759
5790,0.7641
5795,0.75221
5800,0.74374
5805,0.75043
5810,0.75317
5815,0.75712
5820,0.76604
5825,0.76522
5830,0.76523
5835,0.76812
5840,0.76462
5845,0.76086
5850,0.76116
5855,0.76043
5860,0.7592
5865,0.75165
5870,0.72106
5875,0.6882
5880,0.71278
5885,0.70442
5890,0.65657
5895,0.65823
5900,0.69685
5905,0.72086
5910,0.72133
5915,0.71629
5920,0.71097
5925,0.70837
5930,0.71021
5935,0.70753
5940,0.69785
5945,0.6904
5950,0.68789
5955,0.68858
5960,0.68989
5965,0.69235
5970,0.68963
5975,0.68638
5980,0.6846
5985,0.68227
5990,0.68232
5995,0.68254
6000,0.68005
6005,0.67518
6010,0.67357
6015,0.67305
6020,0.67021
6025,0.67534
6030,0.6688
6035,0.664
6040,0.65391
6045,0.65762
6050,0.65616
6055,0.65165
6060,0.65053
6065,0.64424
6070,0.64104
6075,0.63996
6080,0.63608
6085,0.63425
6090,0.63235
6095,0.62718
6100,0.62381
6105,0.62192
6110,0.61929
6115,0.62394
6120,0.61304
6125,0.60992
6130,0.60728
6135,0.60482
6140,0.60433
6145,0.60485
6150,0.60591
6155,0.60621
6160,0.6043
6165,0.60068
6170,0.59544
6175,0.59444
6180,0.59971
6185,0.60007
6190,0.60025
6195,0.60098
6200,0.60008
6205,0.59873
6210,0.60062
6215,0.6007
6220,0.60056
6225,0.59906
6230,0.59497
6235,0.59024
6240,0.58983
6245,0.58991
6250,0.58856
6255,0.58545
6260,0.58135
6265,0.56943
6270,0.56387
6275,0.5502
6280,0.52901
6285,0.53091
6290,0.54571
6295,0.54999
6300,0.54779
6305,0.53957
6310,0.53236
6315,0.52834
6320,0.52576
6325,0.52384
6330,0.52032
6335,0.5168
6340,0.51128
6345,0.50709
6350,0.50392
6355,0.50026
6360,0.49807
6365,0.49727
6370,0.49595
6375,0.49604
6380,0.49831
6385,0.50373
6390,0.51134
6395,0.5182
6400,0.51905
6405,0.52086
6410,0.52351
6415,0.52618
6420,0.52701
6425,0.52694
6430,0.52804
6435,0.52879
6440,0.52745
6445,0.52573
6450,0.52547
6455,0.52668
6460,0.52749
6465,0.52335
6470,0.52205
6475,0.52055
6480,0.51862
6485,0.51464
6490,0.51254
6495,0.51242
6500,0.51279
6505,0.51246
6510,0.51189
6515,0.50593
6520,0.50112
6525,0.49479
6530,0.48995
6535,0.48849
6540,0.48382
6545,0.47555
6550,0.46434
6555,0.44138
6560,0.40651
6565,0.40774
6570,0.4439
6575,0.45892
6580,0.46048
6585,0.45993
6590,0.45885
6595,0.4591
6600,0.46047
6605,0.46029
6610,0.45649
6615,0.45612
6620,0.45943
6625,0.4623
6630,0.46172
6635,0.46029
6640,0.45945
6645,0.46089
6650,0.46157
6655,0.46113
6660,0.46205
6665,0.46218
6670,0.45647
6675,0.44097
6680,0.43618
6685,0.44908
6690,0.45688
6695,0.45977
6700,0.45665
6705,0.45747
6710,0.45662
6715,0.45499
6720,0.45446
6725,0.45147
6730,0.44739
6735,0.44209
6740,0.43525
6745,0.43186
6750,0.42969
6755,0.42532
6760,0.42228
6765,0.42135
6770,0.41859
6775,0.41301
6780,0.40913
6785,0.40678
6790,0.40373
6795,0.40036
6800,0.39861
6805,0.39569
6810,0.39317
6815,0.39192
6820,0.3895
6825,0.3891
6830,0.38921
6835,0.38875
6840,0.38608
6845,0.38645
6850,0.38681
6855,0.38715
6860,0.38837
6865,0.3896
6870,0.39081
6875,0.39286
6880,0.39539
6885,0.39789
6890,0.40084
6895,0.40377
6900,0.40667
6905,0.40869
6910,0.41026
6915,0.41271
6920,0.4143
6925,0.41331
6930,0.40719
6935,0.39545
6940,0.39158
6945,0.39452
6950,0.39356
6955,0.3781
6960,0.35251
