4960,0.0014641
4965,0.0043668
4970,0.015887
4975,0.046055
4980,0.099188
4985,0.17547
4990,0.27057
4995,0.38289
5000,0.48495
5005,0.59365
5010,0.73524
5015,0.85433
5020,0.95546
5025,1.0556
5030,1.1447
5035,1.1851
5040,1.1802
5045,1.1699
5050,1.171
5055,1.177
5060,1.1647
5065,1.1822
5070,1.1796
5075,1.1884
5080,1.2008
5085,1.2161
5090,1.2155
5095,1.2157
5100,1.2028
5105,1.2038
5110,1.199
5115,1.1961
5120,1.1975
5125,1.2078
5130,1.1973
5135,1.1984
5140,1.195
5145,1.1749
5150,1.1806
5155,1.1652
5160,1.1453
5165,1.1464
5170,1.1239
5175,1.1127
5180,1.1184
5185,1.1192
5190,1.1176
5195,1.1058
5200,1.0903
5205,1.0916
5210,1.0816
5215,1.0647
5220,1.0677
5225,1.0589
5230,1.0468
5235,1.0562
5240,1.0656
5245,1.0645
5250,1.0692
5255,1.0727
5260,1.0715
5265,1.0731
5270,1.0648
5275,1.0698
5280,1.071
5285,1.0693
5290,1.0785
5295,1.0802
5300,1.0806
5305,1.0734
5310,1.0684
5315,1.0648
5320,1.0595
5325,1.0547
5330,1.0417
5335,1.0432
5340,1.0373
5345,1.0264
5350,1.0221
5355,1.0152
5360,1.0072
5365,0.99344
5370,0.98776
5375,0.99312
5380,0.98699
5385,0.99143
5390,0.99283
5395,0.97635
5400,0.96929
5405,0.95982
5410,0.95004
5415,0.95323
5420,0.95302
5425,0.95139
5430,0.95993
5435,0.97429
5440,0.98147
5445,0.9803
5450,0.98344
5455,0.99285
5460,0.99965
5465,1.0107
5470,0.99937
5475,1
5480,1.0045
5485,1.0075
5490,1.0082
5495,0.99407
5500,0.99253
5505,0.98629
5510,0.98695
5515,0.9725
5520,0.95605
5525,0.95611
5530,0.94315
5535,0.9431
5540,0.93531
5545,0.91702
5550,0.92186
5555,0.92151
5560,0.91021
5565,0.90999
5570,0.90945
5575,0.90787
5580,0.90386
5585,0.89905
5590,0.89868
5595,0.889
5600,0.87834
5605,0.8744
5610,0.87677
5615,0.875
5620,0.86706
5625,0.87871
5630,0.88602
5635,0.88008
5640,0.87932
5645,0.88377
5650,0.88458
5655,0.88957
5660,0.89347
5665,0.88562
5670,0.88434
5675,0.88688
5680,0.90116
5685,0.89998
5690,0.88887
5695,0.87792
5700,0.88248
5705,0.87911
5710,0.86784
5715,0.87341
5720,0.87673
5725,0.86887
5730,0.86328
5735,0.85766
5740,0.84858
5745,0.84505
5750,0.84693
5755,0.8416
5760,0.84334
5765,0.84061
5770,0.8363
5775,0.82636
5780,0.81384
5785,0.79516
5790,0.79553
5795,0.80251
5800,0.80899
5805,0.80307
5810,0.80954
5815,0.80959
5820,0.81424
5825,0.80345
5830,0.80076
5835,0.81072
5840,0.8234
5845,0.81776
5850,0.80941
5855,0.81277
5860,0.80926
5865,0.79412
