4960,0.00085514
4965,0.0025613
4970,0.0094065
4975,0.027112
4980,0.057756
4985,0.10247
4990,0.15873
4995,0.22267
5000,0.28912
5005,0.35457
5010,0.41941
5015,0.4885
5020,0.55931
5025,0.62195
5030,0.66743
5035,0.69121
5040,0.70285
5045,0.71767
5050,0.7332
5055,0.74179
5060,0.73793
5065,0.71956
5070,0.70228
5075,0.70168
5080,0.71052
5085,0.71797
5090,0.71741
5095,0.70685
5100,0.69877
5105,0.70339
5110,0.71129
5115,0.7106
5120,0.70421
5125,0.69723
5130,0.69302
5135,0.69208
5140,0.69416
5145,0.69605
5150,0.69247
5155,0.67793
5160,0.65277
5165,0.62175
5170,0.60502
5175,0.62023
5180,0.65351
5185,0.68619
5190,0.70534
5195,0.70265
5200,0.69232
5205,0.69268
5210,0.70599
5215,0.72779
5220,0.74663
5225,0.75121
5230,0.75651
5235,0.77473
5240,0.79475
5245,0.80138
5250,0.7926
5255,0.77134
5260,0.74631
5265,0.73312
5270,0.74606
5275,0.79329
5280,0.84062
5285,0.8565
5290,0.85555
5295,0.86379
5300,0.88425
5305,0.91036
5310,0.91985
5315,0.89678
5320,0.86216
5325,0.841
5330,0.83667
5335,0.84734
5340,0.86663
5345,0.88847
5350,0.90335
5355,0.90127
5360,0.88984
5365,0.87423
5370,0.86714
5375,0.87175
5380,0.87311
5385,0.85679
5390,0.83075
5395,0.80521
5400,0.79213
5405,0.80011
5410,0.82426
5415,0.85685
5420,0.87557
5425,0.86906
5430,0.8581
5435,0.86721
5440,0.88758
5445,0.90777
5450,0.9217
5455,0.92989
5460,0.93346
5465,0.9341
5470,0.93023
5475,0.92001
5480,0.91556
5485,0.92406
5490,0.93905
5495,0.95303
5500,0.95342
5505,0.93585
5510,0.92034
5515,0.9258
5520,0.93947
5525,0.94201
5530,0.93964
5535,0.93805
5540,0.93972
5545,0.94319
5550,0.94527
5555,0.9449
5560,0.94094
5565,0.93286
5570,0.92773
5575,0.92672
5580,0.92305
5585,0.90793
5590,0.89027
5595,0.88333
5600,0.8918
5605,0.9135
5610,0.93211
5615,0.931
5620,0.92331
5625,0.9229
5630,0.9291
5635,0.93421
5640,0.94099
5645,0.94838
5650,0.95394
5655,0.95391
5660,0.95317
5665,0.95822
5670,0.96891
5675,0.98157
5680,0.99026
5685,0.98858
5690,0.98312
5695,0.97898
5700,0.96747
5705,0.94415
5710,0.93113
5715,0.94689
5720,0.97431
5725,0.99144
5730,0.99869
5735,1
5740,0.99678
5745,0.99274
5750,0.98661
5755,0.98004
5760,0.97465
5765,0.96882
5770,0.96482
5775,0.96168
5780,0.95949
5785,0.95941
5790,0.96074
5795,0.96492
5800,0.97129
5805,0.97989
5810,0.99037
5815,0.99881
5820,1.0056
5825,1.0084
5830,1.0081
5835,1.0063
5840,1.0033
5845,1.0023
5850,1.0011
5855,0.99693
5860,0.98919
5865,0.9769
5870,0.96078
5875,0.9443
5880,0.92988
5885,0.91962
5890,0.91438
5895,0.91476
5900,0.92032
5905,0.93291
5910,0.94859
5915,0.96371
5920,0.97464
5925,0.97986
5930,0.9788
5935,0.97616
5940,0.97344
5945,0.97368
5950,0.9755
5955,0.978
5960,0.98026
5965,0.98153
5970,0.98161
5975,0.98046
5980,0.97912
5985,0.9756
5990,0.97188
5995,0.96906
6000,0.96825
6005,0.96916
6010,0.97324
6015,0.9774
6020,0.9817
6025,0.98535
6030,0.9884
6035,0.99009
6040,0.99174
6045,0.99452
6050,0.99569
6055,0.99444
6060,0.99213
6065,0.98725
6070,0.97969
6075,0.97286
6080,0.96591
6085,0.96086
6090,0.95833
6095,0.95549
6100,0.95266
6105,0.94923
6110,0.94511
6115,0.94033
6120,0.93595
6125,0.93106
6130,0.92721
6135,0.92397
6140,0.92299
6145,0.92366
6150,0.9265
6155,0.92979
6160,0.93282
6165,0.93613
6170,0.93912
6175,0.94143
6180,0.94578
6185,0.95256
6190,0.95882
6195,0.96334
6200,0.96697
6205,0.96676
6210,0.96429
6215,0.95943
6220,0.95414
6225,0.94718
6230,0.94089
6235,0.93445
6240,0.92904
6245,0.9248
6250,0.92085
6255,0.91827
6260,0.91813
6265,0.91943
6270,0.92166
6275,0.9242
6280,0.92645
6285,0.9269
6290,0.92652
6295,0.92436
6300,0.92152
6305,0.91605
6310,0.91115
6315,0.90496
6320,0.89867
6325,0.89242
6330,0.88632
6335,0.88147
6340,0.87694
6345,0.87378
6350,0.87183
6355,0.87091
6360,0.8708
6365,0.87243
6370,0.87493
6375,0.8806
6380,0.88764
6385,0.89828
6390,0.91226
6395,0.92716
6400,0.94052
6405,0.94993
6410,0.95552
6415,0.95856
6420,0.9593
6425,0.96007
6430,0.96011
6435,0.96179
6440,0.9654
6445,0.97001
6450,0.97485
6455,0.97791
6460,0.97924
6465,0.97715
6470,0.97347
6475,0.96728
6480,0.96178
6485,0.95695
6490,0.95427
6495,0.95406
6500,0.95559
6505,0.96082
6510,0.96705
6515,0.97116
6520,0.97214
6525,0.96649
6530,0.95733
6535,0.94421
6540,0.92873
6545,0.91434
6550,0.90259
6555,0.89785
6560,0.89738
6565,0.9003
6570,0.90385
6575,0.90709
6580,0.90906
6585,0.91213
6590,0.91617
6595,0.92011
6600,0.92186
6605,0.92357
6610,0.92462
6615,0.92657
6620,0.9289
6625,0.93301
6630,0.93859
6635,0.94307
6640,0.947
6645,0.95008
6650,0.95383
6655,0.9579
6660,0.96297
6665,0.96948
6670,0.97456
6675,0.97814
6680,0.98017
6685,0.97783
6690,0.97405
6695,0.97007
6700,0.96711
6705,0.96712
6710,0.96772
6715,0.96831
6720,0.96825
6725,0.96698
6730,0.96402
6735,0.9569
6740,0.9473
6745,0.93827
6750,0.93078
6755,0.92607
6760,0.92228
6765,0.92123
6770,0.92098
6775,0.91913
6780,0.91642
6785,0.91188
6790,0.90664
6795,0.90005
6800,0.89456
6805,0.8886
6810,0.88446
6815,0.88355
6820,0.88624
6825,0.89519
6830,0.9056
6835,0.91388
6840,0.91748
6845,0.91398
6850,0.90463
6855,0.89303
6860,0.88484
6865,0.88097
6870,0.88159
6875,0.88813
6880,0.89903
6885,0.91263
6890,0.92881
6895,0.94529
6900,0.96073
6905,0.97195
6910,0.97997
6915,0.98821
6920,0.99279
6925,0.98992
6930,0.97383
6935,0.94403
6940,0.9328
6945,0.93818
6950,0.93472
6955,0.89728
6960,0.83629
6965,0.81331
6970,0.80291
6975,0.78592
6980,0.76333
6985,0.74007
6990,0.7179
6995,0.69857
7000,0.68085
7005,0.66917
7010,0.65807
7015,0.65125
7020,0.64799
7025,0.65046
7030,0.65546
7035,0.66569
7040,0.67884
7045,0.69364
7050,0.70997
7055,0.72779
7060,0.74503
7065,0.76064
7070,0.77175
7075,0.7646
7080,0.7206
7085,0.62628
7090,0.50383
7095,0.43449
7100,0.39913
7105,0.3403
7110,0.26988
7115,0.20361
7120,0.16109
7125,0.14615
7130,0.11365
7135,0.070506
7140,0.039188
7145,0.028458
7150,0.026554
7155,0.023654
7160,0.020723
7165,0.016773
7170,0.012809
7175,0.0098306
7180,0.0078427
7185,0.0058649
7190,0.004874
7195,0.0048633
7200,0.0038854
7205,0.0029133
