4960,0.0011107
4965,0.0033372
4970,0.012315
4975,0.035596
4980,0.073851
4985,0.1312
4990,0.20615
4995,0.29119
5000,0.37843
5005,0.46519
5010,0.55673
5015,0.634
5020,0.72143
5025,0.80174
5030,0.87552
5035,0.9076
5040,0.91113
5045,0.9373
5050,0.94674
5055,0.96687
5060,0.97435
5065,0.96735
5070,0.96018
5075,0.94804
5080,0.94332
5085,0.96601
5090,0.98055
5095,0.97681
5100,0.96988
5105,0.97005
5110,0.9801
5115,0.9994
5120,0.99283
5125,0.97699
5130,0.97049
5135,0.9587
5140,0.95082
5145,0.95183
5150,0.95566
5155,0.95865
5160,0.94652
5165,0.89007
5170,0.86259
5175,0.88499
5180,0.88182
5185,0.8793
5190,0.8917
5195,0.90391
5200,0.91443
5205,0.91154
5210,0.91732
5215,0.91603
5220,0.91987
5225,0.89717
5230,0.90201
5235,0.916
5240,0.93518
5245,0.93946
5250,0.94188
5255,0.94567
5260,0.91956
5265,0.88158
5270,0.87628
5275,0.89953
5280,0.92852
5285,0.95834
5290,0.98181
5295,0.97605
5300,0.97868
5305,0.98821
5310,0.99693
5315,0.99366
5320,0.97148
5325,0.9376
5330,0.93008
5335,0.93825
5340,0.93897
5345,0.93847
5350,0.94628
5355,0.95737
5360,0.94426
5365,0.92229
5370,0.91373
5375,0.92221
5380,0.92307
5385,0.92318
5390,0.91428
5395,0.89969
5400,0.8851
5405,0.87424
5410,0.88038
5415,0.89462
5420,0.90108
5425,0.90751
5430,0.91196
5435,0.92378
5440,0.94232
5445,0.95087
5450,0.96188
5455,0.96325
5460,0.97499
5465,0.97788
5470,0.9782
5475,0.96721
5480,0.9703
5485,0.98012
5490,0.98277
5495,0.97632
5500,0.97158
5505,0.96993
5510,0.96758
5515,0.96873
5520,0.96654
5525,0.94961
5530,0.94174
5535,0.9378
5540,0.94429
5545,0.94486
5550,0.94298
5555,0.93062
5560,0.92428
5565,0.91472
5570,0.90981
5575,0.9092
5580,0.90641
5585,0.88792
5590,0.87947
5595,0.8728
5600,0.87238
5605,0.88811
5610,0.89114
5615,0.88216
5620,0.88765
5625,0.88983
5630,0.90194
5635,0.90268
5640,0.90473
5645,0.90924
5650,0.90487
5655,0.89473
5660,0.89295
5665,0.90251
5670,0.9187
5675,0.92938
5680,0.92383
5685,0.91527
5690,0.91728
5695,0.91891
5700,0.91692
5705,0.90559
5710,0.89698
5715,0.90903
5720,0.92153
5725,0.92827
5730,0.92825
5735,0.92548
5740,0.9177
5745,0.91205
5750,0.90212
5755,0.90006
5760,0.90139
5765,0.90104
5770,0.8991
5775,0.89041
5780,0.87827
5785,0.87202
5790,0.8725
5795,0.87725
5800,0.88372
5805,0.88234
5810,0.88291
5815,0.88862
5820,0.8933
5825,0.89351
5830,0.89403
5835,0.89874
5840,0.90037
5845,0.89513
5850,0.88694
5855,0.87505
5860,0.87253
5865,0.88019
5870,0.88794
5875,0.8876
5880,0.87728
5885,0.85162
5890,0.81848
5895,0.8172
5900,0.84165
5905,0.86168
5910,0.86393
5915,0.86388
5920,0.86666
5925,0.85915
5930,0.85239
5935,0.85805
5940,0.8565
5945,0.8502
5950,0.84731
5955,0.85242
5960,0.85677
5965,0.86302
5970,0.86232
5975,0.85391
5980,0.846
5985,0.84283
5990,0.84697
5995,0.84762
6000,0.8455
6005,0.83667
6010,0.83535
6015,0.83421
6020,0.83244
6025,0.83624
6030,0.83976
6035,0.8435
6040,0.84199
6045,0.84672
6050,0.84526
6055,0.83958
6060,0.83862
6065,0.8353
6070,0.84081
6075,0.83187
6080,0.82057
6085,0.81664
6090,0.81753
6095,0.81086
6100,0.7933
6105,0.79681
6110,0.80866
6115,0.80121
6120,0.79058
6125,0.79201
6130,0.78873
6135,0.77237
6140,0.77535
6145,0.78617
6150,0.78776
6155,0.77803
6160,0.76255
6165,0.7675
6170,0.77787
6175,0.79575
6180,0.80452
6185,0.80322
6190,0.80087
6195,0.81356
6200,0.8195
6205,0.8232
6210,0.81809
6215,0.80792
6220,0.80977
6225,0.80825
6230,0.79686
6235,0.79523
6240,0.7908
6245,0.78228
6250,0.78184
6255,0.77442
6260,0.77985
6265,0.78322
6270,0.78509
6275,0.77016
6280,0.75659
6285,0.77244
6290,0.774
6295,0.76159
6300,0.74915
6305,0.75165
6310,0.74796
6315,0.7305
6320,0.72902
6325,0.74016
6330,0.73526
6335,0.72206
6340,0.71611
6345,0.71488
6350,0.71519
6355,0.70673
6360,0.70227
6365,0.70895
6370,0.71548
6375,0.72301
6380,0.72466
6385,0.73051
6390,0.7354
6395,0.73982
6400,0.74931
6405,0.7578
6410,0.75833
6415,0.75977
6420,0.76443
6425,0.7725
6430,0.76841
6435,0.77163
6440,0.77727
6445,0.7777
6450,0.77003
6455,0.76607
6460,0.76667
6465,0.7729
6470,0.77713
6475,0.77714
6480,0.7767
6485,0.7729
6490,0.75408
6495,0.7402
6500,0.7609
6505,0.77734
6510,0.77344
6515,0.75954
6520,0.76351
6525,0.76243
6530,0.75657
6535,0.75069
6540,0.73546
6545,0.71313
6550,0.68446
6555,0.63206
6560,0.55305
6565,0.58349
6570,0.65792
6575,0.69137
6580,0.70065
6585,0.70069
6590,0.69727
6595,0.70139
6600,0.71362
6605,0.71526
6610,0.71601
6615,0.72213
6620,0.72432
6625,0.72244
6630,0.71574
6635,0.71771
6640,0.72226
6645,0.72249
6650,0.72868
6655,0.73043
6660,0.72784
6665,0.73105
6670,0.73642
6675,0.73283
6680,0.73619
6685,0.73946
6690,0.73962
6695,0.73593
6700,0.7343
6705,0.72955
6710,0.72529
6715,0.71927
6720,0.71845
6725,0.72281
6730,0.7232
6735,0.71442
6740,0.70367
6745,0.69675
6750,0.69112
6755,0.69515
6760,0.69351
6765,0.68958
6770,0.68438
6775,0.68038
6780,0.67454
6785,0.66661
6790,0.66466
6795,0.66089
6800,0.65856
6805,0.6535
6810,0.65254
6815,0.65114
6820,0.64722
6825,0.64699
6830,0.64345
6835,0.64033
6840,0.64113
6845,0.64267
6850,0.64421
6855,0.64574
6860,0.64876
6865,0.65177
6870,0.65478
6875,0.65926
6880,0.66448
6885,0.66968
6890,0.67561
6895,0.68152
6900,0.68743
6905,0.69183
6910,0.69549
6915,0.70061
6920,0.70425
6925,0.70346
6930,0.69386
6935,0.67472
6940,0.66883
6945,0.67467
6950,0.67391
6955,0.6483
6960,0.60523
6965,0.58923
6970,0.58201
6975,0.56971
6980,0.55361
6985,0.54206
6990,0.52232
6995,0.50865
7000,0.49013
7005,0.47281
7010,0.47263
7015,0.46396
7020,0.46037
7025,0.45985
7030,0.46564
7035,0.47221
7040,0.48252
7045,0.4982
7050,0.50763
7055,0.5167
7060,0.53036
7065,0.5405
7070,0.55148
7075,0.55083
7080,0.51689
7085,0.44798
7090,0.36157
7095,0.31277
7100,0.2874
7105,0.24612
7110,0.19352
7115,0.14638
7120,0.11614
7125,0.1059
7130,0.082548
7135,0.051264
7140,0.028248
7145,0.020302
7150,0.019023
7155,0.017032
7160,0.014737
7165,0.011732
7170,0.0089187
7175,0.0068061
7180,0.005419
7185,0.0039893
7190,0.003313
7195,0.0033486
7200,0.0026882
7205,0.0020354
