4960,0.00060954
4965,0.0017728
4970,0.0069093
4975,0.021018
4980,0.044352
4985,0.077314
4990,0.12193
4995,0.17212
5000,0.21894
5005,0.26244
5010,0.30711
5015,0.35626
5020,0.41174
5025,0.46496
5030,0.50965
5035,0.5307
5040,0.5336
5045,0.55435
5050,0.57079
5055,0.5698
5060,0.57055
5065,0.56188
5070,0.55478
5075,0.56238
5080,0.56385
5085,0.56554
5090,0.57965
5095,0.58623
5100,0.56945
5105,0.55079
5110,0.56636
5115,0.59541
5120,0.59578
5125,0.57084
5130,0.56972
5135,0.60171
5140,0.61968
5145,0.60388
5150,0.57807
5155,0.58867
5160,0.63466
5165,0.59786
5170,0.47642
5175,0.41334
5180,0.41983
5185,0.46586
5190,0.53963
5195,0.59235
5200,0.58695
5205,0.52175
5210,0.5197
5215,0.63567
5220,0.73442
5225,0.75197
5230,0.76573
5235,0.79974
5240,0.80903
5245,0.78744
5250,0.77352
5255,0.79023
5260,0.77407
5265,0.70787
5270,0.68795
5275,0.75924
5280,0.83031
5285,0.86613
5290,0.8902
5295,0.87845
5300,0.86512
5305,0.89611
5310,0.92294
5315,0.92981
5320,0.9151
5325,0.86543
5330,0.83399
5335,0.85655
5340,0.87099
5345,0.86874
5350,0.88954
5355,0.92424
5360,0.93611
5365,0.91388
5370,0.88764
5375,0.90635
5380,0.95171
5385,0.97097
5390,0.95323
5395,0.91958
5400,0.90417
5405,0.89091
5410,0.89123
5415,0.93673
5420,0.98203
5425,0.98169
5430,0.94806
5435,0.94819
5440,0.98908
5445,0.97146
5450,0.8755
5455,0.81576
5460,0.82778
5465,0.86961
5470,0.90656
5475,0.91568
5480,0.92511
5485,0.95002
5490,0.96938
5495,0.95879
5500,0.91156
5505,0.88077
5510,0.86984
5515,0.87155
5520,0.91241
5525,0.94389
5530,0.94334
5535,0.9382
5540,0.94202
5545,0.94947
5550,0.96162
5555,0.97091
5560,0.96506
5565,0.94645
5570,0.94506
5575,0.96123
5580,0.96908
5585,0.93896
5590,0.89844
5595,0.86271
5600,0.83001
5605,0.84143
5610,0.87724
5615,0.88153
5620,0.87701
5625,0.88593
5630,0.89712
5635,0.91196
5640,0.92896
5645,0.94763
5650,0.98291
5655,1.0099
5660,1.0011
5665,0.98013
5670,0.97517
5675,0.99153
5680,1.0161
5685,1.025
5690,1.0338
5695,1.0518
5700,1.054
5705,1.0571
5710,1.0653
5715,1.0755
5720,1.0878
5725,1.0869
5730,1.0881
5735,1.1055
5740,1.1194
5745,1.1377
5750,1.1591
5755,1.1624
5760,1.124
5765,1.076
5770,1.067
5775,1.0751
5780,1.0796
5785,1.0871
5790,1.1087
5795,1.1439
5800,1.1772
5805,1.1704
5810,1.1473
5815,1.0939
5820,1.0728
5825,1.0764
5830,1.0993
5835,1.1091
5840,1.1138
5845,1.1101
5850,1.0611
5855,1.0087
5860,0.97888
5865,0.96734
5870,0.95049
5875,0.92352
5880,0.85824
5885,0.72521
5890,0.51268
5895,0.44606
5900,0.54932
5905,0.74213
5910,0.82642
5915,0.87003
5920,0.87839
5925,0.88389
5930,0.91063
5935,0.93425
5940,0.96253
5945,0.97925
5950,0.96532
5955,0.94358
5960,0.9394
5965,0.95785
5970,0.97357
5975,0.98028
5980,0.99083
5985,1.0141
5990,1.0335
5995,1.0667
6000,1.0802
6005,1.0437
6010,1.0601
6015,1.0772
6020,1.0873
6025,1.1101
6030,1.1353
6035,1.1418
6040,1.1337
6045,1.1602
6050,1.1802
6055,1.1711
6060,1.1642
6065,1.1586
6070,1.175
6075,1.1858
6080,1.1812
6085,1.1667
6090,1.1762
6095,1.1922
6100,1.1603
6105,1.1188
6110,1.171
6115,1.1815
6120,1.1087
6125,1.0659
6130,1.1724
6135,1.1951
6140,1.1915
6145,1.2222
6150,1.2041
6155,1.1432
6160,1.0278
6165,0.92211
6170,0.94815
6175,0.99352
6180,1.0259
6185,1.007
6190,0.96012
6195,0.94869
6200,0.96975
6205,0.9883
6210,0.98609
6215,0.93369
6220,0.89738
6225,0.87485
6230,0.86749
6235,0.88576
6240,0.89424
6245,0.89982
6250,0.92639
6255,0.93738
6260,0.94221
6265,0.9701
6270,0.98764
6275,0.9877
6280,0.98553
6285,1.0185
6290,1.0498
6295,1.0573
6300,1.076
6305,1.0973
6310,1.1263
6315,1.1428
6320,1.152
6325,1.1591
6330,1.1674
6335,1.1742
6340,1.1814
6345,1.1931
6350,1.1949
6355,1.1779
6360,1.1434
6365,1.135
6370,1.1439
6375,1.1475
6380,1.1193
6385,1.1117
6390,1.1476
6395,1.2111
6400,1.2723
6405,1.3205
6410,1.3596
6415,1.3691
6420,1.3709
6425,1.3825
6430,1.396
6435,1.3916
6440,1.3821
6445,1.4277
6450,1.4417
6455,1.4622
6460,1.473
6465,1.4602
6470,1.5027
6475,1.5193
6480,1.5306
6485,1.506
6490,1.4914
6495,1.4458
6500,1.4527
6505,1.5213
6510,1.5513
6515,1.5584
6520,1.5628
6525,1.5749
6530,1.576
6535,1.5702
6540,1.5622
6545,1.5241
6550,1.4836
6555,1.4584
6560,1.4464
6565,1.4271
6570,1.43
6575,1.4217
6580,1.4368
6585,1.4485
6590,1.4483
6595,1.4311
6600,1.4337
6605,1.4348
6610,1.4317
6615,1.4318
6620,1.4239
6625,1.4062
6630,1.4032
6635,1.4089
6640,1.4064
6645,1.406
6650,1.3823
6655,1.3506
6660,1.3401
6665,1.3479
6670,1.3677
6675,1.3578
6680,1.3156
6685,1.2772
6690,1.2747
6695,1.2735
6700,1.2763
6705,1.2875
6710,1.2742
6715,1.2251
6720,1.1746
6725,1.1704
6730,1.1749
6735,1.1795
6740,1.176
6745,1.1573
6750,1.1292
6755,1.1256
