4960,0.00090698
4965,0.0026984
4970,0.0099706
4975,0.029008
4980,0.057614
4985,0.1002
4990,0.16331
4995,0.23175
5000,0.29589
5005,0.35948
5010,0.42091
5015,0.47299
5020,0.54739
5025,0.63265
5030,0.7165
5035,0.72331
5040,0.69584
5045,0.74751
5050,0.7685
5055,0.80796
5060,0.83071
5065,0.7916
5070,0.77606
5075,0.75371
5080,0.72368
5085,0.76021
5090,0.81108
5095,0.79824
5100,0.77462
5105,0.76402
5110,0.76449
5115,0.80503
5120,0.78815
5125,0.74126
5130,0.75774
5135,0.77468
5140,0.75155
5145,0.72667
5150,0.72933
5155,0.77877
5160,0.78475
5165,0.66518
5170,0.60833
5175,0.67718
5180,0.71127
5185,0.71623
5190,0.73869
5195,0.74215
5200,0.75554
5205,0.70516
5210,0.7135
5215,0.76854
5220,0.76893
5225,0.72418
5230,0.75421
5235,0.79869
5240,0.83405
5245,0.80266
5250,0.76061
5255,0.798
5260,0.78772
5265,0.70081
5270,0.69707
5275,0.77467
5280,0.83601
5285,0.88366
5290,0.91898
5295,0.86337
5300,0.84935
5305,0.92556
5310,0.96242
5315,0.94127
5320,0.89769
5325,0.83093
5330,0.81642
5335,0.87306
5340,0.87559
5345,0.86789
5350,0.89823
5355,0.95022
5360,0.94904
5365,0.88963
5370,0.85504
5375,0.89158
5380,0.90861
5385,0.88026
5390,0.84099
5395,0.81339
5400,0.80852
5405,0.78374
5410,0.81255
5415,0.87951
5420,0.89588
5425,0.88226
5430,0.85137
5435,0.86745
5440,0.93451
5445,0.93203
5450,0.92539
5455,0.93336
5460,0.95328
5465,0.96229
5470,0.9436
5475,0.90119
5480,0.89967
5485,0.93392
5490,0.95139
5495,0.96245
5500,0.95269
5505,0.921
5510,0.90558
5515,0.92434
5520,0.96457
5525,0.94838
5530,0.92543
5535,0.92796
5540,0.94744
5545,0.95984
5550,0.97163
5555,0.9616
5560,0.94045
5565,0.91644
5570,0.92026
5575,0.94037
5580,0.93858
5585,0.88278
5590,0.84522
5595,0.86979
5600,0.88436
5605,0.92923
5610,0.95546
5615,0.90809
5620,0.8839
5625,0.89841
5630,0.94405
5635,0.93429
5640,0.91455
5645,0.93543
5650,0.95601
5655,0.92393
5660,0.89455
5665,0.92264
5670,0.96467
5675,0.99737
5680,0.98043
5685,0.96003
5690,0.97633
5695,0.98081
5700,0.94006
5705,0.8952
5710,0.88821
5715,0.96237
5720,1.0249
5725,1.0203
5730,1.0017
5735,1.0016
5740,0.99441
5745,0.98345
5750,0.96228
5755,0.96168
5760,0.97209
5765,0.99506
5770,1.0004
5775,0.96896
5780,0.90456
5785,0.89419
5790,0.93877
5795,0.96466
5800,0.98494
5805,0.98015
5810,0.9872
5815,1.0061
5820,1.0327
5825,1.0429
5830,1.0376
5835,1.0322
5840,1.0435
5845,1.0333
5850,1.0022
5855,0.97416
5860,0.98069
5865,1.0032
5870,1.0275
5875,1.0253
5880,0.9875
5885,0.89172
5890,0.77261
5895,0.79272
5900,0.90864
5905,0.98126
5910,0.99147
5915,0.97751
5920,0.98655
5925,0.9989
5930,0.98794
5935,0.98379
5940,0.98863
5945,0.98836
5950,0.98145
5955,0.98396
5960,1.0113
5965,1.0312
5970,1.0326
5975,1.0065
5980,0.98479
5985,0.98219
5990,0.99637
5995,0.99825
6000,0.98936
6005,0.97736
6010,0.97226
6015,0.96347
6020,0.96829
6025,0.99872
6030,1.028
6035,1.036
6040,1.0329
6045,1.0423
6050,1.0389
6055,1.0186
6060,1.0108
6065,1.0192
6070,1.0523
6075,1.0355
6080,0.9904
6085,0.97354
6090,0.97058
6095,0.97773
6100,0.97268
6105,0.97326
6110,0.99515
6115,0.98782
6120,0.95582
6125,0.95186
6130,0.95551
6135,0.91772
6140,0.92337
6145,0.96073
6150,0.97218
6155,0.96173
6160,0.91927
6165,0.92134
6170,0.94652
6175,0.98196
6180,1.0043
6185,0.99065
6190,0.96332
6195,0.99755
6200,1.0156
6205,1.0296
6210,1.001
6215,0.95596
6220,0.9564
6225,0.96331
6230,0.955
6235,0.96333
6240,0.93976
6245,0.93898
6250,0.93187
6255,0.88816
6260,0.9087
6265,0.94771
6270,0.95309
6275,0.94039
6280,0.92135
6285,0.95253
6290,0.96582
6295,0.928
6300,0.90788
6305,0.92671
6310,0.93002
6315,0.89423
6320,0.89172
6325,0.91978
6330,0.92249
6335,0.89592
6340,0.88279
6345,0.89837
6350,0.90622
6355,0.86988
6360,0.83574
6365,0.86842
6370,0.91114
6375,0.92129
6380,0.92105
6385,0.93302
6390,0.93182
6395,0.93425
6400,0.95174
6405,0.96634
6410,0.96797
6415,0.96512
6420,0.9702
6425,0.98719
6430,0.98197
6435,0.99276
6440,1.0078
6445,1.0019
6450,0.97339
6455,0.98295
6460,0.99764
6465,0.99603
6470,1.0048
6475,1.0003
6480,0.99227
6485,0.98952
6490,0.95411
6495,0.89052
6500,0.91315
6505,0.97369
6510,1.0025
6515,0.99501
6520,0.99065
6525,0.98457
6530,0.974
6535,0.97774
6540,0.97586
6545,0.95587
6550,0.92389
6555,0.86823
6560,0.80415
6565,0.82678
6570,0.89631
6575,0.91358
6580,0.92609
6585,0.9252
6590,0.91602
6595,0.91143
6600,0.92912
6605,0.92204
6610,0.92205
6615,0.94972
6620,0.96446
6625,0.95518
6630,0.9426
6635,0.94412
