4960,0.00095209
4965,0.0028891
4970,0.01067
4975,0.030615
4980,0.064386
4985,0.11261
4990,0.17317
4995,0.24372
5000,0.31864
5005,0.39157
5010,0.46101
5015,0.5327
5020,0.60702
5025,0.67582
5030,0.72952
5035,0.76097
5040,0.77291
5045,0.77892
5050,0.78712
5055,0.79858
5060,0.8082
5065,0.80868
5070,0.79924
5075,0.78652
5080,0.78035
5085,0.78708
5090,0.79774
5095,0.8007
5100,0.79768
5105,0.79485
5110,0.79511
5115,0.79769
5120,0.7994
5125,0.79445
5130,0.78353
5135,0.77066
5140,0.7631
5145,0.76376
5150,0.76669
5155,0.75908
5160,0.73132
5165,0.68254
5170,0.63039
5175,0.59895
5180,0.5991
5185,0.62962
5190,0.67388
5195,0.71079
5200,0.72959
5205,0.73408
5210,0.74029
5215,0.75922
5220,0.78324
5225,0.79775
5230,0.8086
5235,0.82506
5240,0.84865
5245,0.87304
5250,0.88376
5255,0.86683
5260,0.82611
5265,0.78386
5270,0.76497
5275,0.78904
5280,0.83971
5285,0.88942
5290,0.92077
5295,0.933
5300,0.93856
5305,0.95049
5310,0.96052
5315,0.95348
5320,0.9288
5325,0.89553
5330,0.86815
5335,0.86214
5340,0.87496
5345,0.89522
5350,0.91477
5355,0.92463
5360,0.91995
5365,0.8997
5370,0.88453
5375,0.88445
5380,0.89179
5385,0.89277
5390,0.87932
5395,0.85027
5400,0.82215
5405,0.81157
5410,0.8213
5415,0.84696
5420,0.86841
5425,0.87452
5430,0.87337
5435,0.8804
5440,0.89553
5445,0.91648
5450,0.93743
5455,0.95476
5460,0.96317
5465,0.96207
5470,0.95581
5475,0.94863
5480,0.94894
5485,0.95683
5490,0.96525
5495,0.96938
5500,0.96358
5505,0.94922
5510,0.93742
5515,0.93783
5520,0.94546
5525,0.94899
5530,0.94839
5535,0.94356
5540,0.94336
5545,0.95176
5550,0.95939
5555,0.95834
5560,0.94898
5565,0.93446
5570,0.92228
5575,0.91337
5580,0.90441
5585,0.88964
5590,0.87288
5595,0.86283
5600,0.86701
5605,0.88593
5610,0.90806
5615,0.91908
5620,0.92009
5625,0.91711
5630,0.92209
5635,0.93795
5640,0.95629
5645,0.96281
5650,0.96145
5655,0.95904
5660,0.95488
5665,0.94932
5670,0.95336
5675,0.97195
5680,0.99087
5685,0.99426
5690,0.98588
5695,0.97348
5700,0.95994
5705,0.94851
5710,0.94645
5715,0.95754
5720,0.97683
5725,0.99503
5730,1.0051
5735,1.0028
5740,0.99133
5745,0.98029
5750,0.9715
5755,0.96697
5760,0.96606
5765,0.96407
5770,0.96138
5775,0.95684
5780,0.95127
5785,0.94669
5790,0.94317
5795,0.94291
5800,0.94607
5805,0.95312
5810,0.96363
5815,0.97307
5820,0.9815
5825,0.98729
5830,0.99131
5835,0.99381
5840,0.99244
5845,0.98755
5850,0.97816
5855,0.96945
5860,0.96281
5865,0.97118
5870,0.95444
5875,0.94696
5880,0.91576
5885,0.87211
5890,0.81212
5895,0.79926
5900,0.83608
5905,0.88101
5910,0.90249
5915,0.92266
5920,0.93724
5925,0.95231
5930,0.95213
5935,0.94125
5940,0.94758
5945,0.94132
5950,0.94691
5955,0.94628
5960,0.94516
5965,0.94492
5970,0.94984
5975,0.95137
5980,0.94903
5985,0.94527
5990,0.94775
5995,0.95015
6000,0.95053
6005,0.94234
6010,0.94031
6015,0.93449
6020,0.93159
6025,0.9358
6030,0.94848
6035,0.95932
6040,0.95841
6045,0.96831
6050,0.9634
6055,0.96217
6060,0.95601
6065,0.95285
6070,0.95311
6075,0.9453
6080,0.93536
6085,0.92486
6090,0.91923
6095,0.91317
6100,0.90783
6105,0.90189
6110,0.90654
6115,0.90565
6120,0.89525
6125,0.89031
6130,0.89213
6135,0.88226
6140,0.88022
6145,0.89492
6150,0.89098
6155,0.88113
6160,0.86375
6165,0.8566
6170,0.87138
6175,0.88612
6180,0.90368
6185,0.91552
6190,0.92175
6195,0.93063
6200,0.93382
6205,0.94069
6210,0.93585
6215,0.92564
6220,0.92293
6225,0.92483
6230,0.91521
6235,0.90965
6240,0.90622
6245,0.8992
6250,0.89355
6255,0.88568
6260,0.8893
6265,0.89464
6270,0.89854
6275,0.90088
6280,0.89129
6285,0.89627
6290,0.89671
6295,0.88674
6300,0.87641
6305,0.87128
6310,0.87282
6315,0.85972
6320,0.8552
6325,0.85873
6330,0.85407
6335,0.84482
6340,0.84265
6345,0.83954
6350,0.84269
6355,0.83616
6360,0.82932
6365,0.8304
6370,0.84245
6375,0.85598
6380,0.86119
6385,0.87145
6390,0.87833
6395,0.87945
6400,0.88162
6405,0.88973
6410,0.89186
6415,0.89773
6420,0.90687
6425,0.91213
6430,0.91424
6435,0.91917
6440,0.91899
6445,0.92241
6450,0.92145
6455,0.92304
6460,0.92137
6465,0.9174
6470,0.92435
6475,0.92309
6480,0.92018
6485,0.91301
6490,0.90398
6495,0.88346
6500,0.89764
6505,0.91019
6510,0.91928
6515,0.91701
6520,0.91624
6525,0.91065
6530,0.90269
6535,0.89949
6540,0.89429
6545,0.88081
6550,0.86133
6555,0.84213
6560,0.812
6565,0.79759
6570,0.82349
6575,0.83597
6580,0.84983
6585,0.85069
6590,0.85055
6595,0.84781
6600,0.8526
6605,0.85436
6610,0.85878
6615,0.86699
6620,0.86949
6625,0.86772
6630,0.86135
6635,0.8621
6640,0.87099
6645,0.87896
6650,0.89073
6655,0.89773
6660,0.89662
6665,0.89557
6670,0.89975
6675,0.89634
6680,0.90226
6685,0.91208
6690,0.91191
6695,0.90697
6700,0.9046
6705,0.90371
6710,0.90126
6715,0.89144
6720,0.8906
6725,0.89029
6730,0.8919
6735,0.88285
6740,0.8742
6745,0.86695
6750,0.86067
6755,0.85752
6760,0.85273
6765,0.85158
6770,0.84606
6775,0.84557
6780,0.84076
6785,0.83315
6790,0.8287
6795,0.8253
6800,0.81668
6805,0.80961
6810,0.80984
6815,0.8113
6820,0.81088
6825,0.8114
6830,0.81243
6835,0.81205
6840,0.81145
6845,0.81135
6850,0.81102
6855,0.81018
6860,0.81015
6865,0.80899
6870,0.80791
6875,0.8107
6880,0.81765
6885,0.82755
6890,0.83936
6895,0.84981
6900,0.85754
6905,0.86124
6910,0.86395
6915,0.87047
6920,0.87748
6925,0.87936
6930,0.86852
6935,0.84314
6940,0.83299
6945,0.83822
6950,0.83732
6955,0.80742
6960,0.75532
6965,0.73482
6970,0.72351
6975,0.70207
6980,0.67753
6985,0.66206
6990,0.64349
6995,0.62832
7000,0.61045
7005,0.59411
7010,0.58567
7015,0.57696
7020,0.57344
7025,0.5746
7030,0.58299
7035,0.58989
7040,0.60487
7045,0.62333
7050,0.63933
7055,0.65571
7060,0.67055
7065,0.68508
7070,0.69858
7075,0.69908
7080,0.66237
7085,0.57241
7090,0.45968
7095,0.39638
7100,0.36533
7105,0.3111
7110,0.24714
7115,0.18611
7120,0.14703
7125,0.13273
7130,0.10252
7135,0.063685
7140,0.035468
7145,0.025649
7150,0.023866
7155,0.021463
7160,0.018808
7165,0.015165
7170,0.011605
7175,0.0088497
7180,0.0069966
7185,0.00516
7190,0.004282
7195,0.0042796
7200,0.0034115
7205,0.0025487
