4960,0.0013101
4965,0.0039468
4970,0.01433
4975,0.041069
4980,0.085092
4985,0.15205
4990,0.24821
4995,0.35309
5000,0.45731
5005,0.54804
5010,0.64271
5015,0.72781
5020,0.83263
5025,0.94548
5030,1.0106
5035,1.0404
5040,1.0452
5045,1.107
5050,1.1138
5055,1.1335
5060,1.1344
5065,1.1085
5070,1.1117
5075,1.1096
5080,1.1093
5085,1.1178
5090,1.1415
5095,1.1378
5100,1.1204
5105,1.1384
5110,1.1317
5115,1.1421
5120,1.1109
5125,1.0949
5130,1.1047
5135,1.098
5140,1.1138
5145,1.1252
5150,1.1137
5155,1.0983
5160,1.0753
5165,1.0144
5170,1.0031
5175,1.0782
5180,1.0679
5185,1.0245
5190,1.0092
5195,1.0223
5200,1.0278
5205,1.0029
5210,1.0275
5215,1.0489
5220,1.0488
5225,0.99079
5230,0.9995
5235,1.0009
5240,1.0327
5245,1.0615
5250,1.0638
5255,1.0652
5260,1.0174
5265,0.96121
5270,0.96251
5275,0.98796
5280,1.0044
5285,1.0369
5290,1.0931
5295,1.0837
5300,1.0793
5305,1.0881
5310,1.0675
5315,1.0344
5320,1.0327
5325,1.0067
5330,1.017
5335,1.027
5340,1.0074
5345,1.0047
5350,0.99737
5355,1.0088
5360,0.98608
5365,0.95171
5370,0.95443
5375,0.98237
5380,0.97609
5385,0.96479
5390,0.97489
5395,0.95003
5400,0.93154
5405,0.9212
5410,0.92505
5415,0.93917
5420,0.93724
5425,0.95081
5430,0.9513
5435,0.9633
5440,0.99125
5445,0.98088
5450,0.97183
5455,0.96856
5460,0.98658
5465,1.0037
5470,1.0137
5475,0.97347
5480,0.96273
5485,0.98045
5490,0.98052
5495,0.99694
5500,0.99873
5505,0.98046
5510,0.97699
5515,0.98615
5520,0.9844
5525,0.94031
5530,0.9176
5535,0.91861
5540,0.93376
5545,0.93413
5550,0.94444
5555,0.94133
5560,0.93644
5565,0.91907
5570,0.90991
5575,0.9078
5580,0.91222
5585,0.89539
5590,0.87053
5595,0.87954
5600,0.8746
5605,0.87117
5610,0.89421
5615,0.88583
5620,0.88981
5625,0.89953
5630,0.90721
5635,0.89804
5640,0.89785
5645,0.90777
5650,0.91534
5655,0.8985
5660,0.87975
5665,0.89341
5670,0.89811
5675,0.90616
5680,0.90087
5685,0.89792
5690,0.90812
5695,0.91823
5700,0.90642
5705,0.88276
5710,0.88208
5715,0.89866
5720,0.90643
5725,0.8963
5730,0.88097
5735,0.89228
5740,0.88797
5745,0.87645
5750,0.85624
5755,0.85642
5760,0.85424
5765,0.85768
5770,0.86468
5775,0.84415
5780,0.83281
5785,0.84118
5790,0.83767
5795,0.85218
5800,0.8549
5805,0.83948
5810,0.83382
5815,0.83763
5820,0.84263
5825,0.85586
5830,0.84314
5835,0.83831
5840,0.8314
5845,0.82754
5850,0.8206
5855,0.80296
5860,0.81942
5865,0.81937
5870,0.81712
5875,0.81736
5880,0.81115
5885,0.78744
5890,0.7327
5895,0.72444
5900,0.76624
5905,0.79227
5910,0.78509
5915,0.77312
5920,0.76882
5925,0.77589
5930,0.77689
5935,0.77348
5940,0.76768
5945,0.76649
5950,0.76507
5955,0.76363
5960,0.76215
5965,0.76058
5970,0.75911
5975,0.75764
5980,0.75687
5985,0.75523
5990,0.75371
5995,0.74658
6000,0.73352
6005,0.73587
6010,0.74979
6015,0.74077
6020,0.72296
6025,0.72712
6030,0.73094
6035,0.72922
6040,0.69633
6045,0.70985
6050,0.74592
6055,0.76295
6060,0.76276
6065,0.76494
6070,0.7531
6075,0.73059
6080,0.72715
6085,0.72983
6090,0.73717
6095,0.7321
6100,0.70689
6105,0.71262
6110,0.72778
6115,0.71661
6120,0.69589
6125,0.69865
6130,0.70686
6135,0.68586
6140,0.66541
6145,0.67722
6150,0.70317
6155,0.70032
6160,0.68133
6165,0.682
6170,0.6798
6175,0.70162
6180,0.70717
6185,0.69336
6190,0.68978
6195,0.71226
6200,0.70889
6205,0.70383
6210,0.69529
6215,0.69427
6220,0.69865
6225,0.69623
6230,0.69536
6235,0.70293
6240,0.69946
6245,0.68363
6250,0.68306
6255,0.68691
6260,0.7001
6265,0.68674
6270,0.67821
6275,0.64736
6280,0.62889
6285,0.64668
6290,0.65567
6295,0.65744
6300,0.64186
6305,0.64373
6310,0.63181
6315,0.61671
6320,0.61796
6325,0.61935
6330,0.61329
6335,0.6074
6340,0.60471
6345,0.59837
6350,0.61303
6355,0.60353
6360,0.58813
6365,0.59623
6370,0.59316
6375,0.5969
6380,0.60127
6385,0.6076
6390,0.60143
6395,0.59728
6400,0.61822
6405,0.63828
6410,0.64211
6415,0.63308
6420,0.63165
6425,0.63776
6430,0.6343
6435,0.63626
6440,0.63562
6445,0.63604
6450,0.62785
6455,0.62164
6460,0.63469
6465,0.63614
6470,0.63136
6475,0.6321
6480,0.63823
6485,0.63213
6490,0.6118
6495,0.59668
6500,0.61236
6505,0.62239
6510,0.61628
6515,0.61347
6520,0.62492
6525,0.6207
6530,0.61297
6535,0.60361
6540,0.59219
6545,0.55075
6550,0.50424
6555,0.45222
6560,0.36817
6565,0.40307
6570,0.48633
6575,0.52442
6580,0.54689
6585,0.54625
6590,0.54361
6595,0.55289
6600,0.55716
6605,0.56377
6610,0.5686
6615,0.57259
6620,0.57229
6625,0.57307
6630,0.57697
6635,0.57476
6640,0.57954
6645,0.58854
6650,0.59047
6655,0.58054
6660,0.56658
6665,0.55806
6670,0.55734
6675,0.56627
6680,0.56396
6685,0.57911
6690,0.58453
6695,0.58818
6700,0.57898
6705,0.57293
6710,0.56906
6715,0.56311
6720,0.56866
6725,0.56687
6730,0.55667
6735,0.54895
6740,0.54264
6745,0.54056
6750,0.54367
6755,0.55018
6760,0.54673
6765,0.54124
6770,0.5321
6775,0.53237
6780,0.52938
6785,0.5218
6790,0.52364
6795,0.5186
6800,0.52168
6805,0.51956
6810,0.51747
6815,0.51576
6820,0.51417
6825,0.51418
6830,0.51455
6835,0.51517
6840,0.51654
6845,0.5185
6850,0.52018
6855,0.52122
6860,0.52251
6865,0.52265
6870,0.52219
6875,0.52302
6880,0.52528
6885,0.52897
6890,0.53451
6895,0.54095
6900,0.54792
6905,0.55384
6910,0.5589
6915,0.56444
6920,0.56766
6925,0.56593
6930,0.55624
6935,0.5388
6940,0.53247
6945,0.53639
6950,0.53563
6955,0.51517
6960,0.48039
6965,0.46638
6970,0.45885
6975,0.44727
6980,0.43264
6985,0.41808
6990,0.40456
6995,0.39294
7000,0.38241
7005,0.3734
7010,0.36655
7015,0.36201
7020,0.35936
7025,0.35981
7030,0.36164
7035,0.36639
7040,0.37286
7045,0.38042
7050,0.38914
7055,0.39916
7060,0.40948
7065,0.4196
7070,0.42744
7075,0.42469
7080,0.4003
7085,0.34669
7090,0.27728
7095,0.23766
7100,0.21734
7105,0.18507
7110,0.14695
7115,0.11112
7120,0.0881
7125,0.079989
7130,0.062175
7135,0.038526
7140,0.021382
7145,0.015507
7150,0.014455
7155,0.01287
7160,0.011278
7165,0.0091366
7170,0.0069846
7175,0.0053635
7180,0.0042758
7185,0.00319
7190,0.0026435
7195,0.0026327
7200,0.0021046
7205,0.0015844
