4960,0.0009062
4965,0.0027321
4970,0.010034
4975,0.02887
4980,0.061114
4985,0.10721
4990,0.16482
4995,0.23151
5000,0.30198
5005,0.37096
5010,0.43744
5015,0.50599
5020,0.5766
5025,0.64099
5030,0.68889
5035,0.71453
5040,0.72345
5045,0.73006
5050,0.74055
5055,0.75314
5060,0.76201
5065,0.76117
5070,0.7519
5075,0.74133
5080,0.73431
5085,0.73311
5090,0.73628
5095,0.73979
5100,0.739
5105,0.73332
5110,0.72953
5115,0.73203
5120,0.73881
5125,0.74268
5130,0.7411
5135,0.73543
5140,0.72959
5145,0.72635
5150,0.72836
5155,0.72968
5160,0.71861
5165,0.6904
5170,0.65918
5175,0.64587
5180,0.65678
5185,0.68548
5190,0.71522
5195,0.72859
5200,0.72136
5205,0.70506
5210,0.70082
5215,0.71971
5220,0.7492
5225,0.76981
5230,0.78362
5235,0.79816
5240,0.81551
5245,0.82924
5250,0.82708
5255,0.80087
5260,0.76036
5265,0.73121
5270,0.73243
5275,0.77116
5280,0.82511
5285,0.86611
5290,0.88173
5295,0.88071
5300,0.87954
5305,0.89075
5310,0.90682
5315,0.9108
5320,0.89716
5325,0.87212
5330,0.848
5335,0.84041
5340,0.85417
5345,0.88233
5350,0.90968
5355,0.92023
5360,0.9133
5365,0.89359
5370,0.87896
5375,0.87563
5380,0.87712
5385,0.87229
5390,0.8572
5395,0.83459
5400,0.81945
5405,0.82364
5410,0.84518
5415,0.87545
5420,0.89302
5425,0.89056
5430,0.88172
5435,0.88603
5440,0.90614
5445,0.93699
5450,0.96267
5455,0.97387
5460,0.97051
5465,0.96028
5470,0.95283
5475,0.95151
5480,0.95568
5485,0.95945
5490,0.963
5495,0.96942
5500,0.96954
5505,0.95792
5510,0.94258
5515,0.93488
5520,0.93617
5525,0.93987
5530,0.94614
5535,0.95016
5540,0.95082
5545,0.9481
5550,0.94217
5555,0.93607
5560,0.93198
5565,0.92868
5570,0.92677
5575,0.92191
5580,0.911
5585,0.89199
5590,0.87552
5595,0.87367
5600,0.88431
5605,0.89885
5610,0.91228
5615,0.91859
5620,0.9181
5625,0.91493
5630,0.92089
5635,0.93912
5640,0.96269
5645,0.97643
5650,0.97915
5655,0.97549
5660,0.97242
5665,0.97767
5670,0.99306
5675,1.0118
5680,1.0253
5685,1.0258
5690,1.0148
5695,0.99782
5700,0.97732
5705,0.95657
5710,0.94828
5715,0.96014
5720,0.98225
