4960,0.0010593
4965,0.0032522
4970,0.011906
4975,0.034695
4980,0.073565
4985,0.12588
4990,0.19771
4995,0.28192
5000,0.36062
5005,0.43862
5010,0.53374
5015,0.61915
5020,0.6946
5025,0.77683
5030,0.84031
5035,0.88271
5040,0.87935
5045,0.88797
5050,0.91465
5055,0.92349
5060,0.94531
5065,0.94518
5070,0.92418
5075,0.92841
5080,0.92003
5085,0.92819
5090,0.95623
5095,0.9638
5100,0.9403
5105,0.94384
5110,0.94814
5115,0.96951
5120,0.97695
5125,0.95872
5130,0.94532
5135,0.93938
5140,0.92304
5145,0.91252
5150,0.91731
5155,0.92286
5160,0.91014
5165,0.85376
5170,0.77784
5175,0.7752
5180,0.81626
5185,0.79255
5190,0.82379
5195,0.84882
5200,0.86994
5205,0.87425
5210,0.87645
5215,0.89183
5220,0.90618
5225,0.89723
5230,0.87861
5235,0.90403
5240,0.93216
5245,0.94832
5250,0.95539
5255,0.95118
5260,0.93717
5265,0.8805
5270,0.8432
5275,0.87784
5280,0.92429
5285,0.9444
5290,0.98527
5295,0.9896
5300,0.97177
5305,0.98207
5310,0.99819
5315,1.0012
5320,0.99324
5325,0.95183
5330,0.91468
5335,0.94085
5340,0.94151
5345,0.94454
5350,0.95486
5355,0.96827
5360,0.97401
5365,0.94379
5370,0.91021
5375,0.92172
5380,0.93252
5385,0.93131
5390,0.9342
5395,0.90417
5400,0.88486
5405,0.86659
5410,0.86427
5415,0.88899
5420,0.90728
5425,0.90968
5430,0.91309
5435,0.92109
5440,0.94152
5445,0.94811
5450,0.95977
5455,0.97961
5460,0.99265
5465,0.98643
5470,0.98721
5475,0.97486
5480,0.96478
5485,0.98487
5490,0.98884
5495,0.98973
5500,0.98402
5505,0.97494
5510,0.97089
5515,0.95799
5520,0.96123
5525,0.96016
5530,0.94096
5535,0.9386
5540,0.9368
5545,0.93731
5550,0.94799
5555,0.95315
5560,0.94201
5565,0.92549
5570,0.90731
5575,0.8982
5580,0.9021
5585,0.89533
5590,0.8681
5595,0.87089
5600,0.87222
5605,0.87358
5610,0.89881
5615,0.89545
5620,0.88288
5625,0.89473
5630,0.90796
5635,0.92463
5640,0.92422
5645,0.93048
5650,0.93493
5655,0.93065
5660,0.91715
5665,0.92074
5670,0.93308
5675,0.9387
5680,0.93937
5685,0.92398
5690,0.91455
5695,0.91933
5700,0.92787
5705,0.92219
5710,0.90441
5715,0.90294
5720,0.92859
5725,0.94255
5730,0.94582
5735,0.94112
5740,0.93757
5745,0.93042
5750,0.9178
5755,0.9094
5760,0.90828
5765,0.90806
5770,0.91382
5775,0.91037
5780,0.90732
5785,0.8891
5790,0.88552
5795,0.88585
5800,0.8857
5805,0.89408
5810,0.89816
5815,0.91008
5820,0.92271
5825,0.92469
5830,0.91921
5835,0.92312
5840,0.92613
5845,0.92647
5850,0.92618
5855,0.91194
5860,0.89704
5865,0.90463
5870,0.91362
5875,0.91767
5880,0.90007
5885,0.86521
5890,0.81379
5895,0.78765
5900,0.82035
5905,0.87127
5910,0.88376
5915,0.88716
5920,0.88546
5925,0.88585
5930,0.87301
5935,0.87306
5940,0.8735
5945,0.87378
5950,0.86819
5955,0.8685
5960,0.87099
5965,0.87621
5970,0.87839
5975,0.87804
5980,0.87013
5985,0.8712
5990,0.8747
5995,0.87782
6000,0.87479
6005,0.86924
6010,0.86579
6015,0.86234
6020,0.85235
6025,0.85922
6030,0.875
6035,0.89186
6040,0.89078
6045,0.88834
6050,0.8839
6055,0.87247
6060,0.86991
6065,0.86493
6070,0.86795
6075,0.86732
6080,0.85659
6085,0.85124
6090,0.84255
6095,0.83098
6100,0.82304
6105,0.81968
6110,0.8357
6115,0.84838
6120,0.83113
6125,0.82141
6130,0.82142
6135,0.80608
6140,0.80043
6145,0.81544
6150,0.82716
6155,0.82552
6160,0.80905
6165,0.79817
6170,0.80392
6175,0.82208
6180,0.84289
6185,0.85078
6190,0.84521
6195,0.84908
6200,0.86189
6205,0.8637
6210,0.86703
6215,0.8558
6220,0.8508
6225,0.85338
6230,0.84738
6235,0.84249
6240,0.84446
6245,0.83246
6250,0.8289
6255,0.81925
6260,0.81783
6265,0.82089
6270,0.82816
6275,0.82507
6280,0.80853
6285,0.81262
6290,0.81878
6295,0.81253
6300,0.80107
6305,0.79453
6310,0.79569
6315,0.77501
6320,0.76082
6325,0.77183
6330,0.77383
6335,0.76685
6340,0.75375
6345,0.75474
6350,0.75313
6355,0.74943
6360,0.74244
6365,0.74297
6370,0.75342
6375,0.76356
6380,0.76759
6385,0.77178
6390,0.78411
6395,0.79281
6400,0.79076
6405,0.79527
6410,0.79544
6415,0.79463
6420,0.79671
6425,0.80283
6430,0.81296
6435,0.811
6440,0.81044
6445,0.81439
6450,0.81114
6455,0.80847
6460,0.81135
6465,0.80688
6470,0.814
6475,0.81462
6480,0.81597
6485,0.8093
6490,0.79841
6495,0.77164
6500,0.77362
6505,0.80037
6510,0.8147
6515,0.81528
6520,0.81075
6525,0.80355
6530,0.7946
6535,0.78579
6540,0.77839
6545,0.76424
6550,0.74388
6555,0.71983
6560,0.6679
6565,0.62602
6570,0.677
6575,0.71494
6580,0.73429
6585,0.74111
6590,0.73986
6595,0.73171
6600,0.74218
6605,0.74779
6610,0.74776
6615,0.75462
6620,0.76017
6625,0.76019
6630,0.75419
6635,0.74825
6640,0.75137
6645,0.75215
6650,0.76049
6655,0.77009
6660,0.77419
6665,0.77183
6670,0.77708
6675,0.77417
6680,0.76736
6685,0.77527
6690,0.78175
6695,0.78123
6700,0.78106
6705,0.78018
6710,0.76917
6715,0.75683
6720,0.74783
6725,0.75269
6730,0.75594
6735,0.75597
6740,0.75126
6745,0.74316
6750,0.73433
6755,0.73165
6760,0.73262
6765,0.73297
6770,0.72637
6775,0.72408
6780,0.72088
6785,0.7132
6790,0.70962
6795,0.70716
6800,0.70399
6805,0.69815
6810,0.69225
6815,0.69029
6820,0.68844
6825,0.68848
6830,0.68393
6835,0.68121
6840,0.68277
6845,0.68239
6850,0.68675
6855,0.69502
6860,0.70575
6865,0.71395
6870,0.71819
6875,0.72107
6880,0.72434
6885,0.72944
6890,0.73772
6895,0.7473
6900,0.75622
6905,0.76125
6910,0.76287
6915,0.76446
6920,0.76473
6925,0.76112
6930,0.74928
6935,0.72805
6940,0.72127
6945,0.72707
6950,0.72616
6955,0.69948
6960,0.6552
6965,0.64065
6970,0.63511
6975,0.61592
6980,0.58809
6985,0.57659
6990,0.56128
6995,0.54711
7000,0.53135
7005,0.51774
7010,0.51037
7015,0.50439
7020,0.49663
7025,0.49499
7030,0.49764
7035,0.50525
7040,0.51585
7045,0.53185
7050,0.54631
7055,0.56016
7060,0.57188
7065,0.58561
7070,0.59728
7075,0.60093
7080,0.57152
7085,0.49099
7090,0.39205
7095,0.33848
7100,0.31274
7105,0.26705
7110,0.21212
7115,0.16049
7120,0.12718
7125,0.11551
7130,0.089945
7135,0.055756
7140,0.031182
7145,0.022523
7150,0.02075
7155,0.01852
7160,0.016334
7165,0.013058
7170,0.0099089
7175,0.0076271
7180,0.0060529
7185,0.0044735
7190,0.0036677
7195,0.0036986
7200,0.0029548
7205,0.0021912
