4960,0.00055144
4965,0.0017008
4970,0.0069323
4975,0.021468
4980,0.045317
4985,0.08313
4990,0.13539
4995,0.1904
5000,0.231
5005,0.27063
5010,0.32117
5015,0.37692
5020,0.44261
5025,0.49475
5030,0.55688
5035,0.58878
5040,0.59671
5045,0.63755
5050,0.64548
5055,0.6315
5060,0.64363
5065,0.63885
5070,0.64326
5075,0.65984
5080,0.65056
5085,0.65846
5090,0.67855
5095,0.68119
5100,0.66266
5105,0.64118
5110,0.66585
5115,0.70845
5120,0.70049
5125,0.66366
5130,0.6783
5135,0.72433
5140,0.72627
5145,0.69821
5150,0.6727
5155,0.69317
5160,0.77904
5165,0.68045
5170,0.4814
5175,0.43352
5180,0.45493
5185,0.52965
5190,0.60314
5195,0.6409
5200,0.62666
5205,0.53515
5210,0.56915
5215,0.73742
5220,0.82001
5225,0.81603
5230,0.8531
5235,0.88322
5240,0.8637
5245,0.82146
5250,0.8199
5255,0.85509
5260,0.82869
5265,0.74363
5270,0.7522
5275,0.8581
5280,0.91092
5285,0.9427
5290,0.98042
5295,0.95726
5300,0.95063
5305,0.9963
5310,0.9938
5315,0.99746
5320,0.98879
5325,0.9447
5330,0.91464
5335,0.95167
5340,0.96007
5345,0.95812
5350,1.0049
5355,1.0623
5360,1.0381
5365,1.0107
5370,0.98936
5375,1.0391
5380,1.1123
5385,1.1225
5390,1.0966
5395,1.0523
5400,1.0757
5405,1.0607
5410,1.0461
5415,1.1231
5420,1.1702
5425,1.1545
5430,1.0965
5435,1.127
5440,1.2246
5445,1.1422
5450,0.90864
5455,0.81596
5460,0.85844
5465,0.92948
5470,0.97679
5475,0.98457
5480,1.0004
5485,1.0358
5490,1.0561
5495,1.0216
5500,0.91722
5505,0.87657
5510,0.87497
5515,0.87781
5520,0.91636
5525,0.92475
5530,0.91204
5535,0.88374
5540,0.86911
5545,0.87766
5550,0.89886
5555,0.92696
5560,0.94838
5565,0.95633
5570,0.97427
5575,1.0045
5580,1.0205
5585,1.0025
5590,0.96839
5595,0.93381
5600,0.85055
5605,0.85461
5610,0.897
