4960,0.0010208
4965,0.0031044
4970,0.0114
4975,0.033367
4980,0.068378
4985,0.11942
4990,0.19255
4995,0.2736
5000,0.35008
5005,0.42373
5010,0.50913
5015,0.57788
5020,0.66523
5025,0.74751
5030,0.82429
5035,0.84862
5040,0.82689
5045,0.86238
5050,0.88604
5055,0.91238
5060,0.92758
5065,0.89577
5070,0.87532
5075,0.86786
5080,0.85691
5085,0.88301
5090,0.91793
5095,0.91047
5100,0.8888
5105,0.88986
5110,0.8918
5115,0.92267
5120,0.91581
5125,0.87274
5130,0.86923
5135,0.87244
5140,0.85616
5145,0.84627
5150,0.85075
5155,0.87697
5160,0.8681
5165,0.73654
5170,0.63655
5175,0.69099
5180,0.73159
5185,0.73026
5190,0.7966
5195,0.83209
5200,0.85553
5205,0.81487
5210,0.81333
5215,0.85765
5220,0.8761
5225,0.83645
5230,0.83232
5235,0.88362
5240,0.93468
5245,0.92144
5250,0.89526
5255,0.90711
5260,0.888
5265,0.79773
5270,0.77831
5275,0.85705
5280,0.92155
5285,0.95444
5290,0.9905
5295,0.95705
5300,0.93751
5305,0.98233
5310,1.0102
5315,0.99785
5320,0.9575
5325,0.88945
5330,0.87594
5335,0.92634
5340,0.92878
5345,0.92817
5350,0.94438
5355,0.97123
5360,0.97025
5365,0.91358
5370,0.8722
5375,0.90454
5380,0.92784
5385,0.91675
5390,0.89355
5395,0.86153
5400,0.85025
5405,0.83578
5410,0.85218
5415,0.89221
5420,0.90507
5425,0.89521
5430,0.88213
5435,0.9007
5440,0.95041
5445,0.94962
5450,0.95203
5455,0.95729
5460,0.96625
5465,0.97232
5470,0.9767
5475,0.95038
5480,0.94472
5485,0.97363
5490,0.98661
5495,0.98792
5500,0.98053
5505,0.96335
5510,0.95437
5515,0.95993
5520,0.97701
5525,0.94939
5530,0.92696
5535,0.9381
5540,0.95508
5545,0.95878
5550,0.96068
5555,0.95176
5560,0.93772
5565,0.91308
5570,0.89657
5575,0.91396
5580,0.92401
5585,0.8796
5590,0.84661
5595,0.86055
5600,0.87366
5605,0.90091
5610,0.9235
5615,0.8922
5620,0.88761
5625,0.90091
5630,0.9257
5635,0.93274
5640,0.92702
5645,0.93282
5650,0.93493
5655,0.91689
5660,0.903
5665,0.92864
5670,0.95512
5675,0.96726
5680,0.95674
5685,0.93917
5690,0.94418
5695,0.95308
5700,0.93454
5705,0.90593
5710,0.89087
5715,0.92916
5720,0.97085
5725,0.97553
5730,0.96215
5735,0.96237
5740,0.9597
5745,0.95192
5750,0.93352
5755,0.92366
5760,0.92898
5765,0.93865
5770,0.94445
5775,0.92867
5780,0.90259
5785,0.88903
5790,0.90935
5795,0.92805
5800,0.93339
5805,0.92902
5810,0.92814
5815,0.9299
5820,0.94161
5825,0.94919
5830,0.94761
5835,0.94621
5840,0.94675
5845,0.94206
5850,0.93032
5855,0.90613
5860,0.90106
5865,0.91833
5870,0.93227
5875,0.93916
5880,0.92268
5885,0.84912
5890,0.75888
5895,0.7714
5900,0.85398
5905,0.90442
5910,0.9119
5915,0.90546
5920,0.90798
5925,0.9079
5930,0.90161
5935,0.90489
5940,0.90247
5945,0.89592
5950,0.89159
5955,0.89752
5960,0.90798
5965,0.91303
5970,0.91631
5975,0.90412
5980,0.89705
5985,0.89676
5990,0.90645
5995,0.9061
6000,0.90016
6005,0.88967
6010,0.88792
6015,0.87874
6020,0.86998
6025,0.88673
6030,0.90895
6035,0.91544
6040,0.90635
6045,0.90599
6050,0.90504
6055,0.89563
6060,0.89204
6065,0.8905
6070,0.89518
6075,0.88525
6080,0.86931
6085,0.86971
6090,0.86819
6095,0.86016
6100,0.84387
6105,0.84598
6110,0.86481
6115,0.85522
6120,0.83185
6125,0.83103
6130,0.84194
6135,0.82171
6140,0.82281
6145,0.84316
6150,0.84775
6155,0.83232
6160,0.79611
6165,0.79764
6170,0.82563
6175,0.85505
6180,0.87026
6185,0.86338
6190,0.84966
6195,0.86969
6200,0.88405
6205,0.8909
6210,0.87914
6215,0.8603
6220,0.86055
6225,0.86184
6230,0.85037
6235,0.85428
6240,0.84973
6245,0.84057
6250,0.83708
6255,0.81684
6260,0.82412
6265,0.84091
6270,0.84397
6275,0.82657
6280,0.80806
6285,0.82502
6290,0.8329
6295,0.8133
