4960,0.0012799
4965,0.0038949
4970,0.014337
4975,0.041857
4980,0.089404
4985,0.15863
4990,0.24707
4995,0.34524
5000,0.45534
5005,0.56517
5010,0.67286
5015,0.77365
5020,0.85923
5025,0.95516
5030,1.0242
5035,1.0739
5040,1.0887
5045,1.0935
5050,1.0967
5055,1.0989
5060,1.1199
5065,1.1272
5070,1.1293
5075,1.1283
5080,1.1279
5085,1.1266
5090,1.1219
5095,1.1204
5100,1.123
5105,1.1242
5110,1.125
5115,1.1283
5120,1.1336
5125,1.13
5130,1.1224
5135,1.1228
5140,1.1142
5145,1.1169
5150,1.1182
5155,1.1136
5160,1.0968
5165,1.0643
5170,1.0357
5175,1.045
5180,1.0425
5185,1.0306
5190,1.0347
5195,1.0304
5200,1.0318
5205,1.0214
5210,1.0243
5215,1.0298
5220,1.0284
5225,1.0137
5230,0.99748
5235,1.006
5240,1.0207
5245,1.0367
5250,1.0383
5255,1.032
5260,1.0199
5265,0.99513
5270,0.98422
5275,0.99528
5280,1.0161
5285,1.0382
5290,1.0519
5295,1.0582
5300,1.0501
5305,1.0413
5310,1.0346
5315,1.0255
5320,1.0279
5325,1.0253
5330,1.0185
5335,1.0128
5340,1.0018
5345,1.006
5350,0.99683
5355,0.99073
5360,0.97879
5365,0.96099
5370,0.95892
5375,0.96533
5380,0.9684
5385,0.9632
5390,0.96149
5395,0.95948
5400,0.95139
5405,0.94504
5410,0.94829
5415,0.95682
5420,0.95552
5425,0.95453
5430,0.95813
5435,0.96789
5440,0.97253
5445,0.9721
5450,0.98942
5455,0.99747
5460,1.006
5465,0.9995
5470,0.99285
5475,0.99459
5480,0.99728
5485,1.0059
5490,1.0055
5495,0.99968
5500,0.99077
5505,0.97374
5510,0.96702
5515,0.96728
5520,0.96935
5525,0.9582
5530,0.95006
5535,0.932
5540,0.9215
5545,0.92702
5550,0.94081
5555,0.93535
5560,0.92653
5565,0.92405
5570,0.92194
5575,0.9151
5580,0.90609
5585,0.89353
5590,0.88247
5595,0.87811
5600,0.87514
5605,0.86874
5610,0.86713
5615,0.86436
5620,0.8587
5625,0.86754
5630,0.87683
5635,0.88532
5640,0.89475
5645,0.89476
5650,0.8957
5655,0.88956
5660,0.88598
5665,0.88915
5670,0.89798
5675,0.90656
5680,0.9013
5685,0.89723
5690,0.8946
5695,0.89193
5700,0.88423
5705,0.87915
5710,0.87693
5715,0.87627
5720,0.87511
5725,0.87946
5730,0.8756
5735,0.8694
5740,0.86365
5745,0.85709
5750,0.86034
5755,0.85103
5760,0.84409
5765,0.8375
5770,0.82816
5775,0.82044
5780,0.82379
5785,0.8263
5790,0.82355
5795,0.81431
5800,0.81794
5805,0.82317
5810,0.82125
5815,0.82088
5820,0.8272
5825,0.83417
5830,0.83058
5835,0.82828
5840,0.82207
5845,0.81535
5850,0.81881
5855,0.81886
5860,0.8191
5865,0.81153
5870,0.81139
5875,0.79607
5880,0.78266
5885,0.77082
5890,0.75688
5895,0.75927
5900,0.76997
5905,0.76856
5910,0.76815
5915,0.76365
5920,0.76134
5925,0.76152
5930,0.76382
5935,0.76794
5940,0.75957
5945,0.75219
5950,0.74985
5955,0.7522
5960,0.75485
5965,0.75744
5970,0.75241
5975,0.7542
5980,0.75698
5985,0.74922
5990,0.74917
5995,0.75068
6000,0.74905
6005,0.74205
6010,0.73826
6015,0.73369
6020,0.73456
6025,0.7418
6030,0.73736
6035,0.7337
6040,0.73529
6045,0.73215
6050,0.73069
6055,0.72842
6060,0.73013
6065,0.72641
6070,0.72297
6075,0.71534
6080,0.71034
6085,0.70826
6090,0.70413
6095,0.70213
6100,0.69642
6105,0.69397
6110,0.69808
6115,0.69569
6120,0.68682
6125,0.67928
6130,0.67723
6135,0.67307
6140,0.66841
6145,0.66979
6150,0.67542
6155,0.6756
6160,0.674
6165,0.67864
6170,0.67576
6175,0.68048
6180,0.68838
6185,0.68655
6190,0.68692
6195,0.68822
6200,0.69235
6205,0.69319
6210,0.69353
6215,0.69042
6220,0.69018
6225,0.68786
6230,0.67843
6235,0.67346
6240,0.67024
6245,0.66825
6250,0.66794
6255,0.67118
6260,0.66711
6265,0.65818
6270,0.65652
6275,0.64713
6280,0.63426
6285,0.63869
6290,0.63967
6295,0.63885
6300,0.63349
6305,0.62888
6310,0.62684
6315,0.61811
6320,0.61472
6325,0.61163
6330,0.60627
6335,0.60192
6340,0.59635
6345,0.59015
6350,0.58833
6355,0.59249
6360,0.59015
6365,0.58571
6370,0.58083
6375,0.58341
6380,0.5857
6385,0.59283
6390,0.60258
6395,0.61421
6400,0.62206
6405,0.62692
6410,0.62545
6415,0.62011
6420,0.61818
6425,0.62126
6430,0.62035
6435,0.62211
6440,0.62482
6445,0.6289
6450,0.62552
6455,0.61706
6460,0.61772
6465,0.61796
6470,0.62047
6475,0.61903
6480,0.61785
6485,0.6127
6490,0.60473
6495,0.59187
6500,0.59652
6505,0.60038
6510,0.59576
6515,0.58565
6520,0.58296
6525,0.57916
6530,0.56725
6535,0.55301
6540,0.53714
6545,0.51062
6550,0.47486
6555,0.42979
6560,0.37144
6565,0.36893
6570,0.42184
6575,0.46015
6580,0.48746
6585,0.5053
6590,0.51791
6595,0.52929
6600,0.53731
6605,0.54091
6610,0.54339
6615,0.54725
6620,0.55251
6625,0.55408
6630,0.55714
6635,0.55763
6640,0.55869
6645,0.56128
6650,0.56393
6655,0.56435
6660,0.56633
6665,0.56809
6670,0.56833
6675,0.5668
6680,0.56708
6685,0.56938
6690,0.57072
6695,0.57009
6700,0.57004
6705,0.57049
6710,0.57106
6715,0.56595
6720,0.56213
6725,0.55755
6730,0.55297
6735,0.55147
6740,0.54823
6745,0.54306
6750,0.5386
6755,0.5338
6760,0.53135
6765,0.52992
6770,0.52547
6775,0.52369
6780,0.52132
6785,0.51468
6790,0.51201
6795,0.50997
6800,0.50956
6805,0.50847
6810,0.50727
6815,0.50672
6820,0.50268
6825,0.49935
6830,0.49543
6835,0.49424
6840,0.50104
6845,0.5043
6850,0.50624
6855,0.50536
6860,0.50343
6865,0.50168
6870,0.50256
6875,0.50784
6880,0.51535
6885,0.52172
6890,0.52538
6895,0.5256
6900,0.52416
6905,0.52245
6910,0.52291
6915,0.52769
6920,0.53374
6925,0.53736
6930,0.53374
6935,0.52158
6940,0.51853
6945,0.52389
6950,0.52356
6955,0.50307
6960,0.46793
6965,0.45306
6970,0.44524
6975,0.43309
6980,0.41934
6985,0.40671
6990,0.39335
6995,0.38138
7000,0.36791
7005,0.35594
7010,0.35094
7015,0.34835
7020,0.34837
