4960,0.00067395
4965,0.0020217
4970,0.0076194
4975,0.022279
4980,0.044417
4985,0.079762
4990,0.12963
4995,0.18242
5000,0.22701
5005,0.27183
5010,0.32652
5015,0.35832
5020,0.42156
5025,0.51376
5030,0.58607
5035,0.57877
5040,0.5296
5045,0.58439
5050,0.63941
5055,0.68604
5060,0.70887
5065,0.66203
5070,0.62587
5075,0.60293
5080,0.56004
5085,0.61047
5090,0.67669
5095,0.67847
5100,0.63867
5105,0.61475
5110,0.6022
5115,0.65095
5120,0.66346
5125,0.60227
5130,0.60585
5135,0.63912
5140,0.6301
5145,0.58937
5150,0.56678
5155,0.64636
5160,0.68755
5165,0.5306
5170,0.41557
5175,0.47924
5180,0.53713
5185,0.55462
5190,0.5867
5195,0.60256
5200,0.61814
5205,0.52664
5210,0.51349
5215,0.61531
5220,0.65868
5225,0.6258
5230,0.62795
5235,0.70715
5240,0.75531
5245,0.68673
5250,0.61666
5255,0.67387
5260,0.70608
5265,0.61587
5270,0.56588
5275,0.66423
5280,0.78061
5285,0.84568
5290,0.86618
5295,0.78661
5300,0.74389
5305,0.84737
5310,0.91526
5315,0.90548
5320,0.84974
5325,0.75275
5330,0.73773
5335,0.81518
5340,0.82124
5345,0.81415
5350,0.83747
5355,0.92836
5360,0.94744
5365,0.86655
5370,0.79303
5375,0.8678
5380,0.89708
5385,0.84999
5390,0.79073
5395,0.76482
5400,0.75306
5405,0.72274
5410,0.74587
5415,0.85559
5420,0.8987
5425,0.88091
5430,0.81719
5435,0.82509
5440,0.92344
5445,0.8957
5450,0.87618
5455,0.84505
5460,0.88678
5465,0.8971
5470,0.89625
5475,0.86381
5480,0.86
5485,0.8871
5490,0.91889
5495,0.93762
5500,0.92151
5505,0.88261
5510,0.86213
5515,0.89464
5520,0.95721
5525,0.95027
5530,0.93237
5535,0.9367
5540,0.97061
5545,0.97481
5550,1.001
5555,0.97168
5560,0.94241
5565,0.92149
5570,0.93265
5575,0.96396
5580,0.95894
5585,0.88254
5590,0.82563
5595,0.85968
5600,0.88207
5605,0.94813
5610,0.98238
5615,0.91761
5620,0.88416
5625,0.87891
5630,0.93242
5635,0.91915
5640,0.89534
5645,0.92549
5650,0.96022
5655,0.94616
5660,0.90819
5665,0.92952
5670,0.97678
5675,1.0216
5680,1.0247
5685,1.0121
5690,1.0346
5695,1.0231
5700,0.96141
5705,0.92194
5710,0.90064
5715,1.0074
5720,1.0788
5725,1.0698
5730,1.0215
5735,1.0328
5740,1.0379
5745,1.0429
5750,1.026
5755,1.0289
5760,1.0298
5765,1.0585
5770,1.0849
5775,1.0442
5780,0.95673
5785,0.92837
5790,0.98168
5795,1.0503
5800,1.1038
5805,1.0966
5810,1.0948
5815,1.0956
5820,1.1266
5825,1.1382
5830,1.1488
5835,1.1433
5840,1.1521
5845,1.1253
5850,1.0654
5855,1.0335
5860,1.0422
5865,1.0542
5870,1.0816
5875,1.0849
5880,1.0157
5885,0.8986
5890,0.69964
5895,0.73446
5900,0.90216
5905,0.99049
5910,1.0239
5915,1.0073
5920,1.0057
5925,1.0237
5930,1.0399
5935,1.0307
5940,1.0255
5945,1.05
5950,1.0542
5955,1.0356
5960,1.0634
5965,1.0956
5970,1.1121
5975,1.0825
5980,1.0493
5985,1.0494
5990,1.0928
5995,1.0983
6000,1.0797
6005,1.0608
6010,1.0499
6015,1.0454
6020,1.0601
6025,1.1088
6030,1.1494
6035,1.1724
6040,1.1854
6045,1.2163
6050,1.2124
6055,1.1693
6060,1.1451
6065,1.1612
6070,1.2297
6075,1.214
6080,1.1521
6085,1.1186
6090,1.1175
6095,1.1289
6100,1.127
6105,1.1266
6110,1.1485
6115,1.138
6120,1.0982
6125,1.0865
6130,1.1062
6135,1.0212
6140,1.0292
6145,1.1099
6150,1.11
6155,1.0793
6160,0.97666
6165,0.95387
6170,0.99348
6175,1.0418
6180,1.0744
6185,1.0392
6190,0.97265
6195,1.0005
6200,1.0571
6205,1.0776
6210,1.0361
6215,0.96246
6220,0.92884
6225,0.93833
6230,0.92651
6235,0.95687
6240,0.93051
6245,0.93117
6250,0.95919
6255,0.89307
6260,0.88721
6265,0.96019
6270,0.98509
6275,0.98341
6280,0.96668
6285,1.0167
6290,1.0546
6295,0.99933
6300,0.97577
6305,1.0131
6310,1.0381
6315,1.0072
6320,0.99788
6325,1.0371
6330,1.0622
6335,1.032
6340,1.021
6345,1.0215
6350,1.0315
6355,0.96133
6360,0.90098
6365,0.96263
6370,1.0689
6375,1.091
6380,1.0724
6385,1.0892
6390,1.0856
6395,1.1084
6400,1.1299
6405,1.161
6410,1.1638
6415,1.1536
6420,1.1429
6425,1.1674
6430,1.1563
6435,1.1861
6440,1.217
6445,1.2147
6450,1.1644
6455,1.2077
6460,1.2388
6465,1.2321
6470,1.2387
6475,1.2121
6480,1.1771
6485,1.1782
6490,1.1401
6495,0.99406
6500,0.99931
6505,1.1122
6510,1.1697
6515,1.1845
6520,1.1827
6525,1.1861
6530,1.1669
6535,1.1873
6540,1.1967
6545,1.1445
6550,1.0883
6555,1.0418
6560,0.97042
6565,1.019
6570,1.094
6575,1.0937
6580,1.1168
6585,1.1319
6590,1.1335
6595,1.1101
6600,1.1389
6605,1.1288
6610,1.112
6615,1.1744
6620,1.1993
6625,1.1701
6630,1.1527
6635,1.1625
6640,1.1896
6645,1.1808
6650,1.1852
6655,1.1862
6660,1.1692
6665,1.1644
6670,1.2049
6675,1.1957
6680,1.1748
6685,1.2131
6690,1.2287
6695,1.2199
6700,1.2152
6705,1.213
6710,1.2
6715,1.1722
6720,1.176
6725,1.1979
6730,1.2031
6735,1.1841
6740,1.138
6745,1.1122
6750,1.106
6755,1.1564
6760,1.1926
6765,1.1651
6770,1.1367
6775,1.1741
6780,1.1809
6785,1.121
6790,1.1116
6795,1.1093
6800,1.1435
6805,1.1369
6810,1.1245
6815,1.1325
6820,1.1486
6825,1.152
6830,1.1346
6835,1.1388
6840,1.1273
6845,1.1427
6850,1.1525
6855,1.1452
6860,1.1514
6865,1.1833
6870,1.1901
6875,1.1939
6880,1.2151
6885,1.2325
6890,1.2632
6895,1.2742
6900,1.2874
6905,1.3028
6910,1.2996
6915,1.309
6920,1.3282
6925,1.3071
6930,1.2896
6935,1.2606
6940,1.2522
6945,1.2475
6950,1.2529
6955,1.2025
6960,1.1405
6965,1.1214
6970,1.1054
6975,1.0308
6980,0.96698
6985,0.9872
6990,0.969
6995,0.94644
7000,0.90874
7005,0.88764
7010,0.88381
7015,0.85184
7020,0.85731
7025,0.85411
7030,0.88181
7035,0.91358
7040,0.93855
7045,0.98953
7050,0.99793
7055,0.96257
7060,0.96552
7065,0.95502
7070,0.97865
7075,1.0247
7080,0.97518
7085,0.79306
7090,0.59994
7095,0.51961
7100,0.48492
7105,0.41409
7110,0.32739
7115,0.25417
7120,0.20171
7125,0.17428
7130,0.12886
7135,0.082962
7140,0.04746
7145,0.034794
7150,0.032273
7155,0.029491
7160,0.025981
7165,0.020886
7170,0.016119
7175,0.012443
7180,0.0097478
7185,0.0070998
7190,0.0058052
7195,0.0059706
7200,0.0048208
7205,0.0036584
