4960,0.0011619
4965,0.0035099
4970,0.012813
4975,0.037294
4980,0.079292
4985,0.13983
4990,0.21854
4995,0.31018
5000,0.40321
5005,0.50054
5010,0.59748
5015,0.68466
5020,0.77872
5025,0.86302
5030,0.92832
5035,0.96892
5040,0.98379
5045,1.0085
5050,1.0102
5055,1.0098
5060,1.0225
5065,1.0237
5070,1.0218
5075,1.0276
5080,1.0205
5085,1.0268
5090,1.0377
5095,1.0425
5100,1.0297
5105,1.0346
5110,1.045
5115,1.063
5120,1.0594
5125,1.0458
5130,1.0468
5135,1.04
5140,1.0313
5145,1.0285
5150,1.0309
5155,1.027
5160,1.019
5165,0.9763
5170,0.95102
5175,0.97567
5180,0.98444
5185,0.96235
5190,0.96424
5195,0.96374
5200,0.9712
5205,0.96843
5210,0.97307
5215,0.97907
5220,0.98904
5225,0.97193
5230,0.96269
5235,0.9673
5240,0.96773
5245,0.97642
5250,0.98458
5255,0.99141
5260,0.98553
5265,0.9589
5270,0.95529
5275,0.96788
5280,0.9858
5285,1.0027
5290,1.0292
5295,1.0317
5300,1.0185
5305,1.0144
5310,1.0173
5315,1.0147
5320,1.0034
5325,0.98644
5330,0.97703
5335,0.98074
5340,0.96904
5345,0.96102
5350,0.97084
5355,0.98618
5360,0.97744
5365,0.9584
5370,0.94955
5375,0.945
5380,0.93784
5385,0.94177
5390,0.94823
5395,0.93814
5400,0.92517
5405,0.9126
5410,0.91282
5415,0.92272
5420,0.92756
5425,0.92775
5430,0.92961
5435,0.93308
5440,0.9504
5445,0.95843
5450,0.97777
5455,0.99614
5460,1.006
5465,1.0084
5470,1.0039
5475,0.98837
5480,0.97819
5485,0.98241
5490,0.98743
5495,0.99153
5500,0.98485
5505,0.9789
5510,0.97479
5515,0.97832
5520,0.97186
5525,0.95137
5530,0.93728
5535,0.93094
5540,0.93372
5545,0.94195
5550,0.9482
5555,0.94129
5560,0.93343
5565,0.91591
5570,0.89891
5575,0.89855
5580,0.90008
5585,0.89202
5590,0.88151
5595,0.87397
5600,0.8763
5605,0.8884
5610,0.8997
5615,0.89248
5620,0.89303
5625,0.8941
5630,0.89787
5635,0.90425
5640,0.90519
5645,0.90911
5650,0.90701
5655,0.90547
5660,0.91097
5665,0.92421
5670,0.93797
5675,0.942
5680,0.92743
5685,0.90407
5690,0.90181
5695,0.90812
5700,0.91051
5705,0.89867
5710,0.88992
5715,0.89622
5720,0.90282
5725,0.90512
5730,0.90546
5735,0.91349
5740,0.90874
5745,0.90277
5750,0.88618
5755,0.87385
5760,0.875
5765,0.87186
5770,0.86828
5775,0.86441
5780,0.85896
5785,0.86179
5790,0.86238
5795,0.86546
5800,0.86724
5805,0.8642
5810,0.8646
5815,0.86824
5820,0.87267
5825,0.87789
5830,0.88146
5835,0.88332
5840,0.87743
5845,0.87467
5850,0.86375
5855,0.84953
5860,0.85137
5865,0.8697
5870,0.87063
5875,0.85336
5880,0.83687
5885,0.80868
5890,0.77725
5895,0.7693
5900,0.79701
5905,0.82387
5910,0.83043
5915,0.82544
5920,0.81753
5925,0.81036
5930,0.79932
5935,0.80096
5940,0.79635
5945,0.79068
5950,0.78688
5955,0.78768
5960,0.79379
5965,0.80204
5970,0.80724
5975,0.80623
5980,0.80129
5985,0.7956
5990,0.79478
5995,0.79844
6000,0.80012
6005,0.80725
6010,0.80926
6015,0.80174
6020,0.79615
6025,0.79475
6030,0.8055
6035,0.81362
6040,0.80419
6045,0.80519
6050,0.80515
6055,0.79787
6060,0.79357
6065,0.79547
6070,0.79929
6075,0.79273
6080,0.79283
6085,0.7874
6090,0.78935
6095,0.78438
6100,0.78057
6105,0.77532
6110,0.77524
6115,0.77095
6120,0.76734
6125,0.76319
6130,0.7639
6135,0.75705
6140,0.75079
6145,0.75215
6150,0.75768
6155,0.75804
6160,0.75418
6165,0.75266
6170,0.75679
6175,0.76217
6180,0.77074
6185,0.7748
6190,0.77487
6195,0.77738
6200,0.77681
6205,0.78537
6210,0.77785
6215,0.77482
6220,0.77912
6225,0.77998
6230,0.77006
6235,0.76047
6240,0.75935
6245,0.74928
6250,0.74962
6255,0.74955
6260,0.75536
6265,0.75733
6270,0.74985
6275,0.7377
6280,0.72112
6285,0.73232
6290,0.73007
6295,0.7241
6300,0.71757
6305,0.71853
6310,0.71355
6315,0.70265
6320,0.69693
6325,0.69767
6330,0.69242
6335,0.68359
6340,0.6785
6345,0.66886
6350,0.6741
6355,0.67703
6360,0.67089
6365,0.67232
6370,0.67422
6375,0.68459
6380,0.68461
6385,0.68996
6390,0.6966
6395,0.70327
6400,0.71056
6405,0.7127
6410,0.71105
6415,0.71301
6420,0.72097
6425,0.73069
6430,0.72538
6435,0.72721
6440,0.72889
6445,0.72813
6450,0.72068
6455,0.71612
6460,0.71586
6465,0.72421
6470,0.72396
6475,0.72266
6480,0.71818
6485,0.71061
6490,0.69715
6495,0.68881
6500,0.70967
6505,0.71543
6510,0.7136
6515,0.70276
6520,0.70179
6525,0.69391
6530,0.68421
6535,0.67944
6540,0.66872
6545,0.64965
6550,0.61642
6555,0.56562
6560,0.48554
6565,0.4847
6570,0.55752
6575,0.59254
6580,0.61918
6585,0.63177
6590,0.63645
6595,0.63965
6600,0.64553
6605,0.65012
6610,0.65378
6615,0.66219
6620,0.66429
6625,0.66144
6630,0.65742
6635,0.65796
6640,0.66333
6645,0.66824
6650,0.67397
6655,0.67552
6660,0.67492
6665,0.67393
6670,0.67461
6675,0.67157
6680,0.67235
6685,0.67769
6690,0.67945
6695,0.68075
6700,0.67898
6705,0.67576
6710,0.67197
6715,0.66378
6720,0.6593
6725,0.65802
6730,0.6588
6735,0.65292
6740,0.6465
6745,0.64162
6750,0.63577
6755,0.6303
6760,0.62782
6765,0.62576
6770,0.62636
6775,0.62445
6780,0.61864
6785,0.61413
6790,0.61222
6795,0.60805
6800,0.6002
6805,0.59436
6810,0.59465
6815,0.59305
6820,0.5896
6825,0.58969
6830,0.59173
6835,0.59192
6840,0.59015
6845,0.59168
6850,0.59345
6855,0.59581
6860,0.59916
6865,0.59999
6870,0.59742
6875,0.59431
6880,0.59337
6885,0.59706
6890,0.60653
6895,0.6184
6900,0.62824
6905,0.63207
6910,0.6316
6915,0.6323
6920,0.63432
6925,0.63507
6930,0.62818
6935,0.61055
6940,0.60289
6945,0.60589
6950,0.60533
6955,0.58582
6960,0.55154
6965,0.54001
6970,0.53353
6975,0.52599
6980,0.50727
6985,0.49125
6990,0.4728
6995,0.4623
7000,0.44886
7005,0.43516
7010,0.43031
7015,0.42479
7020,0.41933
7025,0.42083
7030,0.42728
7035,0.4337
7040,0.44455
7045,0.45427
7050,0.46276
7055,0.47476
7060,0.48648
7065,0.49151
7070,0.4975
7075,0.49839
