4960,0.0013655
4965,0.0041427
4970,0.015107
4975,0.043741
4980,0.090238
4985,0.15908
4990,0.25471
4995,0.35863
5000,0.46193
5005,0.57041
5010,0.68369
5015,0.77444
5020,0.8815
5025,1.0047
5030,1.0762
5035,1.1024
5040,1.116
5045,1.1412
5050,1.1473
5055,1.1638
5060,1.1798
5065,1.163
5070,1.1435
5075,1.1274
5080,1.1126
5085,1.1318
5090,1.1604
5095,1.1516
5100,1.135
5105,1.1553
5110,1.164
5115,1.1659
5120,1.1473
5125,1.1202
5130,1.1172
5135,1.116
5140,1.1115
5145,1.116
5150,1.1154
5155,1.1164
5160,1.1079
5165,1.0489
5170,1.0229
5175,1.0822
5180,1.0855
5185,1.0362
5190,1.0209
5195,1.0185
5200,1.0171
5205,1.0142
5210,1.0347
5215,1.0463
5220,1.0437
5225,1.0084
5230,0.98961
5235,1.0117
5240,1.0506
5245,1.0669
5250,1.0586
5255,1.0558
5260,1.0253
5265,0.97724
5270,0.97134
5275,0.994
5280,1.0225
5285,1.0566
5290,1.0817
5295,1.0789
5300,1.0719
5305,1.0732
5310,1.0649
5315,1.0452
5320,1.0381
5325,1.0135
5330,1.0146
5335,1.0145
5340,1.0131
5345,1.0214
5350,1.0259
5355,1.0278
5360,1.0045
5365,0.96781
5370,0.96388
5375,0.98452
5380,0.98216
5385,0.97868
5390,0.976
5395,0.95711
5400,0.93303
5405,0.92261
5410,0.92966
5415,0.94319
5420,0.94428
5425,0.93711
5430,0.94215
5435,0.96823
5440,0.98609
5445,0.98566
5450,0.99291
5455,1.0025
5460,1.0062
5465,1.0109
5470,1.0078
5475,0.98354
5480,0.99199
5485,1.0152
5490,1.011
5495,0.9998
5500,0.98402
5505,0.97401
5510,0.97169
5515,0.9837
5520,0.97708
5525,0.95107
5530,0.9405
5535,0.94122
5540,0.94225
5545,0.93507
5550,0.93877
5555,0.93505
5560,0.92644
5565,0.91374
5570,0.90603
5575,0.90899
5580,0.90902
5585,0.88409
5590,0.87234
5595,0.87324
5600,0.87396
5605,0.88616
5610,0.88536
5615,0.87361
5620,0.87405
5625,0.88276
5630,0.892
5635,0.89119
5640,0.89241
5645,0.90064
5650,0.89977
5655,0.88316
5660,0.87289
5665,0.8862
5670,0.90446
5675,0.90634
5680,0.89593
5685,0.8865
5690,0.89317
5695,0.89981
5700,0.89358
5705,0.88012
5710,0.87403
5715,0.8833
5720,0.88918
5725,0.88517
5730,0.87884
