4960,0.0011272
4965,0.0033984
4970,0.012487
4975,0.03565
4980,0.074445
4985,0.13328
4990,0.21221
4995,0.29921
5000,0.38542
5005,0.47314
5010,0.55861
5015,0.63958
5020,0.73032
5025,0.82881
5030,0.90157
5035,0.91744
5040,0.914
5045,0.93691
5050,0.97079
5055,1.0029
5060,1.0172
5065,1.0005
5070,0.9736
5075,0.95024
5080,0.94834
5085,0.98323
5090,1.0109
5095,0.99487
5100,0.97419
5105,0.97872
5110,0.99813
5115,1.0129
5120,1.0038
5125,0.98029
5130,0.96664
5135,0.9592
5140,0.95259
5145,0.95056
5150,0.96094
5155,0.98411
5160,0.96585
5165,0.87554
5170,0.81928
5175,0.86659
5180,0.91291
5185,0.90197
5190,0.89333
5195,0.91196
5200,0.92832
5205,0.92375
5210,0.9181
5215,0.92855
5220,0.929
5225,0.90074
5230,0.88982
5235,0.92083
5240,0.95675
5245,0.96058
5250,0.95486
5255,0.95933
5260,0.937
5265,0.88464
5270,0.86261
5275,0.89666
5280,0.94987
5285,0.99892
5290,1.0182
5295,0.99717
5300,0.98377
5305,1.0083
5310,1.0316
5315,1.0241
5320,0.99261
5325,0.9539
5330,0.93934
5335,0.95302
5340,0.96322
5345,0.95979
5350,0.96466
5355,0.98342
5360,0.98193
5365,0.94175
5370,0.91605
5375,0.92915
5380,0.94579
5385,0.94288
5390,0.92764
5395,0.9088
5400,0.89081
5405,0.87803
5410,0.88115
5415,0.90316
5420,0.91719
5425,0.91596
5430,0.91637
5435,0.93695
5440,0.95904
5445,0.96982
5450,0.97327
5455,0.97765
5460,0.98438
5465,0.99713
5470,0.99766
5475,0.9741
5480,0.96275
5485,0.97845
5490,0.9937
5495,0.99205
5500,0.97803
5505,0.96536
5510,0.96173
5515,0.96851
5520,0.97011
5525,0.95228
5530,0.93901
5535,0.93973
5540,0.94422
5545,0.94773
5550,0.94747
5555,0.94038
5560,0.92783
5565,0.91266
5570,0.90735
5575,0.91387
5580,0.91345
5585,0.88827
5590,0.86371
5595,0.85775
5600,0.87041
5605,0.90277
5610,0.91882
5615,0.89761
5620,0.88169
5625,0.89524
5630,0.91363
5635,0.90824
5640,0.9039
5645,0.91999
5650,0.92662
5655,0.90358
5660,0.8893
5665,0.90965
5670,0.93825
5675,0.94341
5680,0.92979
5685,0.91645
5690,0.91812
5695,0.92802
5700,0.92313
5705,0.89749
5710,0.88668
5715,0.91343
5720,0.94304
5725,0.94524
5730,0.93686
5735,0.93551
5740,0.93295
5745,0.92202
5750,0.90588
5755,0.89859
5760,0.90069
5765,0.907
5770,0.90813
5775,0.89572
5780,0.87871
5785,0.87311
5790,0.87786
5795,0.88778
5800,0.89336
5805,0.88911
5810,0.88549
5815,0.88807
5820,0.89587
5825,0.90086
5830,0.90138
5835,0.90072
5840,0.89918
5845,0.8963
5850,0.88588
5855,0.8699
5860,0.86468
5865,0.87417
5870,0.88557
5875,0.89081
5880,0.87791
5885,0.83816
5890,0.80059
5895,0.80169
5900,0.82781
5905,0.85077
5910,0.85947
5915,0.85806
5920,0.85487
5925,0.85176
5930,0.84933
5935,0.85344
5940,0.85396
5945,0.84845
5950,0.84418
5955,0.84723
5960,0.85329
5965,0.85744
5970,0.85614
5975,0.84937
5980,0.84276
5985,0.8396
5990,0.84141
5995,0.84295
6000,0.84091
6005,0.8353
6010,0.83072
6015,0.82453
6020,0.82182
6025,0.82651
6030,0.84027
6035,0.84437
6040,0.84061
6045,0.83969
6050,0.83738
6055,0.83238
6060,0.82916
6065,0.82765
6070,0.82977
6075,0.82177
6080,0.81337
6085,0.80975
6090,0.80845
6095,0.80362
6100,0.79567
6105,0.79607
6110,0.80201
6115,0.79644
6120,0.79024
6125,0.78886
6130,0.7869
6135,0.7718
6140,0.76577
6145,0.7782
6150,0.78561
6155,0.77819
6160,0.76068
6165,0.76168
6170,0.7751
6175,0.7886
6180,0.79948
6185,0.79894
6190,0.79445
6195,0.79979
6200,0.8118
6205,0.81673
6210,0.8136
6215,0.80409
6220,0.80064
6225,0.79998
6230,0.7914
6235,0.78889
6240,0.78759
6245,0.77729
6250,0.77196
6255,0.76902
6260,0.77464
6265,0.78398
6270,0.78382
6275,0.76325
6280,0.7504
6285,0.76409
6290,0.76401
6295,0.7485
6300,0.73907
6305,0.73981
6310,0.74121
6315,0.72481
6320,0.7165
6325,0.72402
6330,0.72324
6335,0.70905
6340,0.70295
6345,0.70569
6350,0.70855
6355,0.6989
6360,0.69078
6365,0.69583
6370,0.70563
6375,0.70848
6380,0.71337
6385,0.72229
6390,0.72917
6395,0.73186
6400,0.73888
6405,0.74164
6410,0.74367
6415,0.74414
6420,0.74645
6425,0.7544
6430,0.76058
6435,0.75923
6440,0.76107
6445,0.76474
6450,0.76132
6455,0.75698
6460,0.75613
6465,0.76002
6470,0.76427
6475,0.76188
6480,0.75828
6485,0.75652
6490,0.7416
6495,0.72092
6500,0.72759
6505,0.75048
6510,0.75505
6515,0.74279
6520,0.73421
6525,0.73209
6530,0.72986
6535,0.7264
6540,0.71517
6545,0.70201
6550,0.6742
6555,0.61711
6560,0.5413
6565,0.5541
6570,0.63088
6575,0.66581
6580,0.67366
6585,0.67439
6590,0.67398
6595,0.67863
6600,0.6862
6605,0.68792
6610,0.68907
6615,0.69738
6620,0.70178
6625,0.69951
6630,0.69623
6635,0.69571
6640,0.70158
6645,0.70523
6650,0.71207
6655,0.71638
6660,0.71423
6665,0.71678
6670,0.72053
6675,0.71815
6680,0.72079
6685,0.72738
6690,0.72964
6695,0.72418
6700,0.72068
6705,0.71854
6710,0.71639
6715,0.70842
6720,0.70378
6725,0.71047
6730,0.70909
6735,0.70225
6740,0.69311
6745,0.68228
6750,0.67607
6755,0.68017
6760,0.68027
6765,0.67489
6770,0.66853
6775,0.66906
6780,0.66589
6785,0.658
6790,0.65225
6795,0.64601
6800,0.64371
6805,0.64123
6810,0.63961
6815,0.63974
6820,0.63854
6825,0.63964
6830,0.63694
6835,0.63486
6840,0.63613
6845,0.63801
6850,0.63979
6855,0.64157
6860,0.64484
6865,0.64814
6870,0.65141
6875,0.65606
6880,0.66144
6885,0.66687
6890,0.67309
6895,0.67914
6900,0.68511
6905,0.68963
6910,0.69343
6915,0.69884
6920,0.70272
6925,0.70207
6930,0.69263
6935,0.67376
6940,0.66824
6945,0.6745
6950,0.67389
6955,0.64829
6960,0.60576
6965,0.59083
6970,0.58316
6975,0.56474
6980,0.54516
6985,0.53137
6990,0.51787
6995,0.50374
7000,0.48728
7005,0.47207
7010,0.46611
7015,0.45838
7020,0.45492
7025,0.4591
7030,0.46483
7035,0.47032
7040,0.48178
7045,0.49555
7050,0.50783
7055,0.51707
7060,0.5274
7065,0.53879
7070,0.54866
7075,0.549
7080,0.51837
7085,0.44704
7090,0.35831
7095,0.31052
7100,0.28716
7105,0.24592
7110,0.19335
7115,0.14544
7120,0.1152
7125,0.10474
7130,0.081508
7135,0.050928
7140,0.028403
7145,0.020466
7150,0.018957
7155,0.016912
7160,0.014796
7165,0.011788
7170,0.0089343
7175,0.0068219
7180,0.0053959
7185,0.003967
7190,0.0032802
7195,0.0033041
7200,0.0026614
7205,0.0020085
