4960,0.0015731
4965,0.004683
4970,0.016986
4975,0.049145
4980,0.10507
4985,0.18822
4990,0.29204
4995,0.41173
5000,0.54159
5005,0.67214
5010,0.7963
5015,0.91157
5020,1.028
5025,1.1264
5030,1.1973
5035,1.2486
5040,1.2738
5045,1.2813
5050,1.2815
5055,1.282
5060,1.2802
5065,1.2807
5070,1.2834
5075,1.2871
5080,1.2886
5085,1.2876
5090,1.2867
5095,1.2815
5100,1.2849
5105,1.2771
5110,1.2701
5115,1.269
5120,1.2667
5125,1.2657
5130,1.2662
5135,1.2619
5140,1.2581
5145,1.2517
5150,1.244
5155,1.238
5160,1.2334
5165,1.2244
5170,1.2156
5175,1.2131
5180,1.2041
5185,1.1922
5190,1.181
5195,1.1774
5200,1.1636
5205,1.1497
5210,1.1495
5215,1.1454
5220,1.1383
5225,1.1317
5230,1.1276
5235,1.1271
5240,1.1273
5245,1.1323
5250,1.1285
5255,1.1369
5260,1.1384
5265,1.1309
5270,1.1259
5275,1.1291
5280,1.1283
5285,1.1342
5290,1.1336
5295,1.1316
5300,1.1304
5305,1.1333
5310,1.1298
5315,1.1292
5320,1.1241
5325,1.1138
5330,1.1002
5335,1.0922
5340,1.0802
5345,1.0733
5350,1.0693
5355,1.0621
5360,1.0482
5365,1.0388
5370,1.0337
5375,1.0285
5380,1.0245
5385,1.0169
5390,1.0177
5395,1.0097
5400,0.98989
5405,0.95131
5410,0.90975
5415,0.93128
5420,0.96981
5425,0.98246
5430,0.9889
5435,0.99389
5440,1.0018
5445,1.0064
5450,1.0128
5455,1.0165
5460,1.0232
5465,1.024
5470,1.0309
5475,1.0295
5480,1.0198
5485,1.0085
5490,1.0037
5495,1.0116
5500,1.0079
5505,0.99445
5510,0.98548
5515,0.98079
5520,0.97217
5525,0.95939
5530,0.95192
5535,0.93957
5540,0.93443
5545,0.93083
5550,0.92692
5555,0.92209
5560,0.92021
5565,0.91702
5570,0.91219
5575,0.91023
5580,0.90387
5585,0.89026
5590,0.8764
5595,0.87223
5600,0.87499
5605,0.87115
5610,0.86671
5615,0.86286
5620,0.86481
5625,0.86616
5630,0.869
5635,0.87153
5640,0.87414
5645,0.87581
5650,0.87872
5655,0.87889
5660,0.87762
5665,0.87651
5670,0.8739
5675,0.87024
5680,0.87158
5685,0.87437
5690,0.87562
5695,0.87958
5700,0.86954
5705,0.85146
5710,0.85559
5715,0.85497
5720,0.84615
5725,0.83965
5730,0.83571
5735,0.82956
5740,0.82249
5745,0.81781
5750,0.8137
5755,0.8087
5760,0.80627
5765,0.79775
5770,0.7878
5775,0.77258
5780,0.75221
5785,0.76203
5790,0.7691
5795,0.75162
5800,0.73983
5805,0.74586
5810,0.74624
5815,0.75294
5820,0.76562
5825,0.76877
5830,0.76743
5835,0.76455
5840,0.76248
5845,0.75744
5850,0.75435
5855,0.75123
5860,0.75177
5865,0.75017
5870,0.72655
5875,0.70087
5880,0.71805
5885,0.69611
5890,0.64156
5895,0.65088
5900,0.6948
5905,0.72203
5910,0.71883
5915,0.717
5920,0.70854
5925,0.70593
5930,0.7058
5935,0.70307
5940,0.69904
5945,0.69395
5950,0.6908
5955,0.6924
5960,0.68967
5965,0.6901
5970,0.68476
5975,0.6861
5980,0.68631
5985,0.68268
5990,0.68515
5995,0.68751
6000,0.68281
6005,0.67805
6010,0.67451
6015,0.67375
6020,0.67419
6025,0.6748
6030,0.67493
6035,0.66436
6040,0.65957
6045,0.66362
6050,0.65876
6055,0.65776
6060,0.6538
6065,0.64822
6070,0.64454
6075,0.64226
6080,0.64023
6085,0.63809
6090,0.63777
6095,0.63447
6100,0.62986
6105,0.62486
6110,0.62165
6115,0.62045
6120,0.61194
6125,0.61492
6130,0.61389
6135,0.61123
6140,0.61197
6145,0.609
6150,0.60981
6155,0.60789
6160,0.60559
6165,0.59873
6170,0.59488
6175,0.59701
6180,0.60026
6185,0.60474
6190,0.60607
6195,0.60693
6200,0.60429
6205,0.60161
6210,0.60679
6215,0.60681
6220,0.60708
6225,0.60157
6230,0.59556
6235,0.59344
6240,0.59336
6245,0.59537
6250,0.59398
6255,0.5892
6260,0.58784
6265,0.57773
6270,0.57116
6275,0.55574
6280,0.53089
6285,0.53553
6290,0.55166
6295,0.55317
6300,0.54905
6305,0.53867
6310,0.52865
6315,0.52552
6320,0.52821
6325,0.52966
6330,0.52401
6335,0.5212
6340,0.51624
6345,0.51127
6350,0.50746
6355,0.50315
6360,0.50114
6365,0.4997
6370,0.4997
6375,0.49929
6380,0.49973
6385,0.50619
6390,0.51314
6395,0.51785
6400,0.51755
6405,0.5199
6410,0.52292
6415,0.52759
6420,0.53149
6425,0.53381
6430,0.53313
6435,0.53192
6440,0.53091
6445,0.52995
6450,0.52914
6455,0.52768
6460,0.52798
6465,0.528
6470,0.52689
6475,0.52546
6480,0.52573
6485,0.52064
6490,0.51743
6495,0.51738
6500,0.5173
6505,0.51585
6510,0.51351
6515,0.50568
6520,0.49818
6525,0.48803
6530,0.48451
6535,0.48672
6540,0.48475
6545,0.47655
6550,0.46108
6555,0.43043
6560,0.39225
6565,0.39505
6570,0.43746
6575,0.45933
6580,0.46438
6585,0.46193
6590,0.46234
6595,0.46231
6600,0.4624
6605,0.46297
6610,0.45945
6615,0.459
6620,0.4588
6625,0.46297
6630,0.46174
6635,0.46354
6640,0.46423
6645,0.46376
6650,0.46401
6655,0.4627
6660,0.46262
6665,0.46221
6670,0.46118
6675,0.45301
6680,0.44469
6685,0.44711
6690,0.45512
6695,0.46025
6700,0.45925
6705,0.45891
6710,0.45941
6715,0.45737
6720,0.45543
6725,0.45477
6730,0.45063
6735,0.44535
6740,0.4382
6745,0.43464
6750,0.43126
6755,0.42839
6760,0.4274
6765,0.42418
6770,0.42039
6775,0.41548
6780,0.41104
6785,0.40652
6790,0.40208
6795,0.40074
6800,0.40093
6805,0.39759
6810,0.39335
6815,0.39286
6820,0.39253
6825,0.39179
6830,0.39214
6835,0.3907
6840,0.38646
6845,0.38689
6850,0.38731
6855,0.38772
6860,0.38902
6865,0.39031
6870,0.39159
6875,0.39375
6880,0.39634
6885,0.3989
6890,0.4019
6895,0.40487
6900,0.40782
6905,0.40988
6910,0.41149
6915,0.41395
6920,0.41553
6925,0.4145
6930,0.40827
6935,0.39646
6940,0.39245
6945,0.39533
6950,0.39433
6955,0.37881
6960,0.35314
6965,0.34332
6970,0.33863
6975,0.3369
6980,0.32552
6985,0.31292
6990,0.29928
6995,0.29133
7000,0.28366
7005,0.27747
7010,0.27354
7015,0.26885
7020,0.26835
7025,0.26857
7030,0.27017
7035,0.27404
7040,0.27749
7045,0.28026
7050,0.28574
7055,0.29434
7060,0.29654
7065,0.29842
7070,0.30663
7075,0.3086
7080,0.2908
7085,0.25358
7090,0.20474
7095,0.17682
7100,0.16104
7105,0.13757
7110,0.10904
7115,0.082175
7120,0.065569
7125,0.059493
7130,0.046388
7135,0.028864
7140,0.015985
7145,0.011533
7150,0.010694
7155,0.009471
7160,0.0082055
7165,0.0065647
7170,0.0048415
7175,0.0036314
7180,0.0028899
7185,0.0021565
7190,0.0018293
7195,0.0018501
7200,0.0014772
7205,0.001116
