4960,0.0014089
4965,0.0042514
4970,0.015449
4975,0.045183
4980,0.09649
4985,0.17298
4990,0.27081
4995,0.37892
5000,0.50652
5005,0.62045
5010,0.729
5015,0.81871
5020,0.91555
5025,1.0343
5030,1.1007
5035,1.1469
5040,1.1852
5045,1.1923
5050,1.1783
5055,1.1798
5060,1.1807
5065,1.1962
5070,1.2101
5075,1.2071
5080,1.2172
5085,1.2129
5090,1.2042
5095,1.1955
5100,1.1961
5105,1.2011
5110,1.2098
5115,1.1913
5120,1.1922
5125,1.2005
5130,1.1972
5135,1.2074
5140,1.2016
5145,1.1895
5150,1.1824
5155,1.1624
5160,1.1663
5165,1.152
5170,1.1412
5175,1.1622
5180,1.1588
5185,1.1579
5190,1.1517
5195,1.1437
5200,1.129
5205,1.1123
5210,1.1018
5215,1.1014
5220,1.0968
5225,1.0899
5230,1.087
5235,1.0815
5240,1.0864
5245,1.0855
5250,1.0865
5255,1.0909
5260,1.1024
5265,1.0876
5270,1.0747
5275,1.0817
5280,1.0895
5285,1.0949
5290,1.0962
5295,1.115
5300,1.1152
5305,1.1249
5310,1.1099
5315,1.0949
5320,1.0814
5325,1.0796
5330,1.0719
5335,1.064
5340,1.0472
5345,1.0402
5350,1.0357
5355,1.0346
5360,1.0237
5365,1.0191
5370,1.0208
5375,1.0044
5380,0.99586
5385,0.97827
5390,0.98425
5395,0.98455
5400,0.97043
5405,0.97525
5410,0.96716
5415,0.97691
5420,0.98011
5425,0.97075
5430,0.96471
5435,0.97097
5440,0.98689
5445,0.98711
5450,0.98814
5455,0.99772
5460,1.0254
5465,1.0269
5470,1.0132
5475,1.0208
5480,1.0136
5485,1.0008
5490,0.98915
5495,1.0001
5500,1.017
5505,0.9955
5510,0.96511
5515,0.97127
5520,0.97016
5525,0.95335
5530,0.95243
5535,0.93019
5540,0.9247
5545,0.92605
5550,0.92632
5555,0.91329
5560,0.91088
5565,0.91832
5570,0.92067
5575,0.92329
5580,0.90328
5585,0.89339
5590,0.89354
5595,0.89273
5600,0.87924
5605,0.87685
5610,0.87855
