4960,0.00078172
4965,0.0023262
4970,0.0085054
4975,0.024508
4980,0.052068
4985,0.091552
4990,0.14099
4995,0.19869
5000,0.26
5005,0.3193
5010,0.37432
5015,0.42916
5020,0.48691
5025,0.54483
5030,0.59435
5035,0.62612
5040,0.64014
5045,0.64695
5050,0.65493
5055,0.66732
5060,0.67988
5065,0.68434
5070,0.67591
5075,0.6577
5080,0.64133
5085,0.638
5090,0.64434
5095,0.6511
5100,0.65503
5105,0.65531
5110,0.65175
5115,0.64582
5120,0.64208
5125,0.64196
5130,0.64456
5135,0.64677
5140,0.64553
5145,0.63954
5150,0.63734
5155,0.64154
5160,0.63553
5165,0.60449
5170,0.55981
5175,0.52375
5180,0.51349
5185,0.53734
5190,0.57891
5195,0.61321
5200,0.62921
5205,0.62918
5210,0.62772
5215,0.63985
5220,0.66473
5225,0.69167
5230,0.71977
5235,0.74626
5240,0.76372
5245,0.76652
5250,0.75822
5255,0.74365
5260,0.7256
5265,0.71285
5270,0.7128
5275,0.73388
5280,0.77163
5285,0.81547
5290,0.84862
5295,0.86346
5300,0.86963
5305,0.88051
5310,0.89495
5315,0.90461
5320,0.89958
5325,0.87492
5330,0.84279
5335,0.82231
5340,0.82049
5345,0.83764
5350,0.86713
5355,0.89443
5360,0.90798
5365,0.89969
5370,0.88608
5375,0.87958
5380,0.88029
5385,0.8798
5390,0.86796
5395,0.83878
5400,0.80742
5405,0.79367
5410,0.80459
5415,0.83818
5420,0.87319
5425,0.89291
5430,0.89691
5435,0.89602
5440,0.89464
5445,0.8977
5450,0.90095
5455,0.90101
5460,0.90067
5465,0.90494
5470,0.90856
5475,0.90531
5480,0.90397
5485,0.90832
5490,0.91515
5495,0.92278
5500,0.924
5505,0.91687
5510,0.90894
5515,0.90762
5520,0.91361
5525,0.9215
5530,0.92807
5535,0.92882
5540,0.932
5545,0.94186
5550,0.94933
5555,0.94795
5560,0.94232
5565,0.93832
5570,0.93952
5575,0.94144
5580,0.93907
5585,0.92624
5590,0.90631
5595,0.88845
5600,0.88291
5605,0.89332
