4960,0.00050297
4965,0.0014932
4970,0.0060991
4975,0.018903
4980,0.040154
4985,0.074593
4990,0.12159
4995,0.16795
5000,0.20569
5005,0.24417
5010,0.28824
5015,0.33403
5020,0.3984
5025,0.46563
5030,0.53753
5035,0.56496
5040,0.57045
5045,0.61812
5050,0.63766
5055,0.66043
5060,0.68562
5065,0.66491
5070,0.66097
5075,0.66411
5080,0.64956
5085,0.67088
5090,0.71335
5095,0.7179
5100,0.70132
5105,0.69511
5110,0.70354
5115,0.7439
5120,0.74669
5125,0.71462
5130,0.7292
5135,0.77113
5140,0.76699
5145,0.72657
5150,0.71084
5155,0.76531
5160,0.7944
5165,0.62104
5170,0.42646
5175,0.39921
5180,0.43649
5185,0.4838
5190,0.531
5195,0.56756
5200,0.57709
5205,0.52398
5210,0.54052
5215,0.63455
5220,0.6933
5225,0.7002
5230,0.74007
5235,0.77383
5240,0.76697
5245,0.71966
5250,0.69559
5255,0.74205
5260,0.76161
5265,0.70661
5270,0.70606
5275,0.79675
5280,0.87723
5285,0.92661
5290,0.95006
5295,0.91846
5300,0.91815
5305,0.97418
5310,0.98859
5315,0.97384
5320,0.94404
5325,0.8879
5330,0.87055
5335,0.90833
5340,0.91871
5345,0.93238
5350,0.97893
5355,1.0258
5360,1.0074
5365,0.95313
5370,0.92255
5375,0.96538
5380,1.0063
5385,0.9844
5390,0.93836
5395,0.91578
5400,0.91689
5405,0.89581
5410,0.91347
5415,1.0012
5420,1.0447
5425,1.0232
5430,0.98267
5435,1.0065
5440,1.0669
5445,0.97569
5450,0.79569
5455,0.72425
5460,0.7458
5465,0.79665
5470,0.82881
5475,0.84035
5480,0.8649
5485,0.90405
5490,0.92177
5495,0.90167
5500,0.85594
5505,0.83891
5510,0.84342
5515,0.87252
5520,0.93808
5525,0.94886
5530,0.94608
5535,0.95895
5540,0.98166
5545,0.99391
5550,0.9944
5555,0.97059
5560,0.94862
5565,0.94015
5570,0.93712
5575,0.9479
5580,0.95469
5585,0.92794
5590,0.89604
5595,0.86165
5600,0.81106
5605,0.80948
5610,0.83127
5615,0.82047
5620,0.80252
