4960,0.001172
4965,0.0035466
4970,0.012992
4975,0.037196
4980,0.078529
4985,0.13878
4990,0.21815
4995,0.30945
5000,0.40244
5005,0.49478
5010,0.58736
5015,0.67145
5020,0.7568
5025,0.8497
5030,0.92417
5035,0.95641
5040,0.96075
5045,0.97503
5050,0.99726
5055,1.0162
5060,1.0316
5065,1.0286
5070,1.0125
5075,0.99917
5080,0.99426
5085,1.0078
5090,1.028
5095,1.0289
5100,1.0185
5105,1.021
5110,1.0272
5115,1.035
5120,1.034
5125,1.0169
5130,1.0052
5135,0.99749
5140,0.98882
5145,0.98681
5150,0.99369
5155,0.99897
5160,0.99183
5165,0.95015
5170,0.90992
5175,0.92221
5180,0.94403
5185,0.92958
5190,0.91806
5195,0.92418
5200,0.92991
5205,0.92974
5210,0.93114
5215,0.94204
5220,0.94696
5225,0.93029
5230,0.91769
5235,0.93106
5240,0.95548
5245,0.9666
5250,0.96566
5255,0.96329
5260,0.94862
5265,0.91331
5270,0.89582
5275,0.9147
5280,0.95333
5285,0.98665
5290,1.0085
5295,1.0083
5300,0.99889
5305,1.005
5310,1.0121
5315,1.0068
5320,0.99113
5325,0.96754
5330,0.94921
5335,0.95337
5340,0.95641
5345,0.95559
5350,0.96257
5355,0.97294
5360,0.96888
5365,0.94648
5370,0.9309
5375,0.93193
5380,0.93742
5385,0.93456
5390,0.92684
5395,0.91127
5400,0.89615
5405,0.88908
5410,0.89186
5415,0.90606
5420,0.9132
5425,0.91402
5430,0.91878
5435,0.93432
5440,0.95593
5445,0.9668
5450,0.97014
5455,0.97759
5460,0.98625
5465,0.98948
5470,0.98731
5475,0.97848
5480,0.97405
5485,0.98231
5490,0.99042
5495,0.9903
5500,0.9833
5505,0.97394
5510,0.96695
5515,0.96613
5520,0.96367
5525,0.94979
5530,0.93829
5535,0.9371
5540,0.94178
5545,0.94319
5550,0.94297
5555,0.93541
5560,0.92573
5565,0.91721
5570,0.91266
5575,0.91432
5580,0.91269
5585,0.89494
5590,0.87288
5595,0.8674
5600,0.87363
5605,0.88624
5610,0.89887
5615,0.89374
5620,0.88816
5625,0.89394
5630,0.90351
5635,0.90874
5640,0.90968
5645,0.91683
5650,0.92134
5655,0.90565
5660,0.89008
5665,0.89911
5670,0.91757
5675,0.92729
5680,0.92535
5685,0.91863
5690,0.92006
5695,0.92556
5700,0.92471
5705,0.90984
5710,0.8979
5715,0.90302
5720,0.91536
5725,0.9229
5730,0.92373
5735,0.9215
5740,0.91281
5745,0.9009
5750,0.88988
5755,0.88155
5760,0.88145
5765,0.88428
5770,0.88711
5775,0.8823
5780,0.87331
5785,0.86672
5790,0.86705
5795,0.87112
5800,0.8733
5805,0.87638
5810,0.87818
5815,0.88139
5820,0.88423
5825,0.88221
5830,0.88136
5835,0.88529
5840,0.88999
5845,0.88864
5850,0.88036
5855,0.86659
5860,0.8614
5865,0.86675
5870,0.87463
5875,0.87655
5880,0.86742
5885,0.84456
5890,0.81853
5895,0.81284
5900,0.82528
5905,0.84208
5910,0.8476
5915,0.85014
5920,0.85074
5925,0.84577
5930,0.83723
5935,0.83701
5940,0.83905
5945,0.83611
5950,0.83218
5955,0.83516
5960,0.83919
5965,0.84133
5970,0.84126
5975,0.83568
5980,0.83021
5985,0.82769
5990,0.83106
5995,0.8361
6000,0.83399
6005,0.82877
6010,0.82395
6015,0.82088
6020,0.81891
6025,0.81965
6030,0.82904
6035,0.83389
6040,0.83229
6045,0.82992
6050,0.82649
6055,0.82168
6060,0.82176
6065,0.81992
6070,0.81996
6075,0.81469
6080,0.80783
6085,0.80622
6090,0.80399
6095,0.79552
6100,0.7854
6105,0.78699
6110,0.79398
6115,0.79116
6120,0.78572
6125,0.78283
6130,0.77997
6135,0.76401
6140,0.76001
6145,0.76693
6150,0.77354
6155,0.77038
6160,0.7601
6165,0.75701
6170,0.76345
6175,0.77804
6180,0.78913
6185,0.79119
6190,0.79045
6195,0.797
6200,0.80501
6205,0.80787
6210,0.80359
6215,0.79589
6220,0.79472
6225,0.79364
6230,0.78311
6235,0.77666
6240,0.77203
6245,0.76337
6250,0.76346
6255,0.76257
6260,0.76885
6265,0.77306
6270,0.7718
6275,0.75741
6280,0.74628
6285,0.75494
6290,0.75404
6295,0.74488
6300,0.73465
6305,0.73597
6310,0.73443
6315,0.72177
6320,0.71587
6325,0.71885
6330,0.71387
6335,0.70308
6340,0.69783
6345,0.69779
6350,0.69844
6355,0.69526
6360,0.69112
6365,0.69197
6370,0.69551
6375,0.7024
6380,0.70602
6385,0.71021
6390,0.71576
6395,0.72231
6400,0.73105
6405,0.73665
6410,0.73792
6415,0.73769
6420,0.73959
6425,0.74668
6430,0.7478
6435,0.75054
6440,0.75391
6445,0.75734
6450,0.75199
6455,0.74475
6460,0.74203
6465,0.74409
6470,0.74928
6475,0.75015
6480,0.7485
6485,0.74006
6490,0.72581
6495,0.71106
6500,0.7229
6505,0.73875
6510,0.74087
6515,0.73011
6520,0.72523
6525,0.72157
6530,0.71647
6535,0.70934
6540,0.69938
6545,0.6824
6550,0.65002
6555,0.59402
6560,0.52355
6565,0.53126
6570,0.59988
6575,0.63732
6580,0.65409
6585,0.65859
6590,0.65814
6595,0.66103
6600,0.66876
6605,0.67289
6610,0.6783
6615,0.6856
6620,0.68928
6625,0.68839
6630,0.68335
6635,0.68257
6640,0.68854
6645,0.69499
6650,0.70271
6655,0.70455
6660,0.70312
6665,0.70505
6670,0.70935
6675,0.70721
6680,0.7074
6685,0.71158
6690,0.71216
6695,0.70828
6700,0.70622
6705,0.70452
6710,0.70042
6715,0.69287
6720,0.69154
6725,0.69349
6730,0.69248
6735,0.68989
6740,0.68193
6745,0.67378
6750,0.66489
6755,0.66264
6760,0.66179
6765,0.6604
6770,0.65618
6775,0.65234
6780,0.64602
6785,0.63906
6790,0.6379
6795,0.63393
6800,0.63147
6805,0.62842
6810,0.62602
6815,0.6233
6820,0.61966
6825,0.61807
6830,0.61659
6835,0.61519
6840,0.61653
6845,0.61848
6850,0.62074
6855,0.62196
6860,0.62241
6865,0.62107
6870,0.62003
6875,0.62313
6880,0.63054
6885,0.64019
6890,0.65019
6895,0.65801
6900,0.66399
6905,0.66859
6910,0.67392
6915,0.68165
6920,0.68673
6925,0.68414
6930,0.66998
6935,0.64635
6940,0.6381
6945,0.64477
6950,0.6473
6955,0.6253
6960,0.58391
6965,0.56641
6970,0.55595
6975,0.53974
6980,0.52147
6985,0.50904
6990,0.49457
6995,0.48014
7000,0.46365
7005,0.45051
7010,0.44787
7015,0.44157
7020,0.43816
7025,0.43919
7030,0.4423
7035,0.44722
7040,0.45683
7045,0.47042
7050,0.48333
7055,0.49628
7060,0.50666
7065,0.51516
7070,0.52291
7075,0.52217
7080,0.49381
7085,0.42762
7090,0.3444
7095,0.29826
7100,0.27481
7105,0.23371
7110,0.1841
7115,0.13879
7120,0.11035
7125,0.10091
7130,0.078668
7135,0.048737
7140,0.02687
7145,0.019133
7150,0.017635
7155,0.015737
7160,0.01383
7165,0.011147
7170,0.0085409
7175,0.0065502
7180,0.0051691
7185,0.003796
7190,0.0031572
7195,0.0031798
7200,0.0025536
7205,0.0019206
