4960,0.0014233
4965,0.0042542
4970,0.01554
4975,0.045035
4980,0.096733
4985,0.17178
4990,0.26574
4995,0.37429
5000,0.49179
5005,0.6141
5010,0.73435
5015,0.84848
5020,0.95381
5025,1.0436
5030,1.1125
5035,1.158
5040,1.1802
5045,1.1886
5050,1.1901
5055,1.1886
5060,1.1869
5065,1.1851
5070,1.183
5075,1.1822
5080,1.1813
5085,1.1804
5090,1.1795
5095,1.1786
5100,1.1778
5105,1.1759
5110,1.1741
5115,1.1725
5120,1.171
5125,1.1684
5130,1.1659
5135,1.1623
5140,1.1589
5145,1.1544
5150,1.1501
5155,1.146
5160,1.1419
5165,1.1368
5170,1.1304
5175,1.1253
5180,1.1189
5185,1.1112
5190,1.1047
5195,1.098
5200,1.09
5205,1.0829
5210,1.0769
5215,1.0708
5220,1.067
5225,1.0632
5230,1.0617
5235,1.0615
5240,1.0625
5245,1.0635
5250,1.0648
5255,1.0662
5260,1.0655
5265,1.066
5270,1.0655
5275,1.0663
5280,1.0682
5285,1.0725
5290,1.0755
5295,1.0785
5300,1.0802
5305,1.0796
5310,1.0765
5315,1.0723
5320,1.0669
5325,1.0604
5330,1.0529
5335,1.0455
5340,1.0371
5345,1.029
5350,1.0221
5355,1.0144
5360,1.0091
5365,1.0028
5370,0.99882
5375,0.99492
5380,0.99104
5385,0.98712
5390,0.98422
5395,0.98012
5400,0.97586
5405,0.9725
5410,0.96896
5415,0.96745
5420,0.96581
5425,0.96729
5430,0.97082
5435,0.97748
5440,0.98513
5445,0.99485
5450,1.0024
5455,1.0078
5460,1.0111
5465,1.0134
5470,1.0146
5475,1.0127
5480,1.0108
5485,1.0078
5490,1.0028
5495,0.9978
5500,0.99175
5505,0.9857
5510,0.97861
5515,0.97052
5520,0.96347
5525,0.95544
5530,0.94845
5535,0.9405
5540,0.93361
5545,0.92778
5550,0.922
5555,0.91728
5560,0.91358
5565,0.9099
5570,0.9072
5575,0.90249
5580,0.89775
5585,0.89196
5590,0.88513
5595,0.87919
5600,0.8741
5605,0.8689
5610,0.86552
5615,0.86302
5620,0.86239
5625,0.86267
5630,0.86485
5635,0.86611
5640,0.86838
5645,0.86981
5650,0.87138
5655,0.8722
5660,0.87227
5665,0.87249
5670,0.87284
5675,0.87238
5680,0.872
5685,0.87078
5690,0.86961
5695,0.86846
5700,0.86639
5705,0.8634
5710,0.8604
5715,0.85737
5720,0.85434
5725,0.85039
5730,0.84644
5735,0.84248
5740,0.83762
5745,0.83366
5750,0.82881
5755,0.82397
5760,0.82001
5765,0.81518
5770,0.81123
5775,0.80728
5780,0.80334
5785,0.80028
5790,0.79721
5795,0.79502
5800,0.79282
5805,0.79062
5810,0.78928
5815,0.78709
5820,0.78575
5825,0.7844
5830,0.78306
5835,0.78171
5840,0.77952
5845,0.77818
5850,0.77684
5855,0.77467
5860,0.77251
5865,0.77035
5870,0.76739
5875,0.76444
5880,0.76152
5885,0.75862
5890,0.75575
5895,0.7529
5900,0.74928
5905,0.74323
5910,0.74271
5915,0.73991
5920,0.73789
5925,0.73489
5930,0.73422
5935,0.73412
5940,0.73174
5945,0.73
5950,0.72593
5955,0.72703
5960,0.71964
5965,0.72673
5970,0.72285
5975,0.71982
5980,0.71438
5985,0.71913
5990,0.71699
5995,0.71693
6000,0.71401
6005,0.71062
6010,0.71462
6015,0.71701
6020,0.7108
6025,0.73118
6030,0.70986
6035,0.72079
6040,0.69967
6045,0.6973
6050,0.69476
6055,0.69406
6060,0.68852
6065,0.68784
6070,0.68109
6075,0.67928
6080,0.67659
6085,0.67418
6090,0.66728
6095,0.66753
6100,0.66225
6105,0.6619
6110,0.66022
6115,0.68291
6120,0.65086
6125,0.65826
6130,0.65092
6135,0.64473
6140,0.6447
6145,0.64524
6150,0.64096
6155,0.64185
6160,0.63827
6165,0.63749
6170,0.6432
6175,0.64372
6180,0.65918
6185,0.65637
6190,0.65118
6195,0.65245
6200,0.64428
6205,0.6512
6210,0.64748
6215,0.6468
6220,0.64217
6225,0.64484
6230,0.63878
6235,0.63721
6240,0.63677
6245,0.63144
6250,0.632
6255,0.62826
6260,0.63013
6265,0.61705
6270,0.61671
6275,0.61063
6280,0.59173
6285,0.59615
6290,0.60069
6295,0.59772
6300,0.59353
6305,0.58849
6310,0.58511
6315,0.57653
6320,0.57343
6325,0.56923
6330,0.56499
6335,0.56068
6340,0.55811
6345,0.54816
6350,0.53787
6355,0.54187
6360,0.54625
6365,0.54292
6370,0.53499
6375,0.53606
6380,0.54344
6385,0.5492
6390,0.55623
6395,0.56274
6400,0.57042
6405,0.57246
6410,0.57688
6415,0.57673
6420,0.57693
6425,0.57247
6430,0.57471
6435,0.5764
6440,0.57597
6445,0.57205
6450,0.571
6455,0.57254
6460,0.57303
6465,0.57174
6470,0.56932
6475,0.5689
6480,0.56352
6485,0.55569
6490,0.55518
6495,0.5487
6500,0.55807
6505,0.55956
6510,0.56117
6515,0.55916
6520,0.55498
6525,0.54778
6530,0.54283
6535,0.53423
6540,0.52266
6545,0.50281
6550,0.48897
6555,0.46228
6560,0.41141
6565,0.37021
6570,0.41538
6575,0.46186
6580,0.48134
6585,0.49102
6590,0.50274
6595,0.50646
6600,0.50642
6605,0.50772
6610,0.50815
6615,0.51043
6620,0.51021
6625,0.50815
6630,0.50613
6635,0.50368
6640,0.50274
6645,0.50266
6650,0.50484
6655,0.50286
6660,0.50315
6665,0.50415
6670,0.50368
6675,0.49969
6680,0.49628
6685,0.50236
6690,0.50041
6695,0.50686
6700,0.50136
6705,0.50026
6710,0.50156
6715,0.49931
6720,0.4927
6725,0.4898
6730,0.48915
6735,0.48692
6740,0.47947
6745,0.475
6750,0.47124
6755,0.4695
6760,0.46632
6765,0.46581
6770,0.46006
6775,0.45778
6780,0.45476
6785,0.4471
6790,0.44599
6795,0.44228
6800,0.43953
6805,0.43873
6810,0.43318
6815,0.43186
6820,0.43057
6825,0.43161
6830,0.42965
6835,0.42857
6840,0.42881
6845,0.42949
6850,0.43007
6855,0.43072
6860,0.43235
6865,0.43397
6870,0.4356
6875,0.4381
6880,0.44106
6885,0.44401
6890,0.44749
6895,0.45087
6900,0.4542
6905,0.45654
6910,0.45839
6915,0.46114
6920,0.46291
6925,0.46177
6930,0.45484
6935,0.44174
6940,0.43746
6945,0.44073
6950,0.43969
6955,0.42254
6960,0.39406
6965,0.38317
6970,0.37789
6975,0.37087
6980,0.35937
6985,0.34811
6990,0.33702
6995,0.32664
7000,0.31549
7005,0.31109
7010,0.3056
7015,0.30041
7020,0.29862
7025,0.3007
7030,0.29986
7035,0.30213
7040,0.30572
7045,0.3142
7050,0.32146
7055,0.32824
7060,0.3362
7065,0.33909
7070,0.34514
7075,0.34788
7080,0.32564
7085,0.28254
7090,0.22873
7095,0.19606
7100,0.17923
7105,0.154
7110,0.12201
7115,0.091697
7120,0.073235
7125,0.065573
7130,0.051153
7135,0.0316
7140,0.01763
7145,0.012796
7150,0.011784
7155,0.010398
7160,0.0091588
7165,0.007406
7170,0.0055685
7175,0.0042438
7180,0.0033675
7185,0.002487
7190,0.0020786
7195,0.0020878
7200,0.0016654
7205,0.0012472
