4960,0.001108
4965,0.0033723
4970,0.012208
4975,0.035893
4980,0.073094
4985,0.12787
4990,0.20899
4995,0.29698
5000,0.37883
5005,0.45706
5010,0.55384
5015,0.61894
5020,0.70277
5025,0.7978
5030,0.87785
5035,0.91267
5040,0.88752
5045,0.93012
5050,0.9462
5055,0.96422
5060,0.99958
5065,0.97344
5070,0.95658
5075,0.95543
5080,0.92202
5085,0.94937
5090,0.99316
5095,0.98447
5100,0.94909
5105,0.97272
5110,0.97624
5115,1.0103
5120,0.99992
5125,0.9492
5130,0.95369
5135,0.96002
5140,0.94121
5145,0.94091
5150,0.94718
5155,0.95641
5160,0.94614
5165,0.84848
5170,0.79804
5175,0.88619
5180,0.91105
5185,0.85154
5190,0.8996
5195,0.91466
5200,0.93302
5205,0.91906
5210,0.92652
5215,0.93159
5220,0.92798
5225,0.88806
5230,0.88422
5235,0.92516
5240,0.955
5245,0.95875
5250,0.94322
5255,0.95006
5260,0.93141
5265,0.84379
5270,0.84816
5275,0.9031
5280,0.95134
5285,0.97241
5290,1.0172
5295,0.99002
5300,0.97761
5305,1.0174
5310,1.0252
5315,1.0114
5320,0.98347
5325,0.93652
5330,0.93509
5335,0.96735
5340,0.9529
5345,0.95158
5350,0.96232
5355,0.99191
5360,0.98345
5365,0.93552
5370,0.91119
5375,0.93965
5380,0.94212
5385,0.93889
5390,0.92353
5395,0.90026
5400,0.88704
5405,0.87328
5410,0.88531
5415,0.9144
5420,0.91866
5425,0.91975
5430,0.91707
5435,0.92898
5440,0.97632
5445,0.97159
5450,0.98827
5455,0.99044
5460,1.0024
5465,0.98819
5470,0.99496
5475,0.9675
5480,0.95716
5485,0.98315
5490,0.98303
5495,0.9858
5500,0.97951
5505,0.96686
5510,0.95557
5515,0.961
5520,0.97749
5525,0.95037
5530,0.93547
5535,0.9386
5540,0.94588
5545,0.94576
5550,0.95622
5555,0.93903
5560,0.9224
5565,0.91268
5570,0.90946
5575,0.91308
5580,0.91582
5585,0.87911
5590,0.85898
5595,0.87637
5600,0.86874
5605,0.89569
5610,0.92337
5615,0.88236
5620,0.88798
5625,0.89439
5630,0.91325
5635,0.91172
5640,0.90772
5645,0.9187
5650,0.92494
5655,0.90461
5660,0.8929
5665,0.91162
5670,0.93623
5675,0.95196
5680,0.93528
5685,0.91159
5690,0.92493
5695,0.9456
5700,0.93168
5705,0.90802
5710,0.88972
5715,0.91878
5720,0.94548
5725,0.95826
5730,0.95101
5735,0.94595
5740,0.94399
5745,0.93198
5750,0.91312
5755,0.90024
5760,0.90186
5765,0.91094
5770,0.91606
5775,0.90543
5780,0.87725
5785,0.86721
5790,0.88438
5795,0.89473
5800,0.89964
5805,0.89757
5810,0.90352
5815,0.90497
5820,0.91976
5825,0.92871
5830,0.92815
5835,0.92186
5840,0.92206
5845,0.91819
5850,0.90288
5855,0.87862
5860,0.88494
5865,0.9046
5870,0.9139
5875,0.90831
5880,0.8975
5885,0.86336
5890,0.798
5895,0.80792
5900,0.85966
5905,0.88692
5910,0.88631
5915,0.879
5920,0.88342
5925,0.87676
5930,0.86378
5935,0.87372
5940,0.88363
5945,0.87649
5950,0.86011
5955,0.86268
5960,0.87808
5965,0.87942
5970,0.87743
5975,0.86797
5980,0.86358
5985,0.85432
5990,0.86504
5995,0.87364
6000,0.86673
6005,0.85488
6010,0.84877
6015,0.84679
6020,0.84338
6025,0.84547
6030,0.86055
6035,0.86924
6040,0.86576
6045,0.86859
6050,0.86826
6055,0.85744
6060,0.8617
6065,0.85696
6070,0.86299
6075,0.85243
6080,0.83351
6085,0.83043
6090,0.82947
6095,0.82997
6100,0.81613
6105,0.81327
6110,0.82493
6115,0.82247
6120,0.80938
6125,0.80888
6130,0.80734
6135,0.78743
6140,0.7921
6145,0.81035
6150,0.80805
6155,0.79991
6160,0.78132
6165,0.77304
6170,0.79142
6175,0.80918
6180,0.82543
6185,0.82888
6190,0.81777
6195,0.82853
6200,0.84106
6205,0.84767
6210,0.84757
6215,0.8295
6220,0.82789
6225,0.83303
6230,0.81718
6235,0.8131
6240,0.8046
6245,0.79657
6250,0.7994
6255,0.78116
6260,0.7875
6265,0.79653
6270,0.80498
6275,0.79538
6280,0.77901
6285,0.79208
6290,0.79637
6295,0.78432
6300,0.76346
6305,0.77116
6310,0.76943
6315,0.74373
6320,0.73636
6325,0.75371
6330,0.754
6335,0.73808
6340,0.72643
6345,0.73086
6350,0.73754
6355,0.7302
6360,0.71299
6365,0.71791
6370,0.7342
6375,0.74145
6380,0.74364
6385,0.7552
6390,0.76687
6395,0.76547
6400,0.76731
6405,0.77513
6410,0.77085
6415,0.77466
6420,0.77804
6425,0.79416
6430,0.78927
6435,0.78624
6440,0.79068
6445,0.79823
6450,0.7883
6455,0.78857
6460,0.78838
6465,0.79086
6470,0.79418
6475,0.79479
6480,0.79686
6485,0.79743
6490,0.77927
6495,0.74212
6500,0.76723
6505,0.79583
6510,0.79786
6515,0.78263
6520,0.77756
6525,0.77609
6530,0.76617
6535,0.76544
6540,0.75748
6545,0.73382
6550,0.71013
6555,0.67074
6560,0.56961
6565,0.5855
6570,0.6624
6575,0.69904
6580,0.71309
6585,0.71191
6590,0.71025
6595,0.70903
6600,0.72259
6605,0.72452
6610,0.7244
6615,0.73448
6620,0.74152
6625,0.74135
6630,0.7291
6635,0.72361
6640,0.72807
6645,0.73356
6650,0.74619
6655,0.7495
6660,0.7431
6665,0.74019
6670,0.74818
6675,0.74891
6680,0.74655
6685,0.75698
6690,0.75766
6695,0.74965
6700,0.74686
6705,0.7433
6710,0.7362
6715,0.72802
6720,0.72954
6725,0.73716
6730,0.73364
6735,0.72522
6740,0.71571
6745,0.70627
6750,0.70021
6755,0.70237
6760,0.70422
6765,0.70313
6770,0.69765
6775,0.69563
6780,0.68874
6785,0.67846
6790,0.67779
6795,0.67034
6800,0.67062
6805,0.6689
6810,0.66648
6815,0.6673
6820,0.66701
6825,0.66616
6830,0.66548
6835,0.66164
6840,0.64072
6845,0.65126
6850,0.66267
6855,0.65686
6860,0.65883
6865,0.66547
6870,0.67131
6875,0.67733
6880,0.67598
6885,0.68073
6890,0.69769
6895,0.7015
6900,0.7043
6905,0.71064
6910,0.71749
6915,0.71149
6920,0.72176
6925,0.72502
6930,0.72384
6935,0.70397
6940,0.70736
6945,0.70389
6950,0.705
6955,0.67364
6960,0.63326
6965,0.61253
6970,0.6014
6975,0.58085
6980,0.56114
6985,0.55718
6990,0.54363
6995,0.52754
7000,0.5061
7005,0.48677
7010,0.48176
7015,0.47384
7020,0.4741
7025,0.47517
7030,0.48236
7035,0.48715
7040,0.50055
7045,0.51684
7050,0.52882
7055,0.53714
7060,0.54978
7065,0.56269
7070,0.5717
7075,0.56972
7080,0.53718
7085,0.45882
7090,0.3693
7095,0.32138
7100,0.29758
7105,0.25469
7110,0.19961
7115,0.14987
7120,0.11879
7125,0.10819
7130,0.084209
7135,0.052511
7140,0.029613
7145,0.021037
7150,0.019477
7155,0.017608
7160,0.015392
7165,0.012191
7170,0.0095543
7175,0.0074363
7180,0.0057832
7185,0.0042787
7190,0.003563
7195,0.0035423
7200,0.0028733
7205,0.0021402
