4960,0.00061016
4965,0.0017648
4970,0.0065677
4975,0.019731
4980,0.043583
4985,0.077784
4990,0.1196
4995,0.16767
5000,0.21729
5005,0.26287
5010,0.30707
5015,0.35942
5020,0.41993
5025,0.48091
5030,0.53543
5035,0.57804
5040,0.6077
5045,0.62909
5050,0.64438
5055,0.65426
5060,0.65927
5065,0.65889
5070,0.65351
5075,0.64592
5080,0.64316
5085,0.65068
5090,0.65871
5095,0.6579
5100,0.65656
5105,0.66301
5110,0.67164
5115,0.67457
5120,0.67327
5125,0.67135
5130,0.67589
5135,0.68902
5140,0.69839
5145,0.69192
5150,0.68189
5155,0.67727
5160,0.65417
5165,0.59156
5170,0.51576
5175,0.46206
5180,0.44987
5185,0.4845
5190,0.52603
5195,0.53573
5200,0.52952
5205,0.53423
5210,0.55848
5215,0.60181
5220,0.64873
5225,0.68117
5230,0.70116
5235,0.71197
5240,0.71438
5245,0.70855
5250,0.69948
5255,0.69208
5260,0.68489
5265,0.68256
5270,0.7003
5275,0.7504
5280,0.80507
5285,0.83656
5290,0.8505
5295,0.86289
5300,0.87724
5305,0.89217
5310,0.89881
5315,0.89035
5320,0.87197
5325,0.85194
5330,0.83801
5335,0.837
5340,0.84782
5345,0.86926
5350,0.89882
5355,0.92805
5360,0.94242
5365,0.92771
5370,0.91112
5375,0.91406
5380,0.92333
5385,0.92038
5390,0.90242
5395,0.87101
5400,0.84589
5405,0.84689
5410,0.87839
5415,0.93604
5420,0.97812
5425,0.97584
5430,0.96129
5435,0.97062
5440,0.97609
5445,0.94704
5450,0.88928
5455,0.82604
5460,0.78704
5465,0.79407
5470,0.82513
5475,0.85152
5480,0.87432
5485,0.89554
5490,0.90878
5495,0.90951
5500,0.89513
5505,0.87089
5510,0.8594
5515,0.87942
5520,0.91467
5525,0.94081
5530,0.95547
5535,0.95884
5540,0.96319
5545,0.97543
5550,0.98061
5555,0.96707
5560,0.947
5565,0.93437
5570,0.93221
5575,0.93482
5580,0.93596
5585,0.92661
5590,0.90514
5595,0.87602
5600,0.85158
5605,0.84189
5610,0.845
5615,0.85151
5620,0.84991
5625,0.83256
5630,0.82132
5635,0.8332
5640,0.85501
5645,0.86789
5650,0.88429
5655,0.91393
5660,0.93413
5665,0.92648
5670,0.91954
5675,0.9418
5680,0.9779
5685,1.0043
5690,1.0213
5695,1.0316
5700,1.029
5705,1.0123
5710,1.0037
5715,1.0203
5720,1.0405
5725,1.0417
5730,1.0434
5735,1.0654
5740,1.0911
5745,1.104
5750,1.1024
5755,1.0931
5760,1.0827
5765,1.0735
5770,1.0694
5775,1.0698
5780,1.0753
5785,1.0872
5790,1.1021
5795,1.1181
5800,1.1311
5805,1.139
5810,1.1432
5815,1.1421
5820,1.1394
5825,1.1342
5830,1.1264
5835,1.1152
5840,1.0988
5845,1.1207
5850,1.0713
5855,1.0334
5860,1.018
5865,0.9953
5870,0.98022
5875,0.95111
5880,0.90882
5885,0.83797
5890,0.75278
5895,0.75076
5900,0.80152
5905,0.84716
5910,0.85419
5915,0.85666
5920,0.86515
5925,0.87594
5930,0.89297
5935,0.91058
5940,0.92294
5945,0.93721
5950,0.9299
5955,0.92518
5960,0.93328
5965,0.95801
5970,0.97396
5975,0.97236
5980,0.97055
5985,0.9891
5990,1.0208
5995,1.0409
6000,1.0374
6005,1.0398
6010,1.0521
6015,1.0662
6020,1.0867
6025,1.1187
6030,1.1493
6035,1.1736
6040,1.1914
6045,1.2202
6050,1.2244
6055,1.2144
6060,1.2079
6065,1.225
6070,1.2474
6075,1.2466
6080,1.2224
6085,1.2097
6090,1.2054
6095,1.2115
6100,1.2082
6105,1.2007
6110,1.2222
6115,1.2261
6120,1.2061
6125,1.2132
6130,1.2317
6135,1.2024
6140,1.2216
6145,1.218
6150,1.1678
6155,1.1051
6160,1.0068
6165,0.95533
6170,0.94661
6175,0.93771
6180,0.93645
6185,0.89884
6190,0.85949
6195,0.87996
6200,0.90222
6205,0.91363
6210,0.88516
6215,0.83551
6220,0.81742
6225,0.80102
6230,0.79074
6235,0.80059
6240,0.7956
6245,0.81247
6250,0.8361
6255,0.83082
6260,0.84904
6265,0.89553
6270,0.90667
6275,0.91942
6280,0.92916
6285,0.97167
6290,0.99334
6295,0.98486
6300,1.01
6305,1.0353
6310,1.0595
6315,1.0672
6320,1.0802
6325,1.1012
6330,1.1197
6335,1.1176
6340,1.111
6345,1.101
6350,1.1145
6355,1.0916
6360,1.0593
6365,1.1037
6370,1.1638
6375,1.1829
6380,1.1891
6385,1.2183
6390,1.2438
6395,1.2733
6400,1.3152
6405,1.3448
6410,1.3451
6415,1.3449
6420,1.3421
6425,1.3613
6430,1.3605
6435,1.3846
6440,1.4213
6445,1.4303
6450,1.4037
6455,1.4496
6460,1.4665
6465,1.4593
6470,1.4588
6475,1.429
6480,1.3888
6485,1.346
6490,1.3184
6495,1.2554
6500,1.2772
6505,1.3224
6510,1.3429
6515,1.3554
6520,1.3727
6525,1.3876
6530,1.3854
6535,1.3951
6540,1.3782
6545,1.3302
6550,1.3
6555,1.2797
6560,1.2609
6565,1.247
6570,1.2874
6575,1.2833
6580,1.2947
6585,1.3159
6590,1.3143
6595,1.3056
6600,1.3285
6605,1.3259
6610,1.3231
6615,1.3432
6620,1.3346
6625,1.3083
6630,1.3085
6635,1.3124
6640,1.3174
6645,1.3115
6650,1.2882
6655,1.2748
6660,1.2735
6665,1.2747
6670,1.2944
6675,1.2792
6680,1.2402
6685,1.2373
6690,1.235
6695,1.2276
6700,1.2396
6705,1.2426
6710,1.2234
6715,1.1702
6720,1.1574
6725,1.1625
6730,1.1624
6735,1.1541
6740,1.14
6745,1.1285
6750,1.1162
6755,1.1393
6760,1.1697
6765,1.1733
6770,1.1768
6775,1.1954
6780,1.1651
6785,1.1218
6790,1.1272
6795,1.1336
6800,1.1553
6805,1.166
6810,1.1727
6815,1.1742
6820,1.196
6825,1.2199
6830,1.2331
6835,1.2539
6840,1.2685
6845,1.2783
6850,1.2828
6855,1.2862
6860,1.2937
6865,1.3048
6870,1.3192
6875,1.3396
6880,1.3641
6885,1.3918
6890,1.4231
6895,1.4555
6900,1.4882
6905,1.517
6910,1.5427
6915,1.5707
6920,1.5938
6925,1.6032
6930,1.5914
6935,1.5575
6940,1.5556
6945,1.5836
6950,1.5978
6955,1.5533
6960,1.4642
6965,1.4378
6970,1.4334
6975,1.3918
6980,1.3522
6985,1.3407
6990,1.2981
6995,1.2696
7000,1.2406
7005,1.2257
7010,1.2195
7015,1.2054
7020,1.2183
7025,1.2184
7030,1.2413
7035,1.2565
7040,1.2876
7045,1.315
7050,1.2906
7055,1.2109
7060,1.19
7065,1.1794
7070,1.1969
7075,1.1959
7080,1.1133
7085,0.90991
7090,0.69586
7095,0.59843
7100,0.52704
7105,0.45808
7110,0.36937
7115,0.28662
7120,0.22863
7125,0.18267
7130,0.1281
7135,0.08166
7140,0.047141
7145,0.035486
7150,0.033586
7155,0.030801
7160,0.026744
7165,0.02175
7170,0.017043
7175,0.013302
7180,0.010721
7185,0.008082
7190,0.0066645
7195,0.006718
7200,0.0052813
7205,0.0039739
