4960,0.0013077
4965,0.0039155
4970,0.014367
4975,0.041292
4980,0.086747
4985,0.15454
4990,0.24226
4995,0.34325
5000,0.44161
5005,0.54526
5010,0.65076
5015,0.73991
5020,0.83196
5025,0.94014
5030,1.0243
5035,1.0609
5040,1.0675
5045,1.0835
5050,1.0975
5055,1.1119
5060,1.1213
5065,1.1106
5070,1.0933
5075,1.0865
5080,1.089
5085,1.1063
5090,1.1184
5095,1.1062
5100,1.0983
5105,1.1056
5110,1.111
5115,1.1244
5120,1.1116
5125,1.0878
5130,1.0774
5135,1.0772
5140,1.0781
5145,1.0748
5150,1.0705
5155,1.0783
5160,1.0728
5165,1.0126
5170,0.97589
5175,1.0213
5180,1.0522
5185,1.0215
5190,0.9966
5195,0.99345
5200,1.0004
5205,0.99709
5210,1.0023
5215,1.0183
5220,1.026
5225,0.98246
5230,0.95959
5235,0.96642
5240,1.0034
5245,1.0237
5250,1.0249
5255,1.025
5260,0.99852
5265,0.95938
5270,0.94339
5275,0.95377
5280,0.98456
5285,1.0277
5290,1.0638
5295,1.0635
5300,1.0502
5305,1.0396
5310,1.0328
5315,1.0194
5320,1.012
5325,0.99616
5330,0.98408
5335,0.97809
5340,0.97932
5345,0.99336
5350,1.0045
5355,1.0041
5360,0.98786
5365,0.96242
5370,0.9531
5375,0.95683
5380,0.95421
5385,0.96323
5390,0.96728
5395,0.94727
5400,0.92255
5405,0.91149
5410,0.91591
5415,0.9188
5420,0.918
5425,0.91935
5430,0.92822
5435,0.954
5440,0.9756
5445,0.97599
5450,0.97699
5455,0.98525
5460,1.0005
5465,1.0096
5470,1.0082
5475,0.98886
5480,0.98497
5485,0.99822
5490,0.99738
5495,0.99174
5500,0.97537
5505,0.96452
5510,0.96763
5515,0.98082
5520,0.97266
5525,0.93761
5530,0.91579
5535,0.92101
5540,0.93618
5545,0.93827
5550,0.93802
5555,0.93787
5560,0.93339
5565,0.91819
5570,0.90688
5575,0.91195
5580,0.91474
5585,0.89729
5590,0.8819
5595,0.87904
5600,0.88389
5605,0.89294
5610,0.89612
5615,0.88177
5620,0.88063
5625,0.88846
5630,0.89961
5635,0.89786
5640,0.89658
5645,0.90608
5650,0.91036
5655,0.88994
5660,0.87285
5665,0.8824
5670,0.89822
5675,0.90391
5680,0.89924
5685,0.89214
5690,0.89441
5695,0.9009
5700,0.90288
5705,0.89161
5710,0.88453
5715,0.89449
5720,0.90249
5725,0.8974
5730,0.89229
5735,0.88563
5740,0.87926
5745,0.87336
5750,0.86574
5755,0.86445
5760,0.86734
5765,0.86538
5770,0.85639
5775,0.844
5780,0.82731
5785,0.82637
5790,0.82957
5795,0.83038
5800,0.83463
5805,0.83587
5810,0.83745
5815,0.83863
5820,0.84108
5825,0.84292
5830,0.84471
5835,0.84612
5840,0.84548
5845,0.8371
5850,0.82896
5855,0.8216
5860,0.82602
5865,0.83314
5870,0.8363
5875,0.83512
5880,0.82277
5885,0.78287
5890,0.72864
5895,0.73343
5900,0.77346
5905,0.79904
5910,0.80419
5915,0.80388
5920,0.80383
5925,0.79483
5930,0.7906
5935,0.79293
5940,0.79468
5945,0.78826
5950,0.78228
5955,0.77903
5960,0.78291
5965,0.78427
5970,0.78033
5975,0.77637
5980,0.77213
5985,0.76997
5990,0.7697
5995,0.77146
6000,0.77039
6005,0.76715
6010,0.76512
6015,0.76249
6020,0.76213
6025,0.76598
6030,0.76538
6035,0.76502
6040,0.75804
6045,0.75619
6050,0.75696
6055,0.75751
6060,0.75695
6065,0.75429
6070,0.75244
6075,0.74762
6080,0.74279
6085,0.73997
6090,0.74153
6095,0.73787
6100,0.73135
6105,0.72842
6110,0.72806
6115,0.72371
6120,0.72081
6125,0.72067
6130,0.71762
6135,0.70617
6140,0.69566
6145,0.69406
6150,0.6951
6155,0.69718
6160,0.69606
6165,0.70308
6170,0.70618
6175,0.7076
6180,0.71308
6185,0.71868
6190,0.72301
6195,0.72665
6200,0.72793
6205,0.72711
6210,0.72727
6215,0.72587
6220,0.7292
6225,0.7265
6230,0.71722
6235,0.70439
6240,0.69142
6245,0.68603
6250,0.68771
6255,0.70437
6260,0.70633
6265,0.70267
6270,0.69468
6275,0.67815
6280,0.65144
6285,0.65674
6290,0.67386
6295,0.6749
6300,0.66682
