4960,0.0010254
4965,0.0030674
4970,0.011161
4975,0.032603
4980,0.068045
4985,0.11946
4990,0.18757
4995,0.26613
5000,0.34619
5005,0.42194
5010,0.50081
5015,0.56448
5020,0.64151
5025,0.72516
5030,0.79457
5035,0.82512
5040,0.81829
5045,0.85148
5050,0.87365
5055,0.90236
5060,0.92563
5065,0.90302
5070,0.88458
5075,0.87504
5080,0.85635
5085,0.8846
5090,0.91832
5095,0.92044
5100,0.89576
5105,0.89471
5110,0.89588
5115,0.92919
5120,0.92733
5125,0.88291
5130,0.87955
5135,0.88715
5140,0.87589
5145,0.86971
5150,0.868
5155,0.88611
5160,0.88596
5165,0.7952
5170,0.749
5175,0.81524
5180,0.84404
5185,0.813
5190,0.82348
5195,0.83558
5200,0.85731
5205,0.84049
5210,0.84475
5215,0.86076
5220,0.85836
5225,0.82729
5230,0.83186
5235,0.87128
5240,0.90288
5245,0.89895
5250,0.88248
5255,0.89345
5260,0.87758
5265,0.80394
5270,0.7846
5275,0.83924
5280,0.90091
5285,0.94344
5290,0.97422
5295,0.94235
5300,0.93058
5305,0.97162
5310,0.99584
5315,0.99105
5320,0.95871
5325,0.90561
5330,0.89312
5335,0.92066
5340,0.9245
5345,0.93027
5350,0.93835
5355,0.97213
5360,0.9684
5365,0.92453
5370,0.89391
5375,0.92074
5380,0.9282
5385,0.92222
5390,0.89563
5395,0.86981
5400,0.85499
5405,0.84203
5410,0.8568
5415,0.89569
5420,0.90492
5425,0.9054
5430,0.88887
5435,0.89467
5440,0.9364
5445,0.93932
5450,0.96347
5455,0.96785
5460,0.98743
5465,0.97976
5470,0.97127
5475,0.94535
5480,0.93775
5485,0.95789
5490,0.9665
5495,0.97811
5500,0.9736
5505,0.95804
5510,0.94245
5515,0.94828
5520,0.96879
5525,0.95114
5530,0.94016
5535,0.93502
5540,0.94054
5545,0.94392
5550,0.95844
5555,0.94665
5560,0.93561
5565,0.92003
5570,0.91304
5575,0.9186
5580,0.91892
5585,0.88499
5590,0.85989
5595,0.87264
5600,0.87605
5605,0.9027
5610,0.92748
5615,0.89821
5620,0.89472
5625,0.9008
5630,0.92241
5635,0.92228
5640,0.9194
5645,0.93149
5650,0.93713
5655,0.91817
5660,0.90016
5665,0.92034
5670,0.94905
5675,0.97039
5680,0.9677
5685,0.95121
5690,0.9489
5695,0.94832
5700,0.93054
5705,0.90997
5710,0.89613
5715,0.93198
5720,0.96539
5725,0.98126
5730,0.97451
5735,0.9764
5740,0.96976
5745,0.95617
5750,0.9405
5755,0.92821
5760,0.92427
5765,0.93782
5770,0.95075
5775,0.94046
5780,0.90598
5785,0.88666
5790,0.90193
5795,0.91786
5800,0.93412
5805,0.92855
5810,0.93127
5815,0.93874
5820,0.95948
5825,0.97211
5830,0.97255
5835,0.96549
5840,0.969
5845,0.96032
5850,0.94318
5855,0.92399
5860,0.92503
5865,0.94363
5870,0.96215
5875,0.96398
5880,0.94644
5885,0.90588
5890,0.84191
5895,0.84195
5900,0.87518
5905,0.90426
5910,0.92187
5915,0.92002
5920,0.92435
5925,0.92405
5930,0.92013
5935,0.92452
5940,0.92494
5945,0.91738
5950,0.90971
5955,0.91175
5960,0.92566
5965,0.93268
5970,0.93672
5975,0.92336
5980,0.91885
5985,0.90815
5990,0.91481
5995,0.92568
6000,0.92074
6005,0.90691
6010,0.90259
6015,0.89992
6020,0.8998
6025,0.91156
6030,0.92481
6035,0.93303
6040,0.93284
6045,0.94071
6050,0.9361
6055,0.92255
6060,0.91909
6065,0.91541
6070,0.92387
6075,0.91466
6080,0.89416
6085,0.88916
6090,0.88892
6095,0.88804
6100,0.87967
6105,0.88165
6110,0.89227
6115,0.88824
6120,0.87476
6125,0.87518
6130,0.87409
6135,0.84844
6140,0.85431
6145,0.87191
6150,0.87518
6155,0.86851
6160,0.84798
6165,0.84582
6170,0.86048
6175,0.87809
6180,0.89584
6185,0.89474
6190,0.88557
6195,0.90053
6200,0.91349
6205,0.92303
6210,0.91378
6215,0.89373
6220,0.88733
6225,0.88842
6230,0.88045
6235,0.89082
6240,0.88292
6245,0.87315
6250,0.86714
6255,0.84675
6260,0.8607
6265,0.87347
6270,0.88129
6275,0.86925
6280,0.85182
6285,0.86989
6290,0.87297
6295,0.85567
6300,0.83891
6305,0.84673
6310,0.84209
6315,0.81485
6320,0.80982
6325,0.82715
6330,0.829
6335,0.81313
6340,0.80609
6345,0.8065
6350,0.81081
6355,0.79721
6360,0.78265
6365,0.79405
6370,0.81399
6375,0.82081
6380,0.82515
6385,0.83654
6390,0.84204
6395,0.85004
6400,0.85483
6405,0.86475
6410,0.86641
6415,0.87072
6420,0.86702
6425,0.88199
6430,0.88246
6435,0.88262
6440,0.88528
6445,0.88848
6450,0.87664
6455,0.88158
6460,0.88157
6465,0.88535
6470,0.88811
6475,0.88834
6480,0.88436
6485,0.88493
6490,0.86378
6495,0.82005
6500,0.84412
6505,0.87422
6510,0.89031
6515,0.88071
6520,0.87501
6525,0.87562
6530,0.86592
6535,0.86407
6540,0.85723
6545,0.84168
6550,0.82227
6555,0.79083
6560,0.72556
6565,0.74912
6570,0.78645
6575,0.79766
6580,0.81197
6585,0.81608
6590,0.81167
6595,0.80691
6600,0.81696
6605,0.81493
6610,0.81746
6615,0.83393
6620,0.84074
6625,0.83983
6630,0.83039
6635,0.82745
6640,0.83081
6645,0.83831
6650,0.85207
6655,0.85986
6660,0.85351
6665,0.85096
6670,0.86192
6675,0.85922
6680,0.86422
6685,0.87293
6690,0.87157
6695,0.8616
6700,0.85452
6705,0.8533
6710,0.85123
6715,0.84179
6720,0.84708
6725,0.84932
6730,0.84724
6735,0.83687
6740,0.82523
6745,0.81697
6750,0.81408
6755,0.81976
6760,0.82419
6765,0.81563
6770,0.80468
6775,0.80958
6780,0.80494
6785,0.79043
6790,0.78698
6795,0.78011
6800,0.77908
6805,0.77201
6810,0.768
6815,0.77022
6820,0.77008
6825,0.77374
6830,0.77304
6835,0.76678
6840,0.76588
6845,0.77265
6850,0.77945
6855,0.77947
6860,0.78439
6865,0.79248
6870,0.79436
6875,0.7943
6880,0.80225
6885,0.8137
6890,0.8279
6895,0.83703
6900,0.84415
6905,0.84792
6910,0.84867
6915,0.85103
6920,0.85852
6925,0.85543
6930,0.84473
6935,0.82106
6940,0.81167
6945,0.8143
6950,0.81247
6955,0.78221
6960,0.73581
6965,0.72109
6970,0.71229
6975,0.673
6980,0.64536
6985,0.63637
6990,0.62175
6995,0.60503
7000,0.5848
7005,0.57149
7010,0.5646
7015,0.54825
7020,0.5469
7025,0.54701
7030,0.55815
7035,0.56917
7040,0.58245
7045,0.60042
7050,0.61298
7055,0.62282
7060,0.6383
7065,0.65194
7070,0.66537
7075,0.66965
7080,0.63305
7085,0.5413
7090,0.43333
7095,0.37818
7100,0.3493
7105,0.29514
7110,0.23116
7115,0.17551
7120,0.13853
7125,0.12579
7130,0.097345
7135,0.061119
7140,0.034264
7145,0.024518
7150,0.022711
7155,0.020342
7160,0.017784
7165,0.01418
7170,0.010918
7175,0.0083408
7180,0.006569
7185,0.0048437
7190,0.0040282
7195,0.004072
7200,0.0032784
7205,0.0024575
