4960,0.00082202
4965,0.0024352
4970,0.0089802
4975,0.025734
4980,0.054237
4985,0.095742
4990,0.1485
4995,0.20925
5000,0.27214
5005,0.33081
5010,0.38014
5015,0.42311
5020,0.48413
5025,0.58149
5030,0.65611
5035,0.64439
5040,0.61105
5045,0.64122
5050,0.71007
5055,0.76746
5060,0.78423
5065,0.74657
5070,0.68712
5075,0.64625
5080,0.64358
5085,0.68344
5090,0.72436
5095,0.7259
5100,0.69956
5105,0.67023
5110,0.66793
5115,0.70583
5120,0.72853
5125,0.68909
5130,0.64948
5135,0.66806
5140,0.68741
5145,0.65154
5150,0.63449
5155,0.69702
5160,0.72257
5165,0.60981
5170,0.49695
5175,0.52545
5180,0.61123
5185,0.64951
5190,0.66868
5195,0.70477
5200,0.70435
5205,0.63041
5210,0.58567
5215,0.65666
5220,0.73318
5225,0.70513
5230,0.67415
5235,0.74112
5240,0.80316
5245,0.75479
5250,0.69747
5255,0.73502
5260,0.76406
5265,0.68615
5270,0.61501
5275,0.67553
5280,0.80197
5285,0.89532
5290,0.90846
5295,0.83904
5300,0.79406
5305,0.86416
5310,0.95625
5315,0.96215
5320,0.89585
5325,0.80692
5330,0.76341
5335,0.80799
5340,0.8625
5345,0.85693
5350,0.85927
5355,0.92819
5360,0.97034
5365,0.89797
5370,0.82537
5375,0.85977
5380,0.91311
5385,0.88606
5390,0.82857
5395,0.80225
5400,0.78335
5405,0.74646
5410,0.74501
5415,0.82333
5420,0.89564
5425,0.88415
5430,0.84887
5435,0.86367
5440,0.90041
5445,0.91873
5450,0.91887
5455,0.91618
5460,0.92225
5465,0.94055
5470,0.94043
5475,0.89856
5480,0.86817
5485,0.89569
5490,0.943
5495,0.96423
5500,0.95251
5505,0.91923
5510,0.89691
5515,0.91105
5520,0.93583
5525,0.93919
5530,0.93418
5535,0.93596
5540,0.94804
5545,0.96631
5550,0.97818
5555,0.97403
5560,0.95367
5565,0.92435
5570,0.91902
5575,0.95226
5580,0.96301
5585,0.8982
5590,0.82815
5595,0.83106
5600,0.88985
5605,0.96083
5610,0.99175
5615,0.94906
5620,0.90043
5625,0.90995
5630,0.93639
5635,0.92731
5640,0.91884
5645,0.94526
5650,0.96449
5655,0.93402
5660,0.90269
5665,0.92386
5670,0.97026
5675,1.0017
5680,1.0137
5685,1.0097
5690,0.99963
5695,0.98809
5700,0.95608
5705,0.89815
5710,0.88191
5715,0.95772
5720,1.0401
5725,1.0421
5730,1.0107
5735,1.0061
5740,1.0124
5745,1.0062
5750,0.99001
5755,0.97836
5760,0.9906
5765,1.0304
5770,1.0509
5775,1.0098
5780,0.94871
5785,0.92061
5790,0.9353
5795,0.98585
5800,1.0284
5805,1.0281
5810,1.0191
5815,1.0358
5820,1.0649
5825,1.0817
5830,1.085
5835,1.079
5840,1.0683
5845,1.0586
5850,1.0424
5855,1.0159
5860,1.0011
5865,1.0162
5870,1.0446
5875,1.0598
5880,1.0191
5885,0.90256
5890,0.79348
5895,0.77708
5900,0.84285
5905,0.95157
5910,1.0307
5915,1.029
5920,1.006
5925,1.025
5930,1.0469
5935,1.0311
5940,1.009
5945,1.0188
5950,1.0377
5955,1.0404
5960,1.0457
5965,1.0713
5970,1.0869
5975,1.0646
5980,1.036
5985,1.0321
5990,1.0412
5995,1.0433
6000,1.0386
6005,1.0097
6010,1.0017
6015,0.98735
6020,0.9928
6025,1.0209
6030,1.051
6035,1.0687
6040,1.0683
6045,1.0916
6050,1.0828
6055,1.0597
6060,1.0375
6065,1.0562
6070,1.0804
6075,1.0619
6080,1.031
6085,1.0113
6090,1.0045
6095,1.0074
6100,1.0107
6105,1.0196
6110,1.0277
6115,1.0111
6120,0.99133
6125,0.99441
6130,0.99368
6135,0.94617
6140,0.94499
6145,0.98029
6150,1.0031
6155,0.98567
6160,0.9429
6165,0.94078
6170,0.97024
6175,1.0142
6180,1.0357
6185,1.0075
6190,0.98103
6195,1.0089
6200,1.0356
6205,1.0617
6210,1.0165
6215,0.97063
6220,0.96006
6225,0.96494
6230,0.96802
6235,0.97282
6240,0.9612
6245,0.96847
6250,0.95334
6255,0.90518
6260,0.90295
6265,0.94695
6270,0.97935
6275,0.97419
6280,0.95576
6285,0.99411
6290,1.0083
6295,0.96519
6300,0.94221
6305,0.95308
6310,0.96268
6315,0.92982
6320,0.9191
6325,0.94792
6330,0.96381
6335,0.94011
6340,0.92723
6345,0.93463
6350,0.94067
6355,0.89412
6360,0.85365
6365,0.89048
6370,0.94655
6375,0.96433
6380,0.96723
6385,0.97774
6390,0.98162
6395,0.9847
6400,1.0027
6405,1.0159
6410,1.0196
6415,1.0194
6420,1.0166
6425,1.0319
6430,1.0287
6435,1.0447
6440,1.0651
6445,1.0524
6450,1.0277
6455,1.0535
6460,1.0674
6465,1.0719
6470,1.0741
6475,1.0641
6480,1.0552
6485,1.0573
